20000001,-33.1117415387
20000002,-29.4189778338
20000003,-25.0654905753
20000004,-20.2415586872
20000005,-15.1579742684
20000006,-10.0369415928
20000007,-5.10225748895
20000008,-0.569607435403
20000009,3.36291846593
20000010,6.52343981518
20000011,8.77386615229
20000012,10.0157567078
20000013,10.194946362
20000014,9.30348665697
20000015,7.38045044647
20000016,4.50981426456
20000017,0.817050559689
20000018,-3.5364366988
20000019,-8.36036858692
20000020,-13.4439530058
20000021,-18.5649856813
20000022,-23.4996697852
20000023,-28.0323198387
20000024,-31.9648457401
20000025,-35.1253670893
20000026,-37.3757934264
20000027,-38.617683982
20000028,-38.7968736361
20000029,-37.9054139311
20000030,-35.9823777206
30000001,-27.6057278699
30000002,-23.3944685226
30000003,-18.5635147593
30000004,-13.4421115037
30000005,-8.37916297195
30000006,-3.71983267457
30000007,0.218433290153
30000008,3.16723066613
30000009,4.92559124423
30000010,5.37368829949
30000011,4.48099634976
30000012,2.30834117685
30000013,-0.996199404261
30000014,-5.20745875156
30000015,-10.0384125148
30000016,-15.1598157704
30000017,-20.2227643022
30000018,-24.8820945996
30000019,-28.8203605643
30000020,-31.7691579403
30000021,-33.5275185184
30000022,-33.9756155736
30000023,-33.0829236239
30000024,-30.910268451
40000001,-26.0738488657
40000002,-21.9851870411
40000003,-16.9696913993
40000004,-11.6322736794
40000005,-6.61677477754
40000006,-2.52809000889
40000007,0.140611549219
40000008,1.06745459517
40000009,0.140631784674
40000010,-2.52807840848
40000011,-6.61674023306
40000012,-11.6322358748
40000013,-16.9696535948
40000014,-21.9851524966
40000015,-26.0738372653
40000016,-28.7425388234
40000017,1000
40000018,-28.7425590588
