20000001,1000
20000002,-53.9667697995
20000003,-51.3701000779
20000004,-47.1686859175
20000005,-41.5459904516
20000006,-34.7479065696
20000007,-27.0714060516
20000008,-18.8520982561
20000009,-10.4491551513
20000010,-2.22984735583
20000011,5.44665316218
20000012,12.2447370442
20000013,17.8674325101
20000014,22.0688466705
20000015,24.6655163921
20000016,25.5438692592
20000017,24.6655163921
20000018,22.0688466705
20000019,17.8674325101
20000020,12.2447370442
20000021,5.44665316218
20000022,-2.22984735583
20000023,-10.4491551513
20000024,-18.8520982561
20000025,-27.0714060516
20000026,-34.7479065696
20000027,-41.5459904516
20000028,-47.1686859175
20000029,-51.3701000779
20000030,-53.9667697995
30000001,-46.6103891735
30000002,-44.4324260676
30000003,-40.2248900925
30000004,-34.2745500042
30000005,-26.9867847176
30000006,-18.8583986237
30000007,-10.443243774
30000008,-2.31478753435
30000009,4.97297775225
30000010,10.9233816095
30000011,15.1310451224
30000012,17.3090719972
30000013,17.3091357661
30000014,15.1311726602
30000015,10.9236366851
30000016,4.97329659676
30000017,-2.31446868983
30000018,-10.4428547837
30000019,-18.8580096334
30000020,-26.9864658731
30000021,-34.2742311597
30000022,-40.2246350169
30000023,-44.4322985298
30000024,-46.6103254046
40000001,-39.806693628
40000002,-38.2896314306
40000003,-33.9213340516
40000004,-27.2286601659
40000005,-19.0189368365
40000006,-10.2823165709
40000007,-2.07259324154
40000008,4.6200806442
40000009,8.98837802321
40000010,10.5054402206
40000011,8.98837802321
40000012,4.6200806442
40000013,-2.07259324154
40000014,-10.2823165709
40000015,-19.0189368365
40000016,-27.2286601659
40000017,-33.9213340516
40000018,-38.2896314306
