20000001,-18.5650159053
20000002,-13.4439774901
20000003,-8.36041076735
20000004,-3.53645607135
20000005,0.81701609105
20000006,4.50979051354
20000007,7.38041732351
20000008,9.30347854723
20000009,10.1949088425
20000010,10.0157461277
20000011,8.77384987994
20000012,6.52343150982
20000013,3.36293209923
20000014,-0.569604478385
20000015,-5.10223326718
20000016,-10.0369107024
20000017,-15.1579491175
20000018,-20.2415158403
20000019,-25.0654705363
20000020,-29.4189426987
20000021,-33.1117171212
20000022,-35.9823439311
20000023,-37.9054051549
20000024,-38.7968354502
20000025,-38.6176727353
20000026,-37.3757764876
20000027,-35.1253581175
20000028,-31.9648587069
20000029,-28.0323221293
20000030,-23.4996933405
30000001,-15.1600984501
30000002,-10.0386401097
30000003,-5.20766723011
30000004,-0.996418862591
30000005,2.30820782123
30000006,4.4809006714
30000007,5.37366482154
30000008,4.92562534201
30000009,3.16732762113
30000010,0.218613813752
30000011,-3.71962854619
30000012,-8.37893737396
30000013,-13.4418281575
30000014,-18.5632864979
30000015,-23.3942593775
30000016,-27.6055077451
30000017,-30.9101344289
30000018,-33.082827279
30000019,-33.9755914292
30000020,-33.5275519496
30000021,-31.7692542288
30000022,-28.8205404214
30000023,-24.8822980614
30000024,-20.2229892337
40000001,-16.969656866
40000002,-11.6322693321
40000003,-6.61677462335
40000004,-2.52808156161
40000005,0.140602668712
40000006,1.06743126748
40000007,0.140612000555
40000008,-2.52808994998
40000009,-6.61675876599
40000010,-11.6322697417
40000011,-16.9696572755
40000012,-21.9851519843
40000013,-26.073845046
40000014,-28.7425292764
40000015,1000
40000016,-28.7425386082
40000017,-26.0738366577
40000018,-21.9851678417
