20000001,-27.0714057159
20000002,-18.8520815423
20000003,-10.4491591702
20000004,-2.22984192107
20000005,5.44660496356
20000006,12.2447449994
20000007,17.8673946785
20000008,22.0688684589
20000009,24.6655200248
20000010,25.5438565423
20000011,24.665543899
20000012,22.0688496988
20000013,17.8674188422
20000014,12.2447176888
20000015,5.44662505666
20000016,-2.22984732818
20000017,-10.4491715018
20000018,-18.8520938739
20000019,-27.071411123
20000020,-34.7478580076
20000021,-41.5459980435
20000022,-47.1686477226
20000023,-51.370121503
20000024,-53.9667730689
20000025,1000
20000026,-53.966796943
20000027,-51.3701027428
20000028,-47.1686718863
20000029,-41.5459707328
20000030,-34.7478781007
30000001,-20.5252747696
30000002,-12.1216259677
30000003,-3.89034943431
30000004,3.60757673587
30000005,9.86134533761
30000006,14.4445808174
30000007,17.0450666669
30000008,17.4855311213
30000009,15.7359693261
30000010,11.9156349992
30000011,6.28479746147
30000012,-0.772710036637
30000013,-8.77597827443
30000014,-17.1796270763
30000015,-25.4109036098
30000016,-32.9088297799
30000017,-39.1625983817
30000018,-43.7458338615
30000019,-46.346319711
30000020,-46.7867841654
30000021,-45.0372223701
30000022,-41.2168880433
30000023,-35.5860505055
30000024,-28.5285430074
40000001,-22.4242767487
40000002,-13.7726915372
40000003,-5.22700922727
40000004,2.18209147351
40000005,7.56087093479
40000006,10.260634388
40000007,9.95574170018
40000008,6.68293989108
40000009,0.837013152068
40000010,-6.87697629536
40000011,-15.5285615069
40000012,-24.0742438168
40000013,-31.4833445176
40000014,-36.8621239789
40000015,-39.561887432
40000016,-39.2569947442
40000017,-35.9841929351
40000018,-30.1382661961
