20000001,-39.6561425689
20000002,-43.1274761042
20000003,-45.345158396
20000004,-46.2123557062
20000005,-45.6910218143
20000006,-43.804093199
20000007,-40.6338937287
20000008,-36.3190880298
20000009,-31.0482026673
20000010,-25.0516142252
20000011,-18.5913892809
20000012,-11.9498962753
20000013,-5.4173722846
20000014,0.720638387885
20000015,6.19592893823
20000016,10.7691852671
20000017,14.2405188025
20000018,16.4582010943
20000019,17.3253984044
20000020,16.8040645125
20000021,14.9171358972
20000022,11.7469364269
20000023,7.43213072807
20000024,2.16124536556
20000025,-3.83534307658
20000026,-10.2955680209
20000027,-16.9370610264
20000028,-23.4695850172
20000029,-29.6075956897
20000030,-35.08288624
30000001,-36.5158392061
30000002,-39.062010554
30000003,1000
30000004,-39.0620224414
30000005,-36.515855633
30000006,-32.4655042012
30000007,-27.1869895121
30000008,-21.0399977848
30000009,-14.4434828006
30000010,-7.84701499091
30000011,-1.69998929926
30000012,3.57851521353
30000013,7.62888190432
30000014,10.1750532522
30000015,11.0435055619
30000016,10.1750651397
30000017,7.62889833119
30000018,3.57854689942
30000019,-1.69996778968
30000020,-7.84695951701
30000021,-14.4434745011
30000022,-21.0399423109
30000023,-27.1869680025
30000024,-32.4654725153
40000001,-30.2230386545
40000002,-33.4126044918
40000003,-34.3141907341
40000004,-32.81906387
40000005,-29.1075832857
40000006,-23.6273933926
40000007,-17.0395038663
40000008,-10.1384494448
40000009,-3.75668930944
40000010,1.33608135274
40000011,4.52564719
40000012,5.42723343231
40000013,3.93210656819
40000014,0.220625983972
40000015,-5.25956390916
40000016,-11.8474534354
40000017,-18.7485078569
40000018,-25.1302679923
