20000001,5.44665351008
20000002,12.2447823107
20000003,17.8674194192
20000004,22.0689361245
20000005,24.6655439657
20000006,25.5439347648
20000007,24.6655457803
20000008,22.0688989983
20000009,17.8674205118
20000010,12.2447459334
20000011,5.44662173068
20000012,-2.22986416991
20000013,-10.4491767565
20000014,-18.8521145561
20000015,-27.0714256718
20000016,-34.7479087891
20000017,-41.5460375897
20000018,-47.1686746982
20000019,-51.3701914035
20000020,-53.9667992447
20000021,1000
20000022,-53.9668010593
20000023,-51.3701542773
20000024,-47.1686757908
20000025,-41.5460012124
20000026,-34.7478770097
20000027,-27.0713911091
20000028,-18.8520785225
20000029,-10.4491407229
20000030,-2.22982960722
30000001,4.9729832491
30000002,10.9234548672
30000003,15.1310780983
30000004,17.3091079791
30000005,17.3091655951
30000006,15.1311938837
30000007,10.9236647402
30000008,4.97325709546
30000009,-2.31446738368
30000010,-10.4428238321
30000011,-18.8580537514
30000012,-26.9864632063
30000013,-34.2742385281
30000014,-40.2247101462
30000015,-44.4323333773
30000016,-46.6103632581
30000017,-46.6104208741
30000018,-44.4324491627
30000019,-40.2249200192
30000020,-34.2745123745
30000021,-26.9867878953
30000022,-18.8584314469
30000023,-10.4432015276
30000024,-2.31479207269
40000001,-2.07257341877
40000002,4.62008867478
40000003,8.98839051815
40000004,10.5054845217
40000005,8.98837405739
40000006,4.62005671522
40000007,-2.07256969907
40000008,-10.2823486338
40000009,-19.0189550655
40000010,-27.2286818602
40000011,-33.9213439538
40000012,-38.2896457971
40000013,-39.8067398006
40000014,-38.2896293364
40000015,-33.9213119942
40000016,-27.2286855799
40000017,-19.0189066452
40000018,-10.2823002135
