20000001,12.2447366914
20000002,17.8673994576
20000003,22.068836896
20000004,24.6655388096
20000005,25.5438397036
20000006,24.6655416793
20000007,22.0688493364
20000008,17.867390285
20000009,12.2447248073
20000010,5.44660487413
20000011,-2.22986396322
20000012,-10.4491764027
20000013,-18.8521112953
20000014,-27.071401881
20000015,-34.7478611109
20000016,-41.5459892543
20000017,-47.1686520206
20000018,-51.370089459
20000019,-53.9667913725
20000020,1000
20000021,-53.9667942423
20000022,-51.3701018994
20000023,-47.168642848
20000024,-41.5459773702
20000025,-34.7478574371
20000026,-27.0713885997
20000027,-18.8520761603
20000028,-10.4491412677
20000029,-2.22985068194
20000030,5.44660854796
30000001,9.86131900415
30000002,14.4445952651
30000003,17.0450675446
30000004,17.4855236146
30000005,15.7359597458
30000006,11.9155974949
30000007,6.28480815577
30000008,-0.772731158699
30000009,-8.77600449565
30000010,-17.1795638612
30000011,-25.4109027382
30000012,-32.9088526019
30000013,-39.1625715671
30000014,-43.745847828
30000015,-46.3463201075
30000016,-46.7867761775
30000017,-45.0372123087
30000018,-41.2168500578
30000019,-35.5860607187
30000020,-28.5285214043
30000021,-20.5252480673
30000022,-12.1216887017
30000023,-3.89034982478
30000024,3.60760003894
40000001,2.18206522741
40000002,7.56088768066
40000003,10.2606448192
40000004,9.95572994229
40000005,6.68293142866
40000006,0.83699238727
40000007,-6.87696156661
40000008,-15.5285910674
40000009,-24.0742701795
40000010,-31.4833177904
40000011,-36.8621402436
40000012,-39.5618973822
40000013,-39.2569825052
40000014,-35.9841839916
40000015,-30.1382449502
40000016,-22.4242909964
40000017,-13.7726614955
40000018,-5.22698238348
