20000001,-45.9512915772
20000002,-44.4002884383
20000003,-41.5400221554
20000004,-37.4955593852
20000005,-32.4435479013
20000006,-26.6048938611
20000007,-20.2346794168
20000008,-13.6113900737
20000009,-7.02445928334
20000010,-0.761784525857
20000011,4.90296949117
20000012,9.7221308092
20000013,13.485198858
20000014,16.0275769009
20000015,17.2382851632
20000016,17.0643351526
20000017,15.5133320137
20000018,12.6530657308
20000019,8.60860296058
20000020,3.55659147671
20000021,-2.2820625635
20000022,-8.65227700785
20000023,-15.2755663509
20000024,-21.8624971413
20000025,-28.1251718988
20000026,-33.7899259158
20000027,-38.6090872338
20000028,-42.3721552826
20000029,-44.9145333255
20000030,-46.1252415878
30000001,-39.0619940174
30000002,-36.5158255832
30000003,-32.4654715295
30000004,-27.1869841796
30000005,-21.0399706779
30000006,-14.4434771003
30000007,-7.84696713994
30000008,-1.69997914353
30000009,3.57854249471
30000010,7.62886185557
30000011,10.1750461722
30000012,11.043474862
30000013,10.1750375928
30000014,7.62886915854
30000015,3.57851510487
30000016,-1.699972245
30000017,-7.84698574672
30000018,-14.4434793243
30000019,-21.0399892847
30000020,-27.1869772811
30000021,-32.4654989193
30000022,-36.5158182802
30000023,-39.0620025968
30000024,1000
40000001,-34.1629110018
40000002,-32.0857446873
40000003,-27.8806450953
40000004,-22.0547862929
40000005,-15.3109317924
40000006,-8.46243688849
40000007,-2.33535350345
40000008,2.33134468002
40000009,4.97471999701
40000010,5.27595457714
40000011,3.19878826264
40000012,-1.00631132933
40000013,-6.83217013172
40000014,-13.5760246322
40000015,-20.4245195361
40000016,-26.5516029212
40000017,-31.2183011046
40000018,-33.8616764216
