20000001,17.867433615
20000002,22.0689055634
20000003,24.6655291819
20000004,25.5439326784
20000005,24.6655410457
20000006,22.0689360796
20000007,17.8674201687
20000008,12.2447608311
20000009,5.44663059447
20000010,-2.22984208661
20000011,-10.4491767353
20000012,-18.8521130044
20000013,-27.0714423917
20000014,-34.7478832625
20000015,-41.546010742
20000016,-47.1686888344
20000017,-51.3701607827
20000018,-53.9667844013
20000019,1000
20000020,-53.9667962651
20000021,-51.370191299
20000022,-47.168675388
20000023,-41.5460160505
20000024,-34.7478858139
20000025,-27.0714131328
20000026,-18.8520784841
20000027,-10.449142215
20000028,-2.22981282771
20000029,5.44662804312
20000030,12.2447555226
30000001,13.6784274916
30000002,16.6942070473
30000003,17.5738799737
30000004,16.2575114812
30000005,12.834784381
30000006,7.53898870949
30000007,0.7310164368
30000008,-7.12522463377
30000009,-15.4942857133
30000010,-23.805792988
30000011,-31.4935117826
30000012,-38.0333233792
30000013,-42.979682711
30000014,-45.9954622667
30000015,-46.875135193
30000016,-45.5587667006
30000017,-42.1360396004
30000018,-36.8402439289
30000019,-30.0322716562
30000020,-22.1760305856
30000021,-13.8069695061
30000022,-5.4954622314
30000023,2.19225656323
30000024,8.73206815984
40000001,5.70107738923
40000002,9.53099167102
40000003,10.4442166584
40000004,8.33061652448
40000005,3.44515714192
40000006,-3.62292384497
40000007,-12.0210884744
40000008,-20.7364724568
40000009,-28.7177577951
40000010,-35.0023326086
40000011,-38.8322468904
40000012,-39.7454718778
40000013,-37.6318717439
40000014,-32.7464123613
40000015,-25.6783313744
40000016,-17.2801667449
40000017,-8.56478276255
40000018,-0.583497424307
