20000001,-34.7479087891
20000002,-41.5460375897
20000003,-47.1686746982
20000004,-51.3701914035
20000005,-53.9667992447
20000006,1000
20000007,-53.9668010593
20000008,-51.3701542773
20000009,-47.1686757908
20000010,-41.5460012124
20000011,-34.7478770097
20000012,-27.0713911091
20000013,-18.8520785225
20000014,-10.4491407229
20000015,-2.22982960722
20000016,5.44665351008
20000017,12.2447823107
20000018,17.8674194192
20000019,22.0689361245
20000020,24.6655439657
20000021,25.5439347648
20000022,24.6655457803
20000023,22.0688989983
20000024,17.8674205118
20000025,12.2447459334
20000026,5.44662173068
20000027,-2.22986416991
20000028,-10.4491767565
20000029,-18.8521145561
20000030,-27.0714256718
30000001,-34.2742385281
30000002,-40.2247101462
30000003,-44.4323333773
30000004,-46.6103632581
30000005,-46.6104208741
30000006,-44.4324491627
30000007,-40.2249200192
30000008,-34.2745123745
30000009,-26.9867878953
30000010,-18.8584314469
30000011,-10.4432015276
30000012,-2.31479207269
30000013,4.9729832491
30000014,10.9234548672
30000015,15.1310780983
30000016,17.3091079791
30000017,17.3091655951
30000018,15.1311938837
30000019,10.9236647402
30000020,4.97325709546
30000021,-2.31446738368
30000022,-10.4428238321
30000023,-18.8580537514
30000024,-26.9864632063
40000001,-27.2286818602
40000002,-33.9213439538
40000003,-38.2896457971
40000004,-39.8067398006
40000005,-38.2896293364
40000006,-33.9213119942
40000007,-27.2286855799
40000008,-19.0189066452
40000009,-10.2823002135
40000010,-2.07257341877
40000011,4.62008867478
40000012,8.98839051815
40000013,10.5054845217
40000014,8.98837405739
40000015,4.62005671522
40000016,-2.07256969907
40000017,-10.2823486338
40000018,-19.0189550655
