20000001,8.7738545385
20000002,10.0157686591
20000003,10.1949110997
20000004,9.30351717985
20000005,7.38043398181
20000006,4.50982182699
20000007,0.81703636798
20000008,-3.53644843195
20000009,-8.36040205912
20000010,-13.4439821442
20000011,-18.5650329937
20000012,-23.4996959649
20000013,-28.032356153
20000014,-31.9648499652
20000015,-35.1253797998
20000016,-37.3757818861
20000017,-38.6176960066
20000018,-38.7968384473
20000019,-37.9054445274
20000020,-35.9823613294
20000021,-33.1117491746
20000022,-29.4189637155
20000023,-25.0654789156
20000024,-20.2415252885
20000025,-15.1579452034
20000026,-10.0368943539
20000027,-5.10223138271
20000028,-0.569571194564
20000029,3.36292261763
20000030,6.52345245223
30000001,4.92558951003
30000002,5.37368874231
30000003,4.48099226155
30000004,2.30834985039
30000005,-0.996221938888
30000006,-5.20746443211
30000007,-10.0384152419
30000008,-15.1598720897
30000009,-20.2227804524
30000010,-24.8820925413
30000011,-28.8203858205
30000012,-31.7691530028
30000013,-33.5275168576
30000014,-33.9756160899
30000015,-33.0829196091
30000016,-30.910277198
30000017,-27.6057054087
30000018,-23.3944629155
30000019,-18.5635121057
30000020,-13.4420552579
30000021,-8.37914689512
30000022,-3.71983480626
30000023,0.218458472976
30000024,3.16722565518
40000001,0.140607424679
40000002,1.0674571649
40000003,0.140631785035
40000004,-2.52808185614
40000005,-6.61675893716
40000006,-11.6322696331
40000007,-16.9696529546
40000008,-21.9851870975
40000009,-26.0738577702
40000010,-28.7425347722
40000011,1000
40000012,-28.7425591326
40000013,-26.0738454914
40000014,-21.9851684104
40000015,-16.9696577145
40000016,-11.632274393
40000017,-6.61674025005
40000018,-2.52806957737
