20000001,-43.8040615272
20000002,-40.6338870393
20000003,-36.3190661005
20000004,-31.0482169091
20000005,-25.0516137115
20000006,-18.5914148351
20000007,-11.949898258
20000008,-5.41738301469
20000009,0.720654093198
20000010,6.19593555164
20000011,10.7692146599
20000012,14.2405101683
20000013,16.4582463956
20000014,17.3253504666
20000015,16.8040706502
20000016,14.9171043012
20000017,11.7469298133
20000018,7.43210887453
20000019,2.16125968312
20000020,-3.83534351445
20000021,-10.2955423909
20000022,-16.937058968
20000023,-23.4695742113
20000024,-29.6076113192
20000025,-35.0828927776
20000026,-39.6561718859
20000027,-43.1274673943
20000028,-45.3452036216
20000029,-46.2123076926
20000030,-45.6910278762
30000001,-36.5158579934
30000002,-32.4654918005
30000003,-27.1869679312
30000004,-21.0400389851
30000005,-14.4434755751
30000006,-7.84698166819
30000007,-1.7000050406
30000008,3.57853845156
30000009,7.62889608742
30000010,10.1750368398
30000011,11.0435029099
30000012,10.1750464545
30000013,7.62890076744
30000014,3.57853457449
30000015,-1.6999892948
30000016,-7.84691824086
30000017,-14.4434816509
30000018,-21.0399755578
30000019,-27.1869521854
30000020,-32.4654956776
30000021,-36.5158533134
30000022,-39.0619940657
30000023,1000
30000024,-39.0620036805
40000001,-32.8190489749
40000002,-29.1075927268
40000003,-23.6274172719
40000004,-17.0394804132
40000005,-10.1384721113
40000006,-3.75669625982
40000007,1.33608994872
40000008,4.52565131869
40000009,5.42723308294
40000010,3.93209174891
40000011,0.220635500812
40000012,-5.25953995408
40000013,-11.8474768128
40000014,-18.7484851147
40000015,-25.1302609662
40000016,-30.2230471747
40000017,-33.4126085447
40000018,-34.3141903089
