20000001,-39.6558905816
20000002,-35.0825744534
20000003,-29.6072377225
20000004,-23.4691965052
20000005,-16.9366589422
20000006,-10.2951699282
20000007,-3.83496636667
20000008,2.16158423741
20000009,7.43241695966
20000010,11.7471575168
20000011,14.917282191
20000012,16.8041296246
20000013,17.3253794975
20000014,16.458099003
20000015,14.2403379968
20000016,10.7689336573
20000017,6.19561752917
20000018,0.720280798192
20000019,-5.41776041909
20000020,-11.9502979821
20000021,-18.5917869961
20000022,-25.0519905576
20000023,-31.0485411617
20000024,-36.3193738839
20000025,-40.6341144411
20000026,-43.8042391152
20000027,-45.6910865489
20000028,-46.2123364217
20000029,-45.3450559272
20000030,-43.1272949211
30000001,-32.465466464
30000002,-27.1869183165
30000003,-21.0399420359
30000004,-14.4434743124
30000005,-7.84691071772
30000006,-1.69996619867
30000007,3.57855715982
30000008,7.62891534498
30000009,10.1750650068
30000010,11.0434923491
30000011,10.1750367335
30000012,7.62886198752
30000013,3.57850953972
30000014,-1.70003860775
30000015,-7.84701488836
30000016,-14.4434826119
30000017,-21.0400462065
30000018,-27.1869907256
30000019,-32.4655140841
30000020,-36.5158722692
30000021,-39.0620219311
30000022,1000
30000023,-39.0619936577
30000024,-36.5158189118
40000001,-30.2228808755
40000002,-25.1300524853
40000003,-18.7482605928
40000004,-11.8472042151
40000005,-5.25934276952
40000006,0.220792393027
40000007,3.93219819824
40000008,5.42723925364
40000009,4.52556652376
40000010,1.33592395124
40000011,-3.75690443892
40000012,-10.1386963315
40000013,-17.0397527091
40000014,-23.6276141547
40000015,-29.1077493173
40000016,-32.8191551225
40000017,-34.3141961779
40000018,-33.412523448
