20000001,-2.28205829716
20000002,-8.65225981037
20000003,-15.2755465839
20000004,-21.8624779663
20000005,-28.1251518278
20000006,-33.7898961302
20000007,-38.6090878789
20000008,-42.372137478
20000009,-44.9145682381
20000010,-46.1252571744
20000011,-45.9513357324
20000012,-44.4003066737
20000013,-41.540086864
20000014,-37.4955515121
20000015,-32.4435839518
20000016,-26.6048989131
20000017,-20.2346973999
20000018,-13.6114106263
20000019,-7.02447924391
20000020,-0.761805382497
20000021,4.90293892
20000022,9.72213066866
20000023,13.4851802678
20000024,16.0276110279
20000025,17.2382999642
20000026,17.0643785222
20000027,15.5133494634
20000028,12.6531296537
20000029,8.60859430186
20000030,3.55662674153
30000001,-7.8469456213
30000002,-14.4434816429
30000003,-21.0399977181
30000004,-27.1869268851
30000005,-32.4655003751
30000006,-36.5158348758
30000007,-39.0620070552
30000008,1000
30000009,-39.0620147265
30000010,-36.5158726308
30000011,-32.4654956599
30000012,-27.1869780205
30000013,-21.040011589
30000014,-14.4434755673
30000015,-7.84695949215
30000016,-1.70003032512
30000017,3.57854316481
30000018,7.62887766554
30000019,10.1750498449
30000020,11.0435023587
30000021,10.1750575162
30000022,7.62891542051
30000023,3.57853844961
30000024,-1.69997918976
40000001,-6.83215034156
40000002,-13.5760108168
40000003,-20.4244937292
40000004,-26.5516159801
40000005,-31.2182789819
40000006,-33.8616685449
40000007,-34.1629442437
40000008,-32.085750629
40000009,-27.880649562
40000010,-22.0548068687
40000011,-15.3109463934
40000012,-8.46246348103
40000013,-2.33534123011
40000014,2.3313217716
40000015,4.97471133466
40000016,5.27598703345
40000017,3.19879341873
40000018,-1.00630764827
