20000001,-34.7479087891
20000002,-27.0714256718
20000003,-18.8521145561
20000004,-10.4491767565
20000005,-2.22986416991
20000006,5.44662173068
20000007,12.2447459334
20000008,17.8674205118
20000009,22.0688989983
20000010,24.6655457803
20000011,25.5439347648
20000012,24.6655439657
20000013,22.0689361245
20000014,17.8674194192
20000015,12.2447823107
20000016,5.44665351008
20000017,-2.22982960722
20000018,-10.4491407229
20000019,-18.8520785225
20000020,-27.0713911091
20000021,-34.7478770097
20000022,-41.5460012124
20000023,-47.1686757908
20000024,-51.3701542773
20000025,-53.9668010593
20000026,1000
20000027,-53.9667992447
20000028,-51.3701914035
20000029,-47.1686746982
20000030,-41.5460375897
30000001,-26.9868319666
30000002,-18.8583936481
30000003,-10.4432274978
30000004,-2.31484770833
30000005,4.97298722188
30000006,10.9234150192
30000007,15.1310546137
30000008,17.3091166237
30000009,17.3091694587
30000010,15.131226688
30000011,10.9236672258
30000012,4.97328824034
30000013,-2.31442331244
30000014,-10.4428616309
30000015,-18.8580277812
30000016,-26.9864075707
30000017,-34.2742425009
30000018,-40.2246702982
30000019,-44.4323098927
30000020,-46.6103719027
30000021,-46.6104247377
30000022,-44.432481967
30000023,-40.2249225048
30000024,-34.2745435193
40000001,-27.2286818602
40000002,-19.0189550655
40000003,-10.2823486338
40000004,-2.07256969907
40000005,4.62005671522
40000006,8.98837405739
40000007,10.5054845217
40000008,8.98839051815
40000009,4.62008867478
40000010,-2.07257341877
40000011,-10.2823002135
40000012,-19.0189066452
40000013,-27.2286855799
40000014,-33.9213119942
40000015,-38.2896293364
40000016,-39.8067398006
40000017,-38.2896457971
40000018,-33.9213439538
