20000001,-53.9667693286
20000002,1000
20000003,-53.9667467346
20000004,-51.3701571578
20000005,-47.1686529684
20000006,-41.5460345735
20000007,-34.7478782284
20000008,-27.071421638
20000009,-18.8521044718
20000010,-10.4491715402
20000011,-2.22982944534
20000012,5.4466086574
20000013,12.2447546586
20000014,17.8673699722
20000015,22.0688548523
20000016,24.6655161769
20000017,25.5438603099
20000018,24.6654935829
20000019,22.068904006
20000020,17.8673998166
20000021,12.2447814217
20000022,5.44662507667
20000023,-2.22983151373
20000024,-10.4491486799
20000025,-18.8520816115
20000026,-27.0714237064
20000027,-34.7478618091
20000028,-41.5460078103
20000029,-47.1686231239
20000030,-51.3701080041
30000001,-46.7867512992
30000002,-46.3463857684
30000003,-43.7460090353
30000004,-39.1628594754
30000005,-32.9091742959
30000006,-25.4112522549
30000007,-17.1800034602
30000008,-8.7763502813
30000009,-0.773044269284
30000010,6.28447496666
30000011,11.9154039493
30000012,15.7358242204
30000013,17.4854981474
30000014,17.0451326166
30000015,14.4447558835
30000016,9.86160632369
30000017,3.6079211442
30000018,-3.89000089681
30000019,-12.1212496915
30000020,-20.5249028704
30000021,-28.5282088824
30000022,-35.5857281184
30000023,-41.216657101
30000024,-45.0370773721
40000001,-39.2569686782
40000002,-39.5619103942
40000003,-36.8621578709
40000004,-31.4833300174
40000005,-24.0742685974
40000006,-15.5285659755
40000007,-6.87698791505
40000008,0.837027695991
40000009,6.68295284451
40000010,9.95571552649
40000011,10.2606572425
40000012,7.56090471921
40000013,2.18207686569
40000014,-5.22698455428
40000015,-13.7726871762
40000016,-22.4242652367
40000017,-30.1382808477
40000018,-35.9842059962
