20000001,-37.3757818861
20000002,-38.6176960066
20000003,-38.7968384473
20000004,-37.9054445274
20000005,-35.9823613294
20000006,-33.1117491746
20000007,-29.4189637155
20000008,-25.0654789156
20000009,-20.2415252885
20000010,-15.1579452034
20000011,-10.0368943539
20000012,-5.10223138271
20000013,-0.569571194564
20000014,3.36292261763
20000015,6.52345245223
20000016,8.7738545385
20000017,10.0157686591
20000018,10.1949110997
20000019,9.30351717985
20000020,7.38043398181
20000021,4.50982182699
20000022,0.81703636798
20000023,-3.53644843195
20000024,-8.36040205912
20000025,-13.4439821442
20000026,-18.5650329937
20000027,-23.4996959649
20000028,-28.032356153
20000029,-31.9648499652
20000030,-35.1253797998
30000001,-33.5275168576
30000002,-33.9756160899
30000003,-33.0829196091
30000004,-30.910277198
30000005,-27.6057054087
30000006,-23.3944629155
30000007,-18.5635121057
30000008,-13.4420552579
30000009,-8.37914689512
30000010,-3.71983480626
30000011,0.218458472976
30000012,3.16722565518
30000013,4.92558951003
30000014,5.37368874231
30000015,4.48099226155
30000016,2.30834985039
30000017,-0.996221938888
30000018,-5.20746443211
30000019,-10.0384152419
30000020,-15.1598720897
30000021,-20.2227804524
30000022,-24.8820925413
30000023,-28.8203858205
30000024,-31.7691530028
40000001,-28.7425347722
40000002,1000
40000003,-28.7425591326
40000004,-26.0738454914
40000005,-21.9851684104
40000006,-16.9696577145
40000007,-11.632274393
40000008,-6.61674025005
40000009,-2.52806957737
40000010,0.140607424679
40000011,1.0674571649
40000012,0.140631785035
40000013,-2.52808185614
40000014,-6.61675893716
40000015,-11.6322696331
40000016,-16.9696529546
40000017,-21.9851870975
40000018,-26.0738577702
