20000001,22.068845441
20000002,17.8673691328
20000003,12.2447013729
20000004,5.44662740288
20000005,-2.22985062198
20000006,-10.4491394734
20000007,-18.8520930574
20000008,-27.071398367
20000009,-34.7478630426
20000010,-41.5459689336
20000011,-47.1686690577
20000012,-51.3700880777
20000013,-53.9667780576
20000014,1000
20000015,-53.9667441991
20000016,-51.3700972161
20000017,-47.1686209079
20000018,-41.545953148
20000019,-34.747879178
20000020,-27.0714011531
20000021,-18.8521123017
20000022,-10.4491587177
20000023,-2.2298534081
20000024,5.44661126752
20000025,12.2447171585
20000026,17.8674172826
20000027,22.0688363026
20000028,24.6655262825
20000029,25.5438121278
20000030,24.665492424
30000001,12.8347518679
30000002,7.53894581336
30000003,0.730973727057
30000004,-7.12517431977
30000005,-15.4942841696
30000006,-23.8058115985
30000007,-31.4934581868
30000008,-38.0333098881
30000009,-42.9796515502
30000010,-45.9953917598
30000011,-46.8750811037
30000012,-45.558695419
30000013,-42.136003643
30000014,-36.8401975884
30000015,-30.0322255021
30000016,-22.1760774553
30000017,-13.8069676055
30000018,-5.49544017662
30000019,2.19220641173
30000020,8.73205811303
30000021,13.6783997751
30000022,16.6941399847
30000023,17.5738293286
30000024,16.2574436439
40000001,8.33056733405
40000002,3.4451469344
40000003,-3.62290348846
40000004,-12.0211145375
40000005,-20.736426608
40000006,-28.7177203066
40000007,-35.0023077591
40000008,-38.832211081
40000009,-39.7454310546
40000010,-37.6318191091
40000011,-32.7463987095
40000012,-25.6783482866
40000013,-17.2801372375
40000014,-8.56482516712
40000015,-0.583531468433
40000016,5.70105598405
40000017,9.53095930597
40000018,10.4441792795
