20000001,24.6655161769
20000002,25.5438603099
20000003,24.6654935829
20000004,22.068904006
20000005,17.8673998166
20000006,12.2447814217
20000007,5.44662507667
20000008,-2.22983151373
20000009,-10.4491486799
20000010,-18.8520816115
20000011,-27.0714237064
20000012,-34.7478618091
20000013,-41.5460078103
20000014,-47.1686231239
20000015,-51.3701080041
20000016,-53.9667693286
20000017,1000
20000018,-53.9667467346
20000019,-51.3701571578
20000020,-47.1686529684
20000021,-41.5460345735
20000022,-34.7478782284
20000023,-27.071421638
20000024,-18.8521044718
20000025,-10.4491715402
20000026,-2.22982944534
20000027,5.4466086574
20000028,12.2447546586
20000029,17.8673699722
20000030,22.0688548523
30000001,17.4854981474
30000002,17.0451326166
30000003,14.4447558835
30000004,9.86160632369
30000005,3.6079211442
30000006,-3.89000089681
30000007,-12.1212496915
30000008,-20.5249028704
30000009,-28.5282088824
30000010,-35.5857281184
30000011,-41.216657101
30000012,-45.0370773721
30000013,-46.7867512992
30000014,-46.3463857684
30000015,-43.7460090353
30000016,-39.1628594754
30000017,-32.9091742959
30000018,-25.4112522549
30000019,-17.1800034602
30000020,-8.7763502813
30000021,-0.773044269284
30000022,6.28447496666
30000023,11.9154039493
30000024,15.7358242204
40000001,9.95571552649
40000002,10.2606572425
40000003,7.56090471921
40000004,2.18207686569
40000005,-5.22698455428
40000006,-13.7726871762
40000007,-22.4242652367
40000008,-30.1382808477
40000009,-35.9842059962
40000010,-39.2569686782
40000011,-39.5619103942
40000012,-36.8621578709
40000013,-31.4833300174
40000014,-24.0742685974
40000015,-15.5285659755
40000016,-6.87698791505
40000017,0.837027695991
40000018,6.68295284451
