20000001,-18.8520983555
20000002,-10.4491488262
20000003,-2.22985354408
20000004,5.44663028637
20000005,12.2447252247
20000006,17.8674194648
20000007,22.0688688489
20000008,24.6655273762
20000009,25.5438746661
20000010,24.6655204607
20000011,22.068897705
20000012,17.8673908941
20000013,12.2447601384
20000014,5.44661159966
20000015,-2.22983154494
20000016,-10.4491552064
20000017,-18.8521047357
20000018,-27.0714000178
20000019,-34.7478838483
20000020,-41.5459787866
20000021,-47.1686730266
20000022,-51.3701224108
20000023,-53.9667809381
20000024,1000
20000025,-53.9667740226
20000026,-51.3701512669
20000027,-47.168644456
20000028,-41.5460137003
20000029,-34.7478651615
20000030,-27.0714220169
30000001,-13.8069983477
30000002,-5.49540947526
30000003,2.19224191057
30000004,8.73203051472
30000005,13.6784243742
30000006,16.6941685441
30000007,17.5738557294
30000008,16.2574788096
30000009,12.8347705731
30000010,7.53901265833
30000011,0.730989704108
30000012,-7.12520417765
30000013,-15.4942552142
30000014,-23.8058440866
30000015,-31.4934954725
30000016,-38.0332840766
30000017,-42.9796779361
30000018,-45.995422106
30000019,-46.8751092912
30000020,-45.5587323715
30000021,-42.136024135
30000022,-36.8402662202
30000023,-30.032243266
30000024,-22.1760493842
40000001,-17.2801534755
40000002,-8.56481654669
40000003,-0.583534519737
40000004,5.70108658324
40000005,9.53095180124
40000006,10.4441778742
40000007,8.33061327784
40000008,3.44514290012
40000009,-3.62291572012
40000010,-12.0211000863
40000011,-20.7364370152
40000012,-28.7177190422
40000013,-35.0023401451
40000014,-38.8322053631
40000015,-39.7454314361
40000016,-37.6318668397
40000017,-32.746396462
40000018,-25.6783378418
