20000001,25.5438692592
20000002,24.6655163921
20000003,22.0688466705
20000004,17.8674325101
20000005,12.2447370442
20000006,5.44665316218
20000007,-2.22984735583
20000008,-10.4491551513
20000009,-18.8520982561
20000010,-27.0714060516
20000011,-34.7479065696
20000012,-41.5459904516
20000013,-47.1686859175
20000014,-51.3701000779
20000015,-53.9667697995
20000016,1000
20000017,-53.9667697995
20000018,-51.3701000779
20000019,-47.1686859175
20000020,-41.5459904516
20000021,-34.7479065696
20000022,-27.0714060516
20000023,-18.8520982561
20000024,-10.4491551513
20000025,-2.22984735583
20000026,5.44665316218
20000027,12.2447370442
20000028,17.8674325101
20000029,22.0688466705
20000030,24.6655163921
30000001,17.3091357661
30000002,15.1311726602
30000003,10.9236366851
30000004,4.97329659676
30000005,-2.31446868983
30000006,-10.4428547837
30000007,-18.8580096334
30000008,-26.9864658731
30000009,-34.2742311597
30000010,-40.2246350169
30000011,-44.4322985298
30000012,-46.6103254046
30000013,-46.6103891735
30000014,-44.4324260676
30000015,-40.2248900925
30000016,-34.2745500042
30000017,-26.9867847176
30000018,-18.8583986237
30000019,-10.443243774
30000020,-2.31478753435
30000021,4.97297775225
30000022,10.9233816095
30000023,15.1310451224
30000024,17.3090719972
40000001,10.5054402206
40000002,8.98837802321
40000003,4.6200806442
40000004,-2.07259324154
40000005,-10.2823165709
40000006,-19.0189368365
40000007,-27.2286601659
40000008,-33.9213340516
40000009,-38.2896314306
40000010,-39.806693628
40000011,-38.2896314306
40000012,-33.9213340516
40000013,-27.2286601659
40000014,-19.0189368365
40000015,-10.2823165709
40000016,-2.07259324154
40000017,4.6200806442
40000018,8.98837802321
