20000001,-2.28174397596
20000002,3.55690809061
20000003,8.60883037835
20000004,12.6533101362
20000005,15.5134664592
20000006,17.0644269142
20000007,17.2382776329
20000008,16.0275189453
20000009,13.4850224542
20000010,9.72191401715
20000011,4.90267289469
20000012,-0.762109158484
20000013,-7.02480749901
20000014,-13.6117490176
20000015,-20.2350311428
20000016,-26.6052134255
20000017,-32.4438654921
20000018,-37.4957877799
20000019,-41.5402675377
20000020,-44.4004238607
20000021,-45.9513843157
20000022,-46.1252350344
20000023,-44.9144763468
20000024,-42.3719798557
20000025,-38.6088714186
20000026,-33.7896302962
20000027,-28.124848243
20000028,-21.8621499025
20000029,-15.2752083839
20000030,-8.65192625869
30000001,-1.70000727486
30000002,3.57853847321
30000003,7.62889835753
30000004,10.1750411976
30000005,11.0435090526
30000006,10.1750539574
30000007,7.62890911326
30000008,3.5785431885
30000009,-1.69998100561
30000010,-7.84691084736
30000011,-14.4434756629
30000012,-21.0399713894
30000013,-27.1869501266
30000014,-32.4654958747
30000015,-36.515855759
30000016,-39.0619985991
30000017,1000
30000018,-39.0620113589
30000019,-36.5158665148
30000020,-32.46550059
30000021,-27.1869763959
30000022,-21.0400465541
30000023,-14.4434817386
30000024,-7.84698601209
40000001,-6.83195365674
40000002,-1.00614970318
40000003,3.19889356192
40000004,5.27601728402
40000005,4.97466803288
40000006,2.33121012861
40000007,-2.33550775999
40000008,-8.46266482363
40000009,-15.3111582751
40000010,-22.0550037448
40000011,-27.8808076983
40000012,-32.0858509634
40000013,-34.1629746855
40000014,-33.8616254344
40000015,-31.2181675301
40000016,-26.5514496415
40000017,-20.4242925779
40000018,-13.5757991264
