20000001,-53.9667693286
20000002,-51.3701080041
20000003,-47.1686231239
20000004,-41.5460078103
20000005,-34.7478618091
20000006,-27.0714237064
20000007,-18.8520816115
20000008,-10.4491486799
20000009,-2.22983151373
20000010,5.44662507667
20000011,12.2447814217
20000012,17.8673998166
20000013,22.068904006
20000014,24.6654935829
20000015,25.5438603099
20000016,24.6655161769
20000017,22.0688548523
20000018,17.8673699722
20000019,12.2447546586
20000020,5.4466086574
20000021,-2.22982944534
20000022,-10.4491715402
20000023,-18.8521044718
20000024,-27.071421638
20000025,-34.7478782284
20000026,-41.5460345735
20000027,-47.1686529684
20000028,-51.3701571578
20000029,-53.9667467346
20000030,1000
30000001,-45.0372206232
30000002,-41.2168481434
30000003,-35.5860439115
30000004,-28.5285737926
30000005,-20.525241264
30000006,-12.1216434397
30000007,-3.89036812836
30000008,3.6076357839
30000009,9.86134748002
30000010,14.4445726736
30000011,17.0450741575
30000012,17.4855166478
30000013,15.7359674715
30000014,11.9155949917
30000015,6.28479075981
30000016,-0.772679359066
30000017,-8.77601188772
30000018,-17.1796097121
30000019,-25.4108850234
30000020,-32.9088889356
30000021,-39.1626006317
30000022,-43.7458258253
30000023,-46.3463273092
30000024,-46.7867697995
40000001,-39.2569686782
40000002,-35.9842059962
40000003,-30.1382808477
40000004,-22.4242652367
40000005,-13.7726871762
40000006,-5.22698455428
40000007,2.18207686569
40000008,7.56090471921
40000009,10.2606572425
40000010,9.95571552649
40000011,6.68295284451
40000012,0.837027695991
40000013,-6.87698791505
40000014,-15.5285659755
40000015,-24.0742685974
40000016,-31.4833300174
40000017,-36.8621578709
40000018,-39.5619103942
