20000001,-2.22984732818
20000002,5.44662505666
20000003,12.2447176888
20000004,17.8674188422
20000005,22.0688496988
20000006,24.665543899
20000007,25.5438565423
20000008,24.6655200248
20000009,22.0688684589
20000010,17.8673946785
20000011,12.2447449994
20000012,5.44660496356
20000013,-2.22984192107
20000014,-10.4491591702
20000015,-18.8520815423
20000016,-27.0714057159
20000017,-34.7478781007
20000018,-41.5459707328
20000019,-47.1686718863
20000020,-51.3701027428
20000021,-53.966796943
20000022,1000
20000023,-53.9667730689
20000024,-51.370121503
20000025,-47.1686477226
20000026,-41.5459980435
20000027,-34.7478580076
20000028,-27.071411123
20000029,-18.8520938739
20000030,-10.4491715018
30000001,-0.773060282737
30000002,6.28453363365
30000003,11.9154105828
30000004,15.7358252631
30000005,17.485508354
30000006,17.0451262237
30000007,14.4447616698
30000008,9.86156516162
30000009,3.60791785555
30000010,-3.88996737247
30000011,-12.1212833172
30000012,-20.5248851122
30000013,-28.5281927613
30000014,-35.5857866777
30000015,-41.2166636268
30000016,-45.0370783072
30000017,-46.786761398
30000018,-46.3463792677
30000019,-43.7460147139
30000020,-39.1628182057
30000021,-32.9091708996
30000022,-25.4112856716
30000023,-17.1799697268
30000024,-8.77636793187
40000001,-6.87697629536
40000002,0.837013152068
40000003,6.68293989108
40000004,9.95574170018
40000005,10.260634388
40000006,7.56087093479
40000007,2.18209147351
40000008,-5.22700922727
40000009,-13.7726915372
40000010,-22.4242767487
40000011,-30.1382661961
40000012,-35.9841929351
40000013,-39.2569947442
40000014,-39.561887432
40000015,-36.8621239789
40000016,-31.4833445176
40000017,-24.0742438168
40000018,-15.5285615069
