20000001,-33.7899351268
20000002,-38.6091281269
20000003,-42.3721406996
20000004,-44.9145991964
20000005,-46.1252497028
20000006,-45.9513268573
20000007,-44.40029039
20000008,-41.5400368125
20000009,-37.4955234912
20000010,-32.4435255027
20000011,-26.6048395315
20000012,-20.2346407574
20000013,-13.6113469832
20000014,-7.0244304131
20000015,-0.761754294114
20000016,4.90297813832
20000017,9.72217113838
20000018,13.4851837111
20000019,16.0276422079
20000020,17.2382927143
20000021,17.0643698688
20000022,15.5133334015
20000023,12.653079824
20000024,8.60856650274
20000025,3.55656851416
20000026,-2.28211745704
20000027,-8.65231623114
20000028,-15.2756100053
20000029,-21.8625265754
20000030,-28.1252026944
30000001,-32.46550986
30000002,-36.5158701265
30000003,-39.0620220178
30000004,1000
30000005,-39.0619980406
30000006,-36.5158250685
30000007,-32.4654739772
30000008,-27.1869266764
30000009,-21.039950675
30000010,-14.443482644
30000011,-7.84691817635
30000012,-1.69997227818
30000013,3.57855287154
30000014,7.628913138
30000015,10.1750650293
30000016,11.0434945974
30000017,10.1750410521
30000018,7.62886808005
30000019,3.57851698874
30000020,-1.70003031207
30000021,-7.84700631354
30000022,-14.4434743445
30000023,-21.0400388121
30000024,-27.1869847103
40000001,-26.5516228095
40000002,-31.218310468
40000003,-33.8616832712
40000004,-34.1629334561
40000005,-32.0857275471
40000006,-27.8806083875
40000007,-22.0547891408
40000008,-15.3108894347
40000009,-8.46240974924
40000010,-2.335334179
40000011,2.33135347952
40000012,4.97472628272
40000013,5.27597646757
40000014,3.19877055863
40000015,-1.00634860095
40000016,-6.83216784768
40000017,-13.5760675538
40000018,-20.4245472393
