20000001,-10.0369107024
20000002,-5.10223326718
20000003,-0.569604478385
20000004,3.36293209923
20000005,6.52343150982
20000006,8.77384987994
20000007,10.0157461277
20000008,10.1949088425
20000009,9.30347854723
20000010,7.38041732351
20000011,4.50979051354
20000012,0.81701609105
20000013,-3.53645607135
20000014,-8.36041076735
20000015,-13.4439774901
20000016,-18.5650159053
20000017,-23.4996933405
20000018,-28.0323221293
20000019,-31.9648587069
20000020,-35.1253581175
20000021,-37.3757764876
20000022,-38.6176727353
20000023,-38.7968354502
20000024,-37.9054051549
20000025,-35.9823439311
20000026,-33.1117171212
20000027,-29.4189426987
20000028,-25.0654705363
20000029,-20.2415158403
20000030,-15.1579491175
30000001,-8.37916464131
30000002,-3.71980684604
30000003,0.218449043815
30000004,3.1672079821
30000005,4.92558243488
30000006,5.37366772181
30000007,4.48098030358
30000008,2.30831837791
30000009,-0.996231574011
30000010,-5.20744834053
30000011,-10.03843475
30000012,-15.1598576528
30000013,-20.2227619663
30000014,-24.8821197616
30000015,-28.8203756515
30000016,-31.7691345897
30000017,-33.5275090425
30000018,-33.9755943295
30000019,-33.0829069112
30000020,-30.9102449855
30000021,-27.6056950336
30000022,-23.3944782671
30000023,-18.5634918576
30000024,-13.4420689548
40000001,-11.6322697417
40000002,-6.61675876599
40000003,-2.52808994998
40000004,0.140612000555
40000005,1.06743126748
40000006,0.140602668712
40000007,-2.52808156161
40000008,-6.61677462335
40000009,-11.6322693321
40000010,-16.969656866
40000011,-21.9851678417
40000012,-26.0738366577
40000013,-28.7425386082
40000014,1000
40000015,-28.7425292764
40000016,-26.073845046
40000017,-21.9851519843
40000018,-16.9696572755
