500101,-10.1833641069
500102,-13.2597830751
500103,-16.3363175618
500104,-19.4128520484
500105,-22.4893865351
500106,-24.9292062389
500107,-10.3537623777
500108,-13.4302968644
500109,-16.5068313511
500110,-19.5833704585
500111,-22.6597848059
500112,-25.7363239133
500113,-10.0115034765
500114,-13.6008152744
500115,-16.6772342426
500116,-19.7537687292
500117,-22.8303032159
500118,-25.9068377026
500119,-27.5738167061
500120,-13.7712283623
500121,-16.847762849
500122,-19.9242973356
500123,-23.0007163038
500124,-26.0772507905
500125,-28.3021097015
500126,-13.428954644
500127,-17.0182664419
500128,-20.09468541
500129,-23.1712198967
500130,-26.2477543834
500131,1000
500132,-17.1886795298
500133,-20.2652140164
500134,-23.3417485031
500135,-26.4181674713
500136,-28.3112219169
500137,-17.8719558131
500138,-20.9483747813
500139,-23.4553390125
500140,-26.4336520057
500141,-20.1532757935
500142,-23.0845943708
500143,-24.9490404875
500207,-6.25179340783
500208,-3.17523581747
500209,-0.0987013308055
500210,2.97783315586
500211,6.05422902034
500212,9.130763507
500214,-6.42219167862
500215,-3.34576346896
500216,-0.269228982295
500217,2.80730550437
500218,5.88383999103
500219,8.472571198
500220,-9.66925939241
500221,-6.59270180205
500222,-3.51616731539
500223,-0.439771450908
500224,2.63676303576
500225,6.11732972912
500227,-9.83964284608
500228,-6.76321463642
500229,-3.68668014976
500230,-0.610145663092
500231,2.63782502678
500232,-13.0867105599
500233,-10.0101529695
500234,-6.93361848285
500235,-3.85722261837
500236,-1.14717042542
500237,-15.8208558097
500238,-12.7444368415
500239,-9.09833209933
500240,-7.12143811322
500241,-16.7733435591
500242,-13.0567674244
500243,-10.1256161414
500301,-3.00474051116
500302,0.0716876985023
500303,3.14822218517
500304,6.22475667183
500305,9.30129115849
500306,11.7410877586
500307,-2.83434224037
500308,0.242215349992
500309,3.31874983665
500310,6.39528432332
500311,9.4716801878
500312,12.5482146745
500313,-3.17659817816
500314,0.41271361973
500315,3.48914182939
500316,6.56567631605
500317,9.64221080271
500318,12.7187452894
500319,14.3857120881
500320,0.583111890517
500321,3.65966948088
500322,6.73620396754
500323,9.81259983202
500324,12.8891343187
500325,15.1140060383
500326,0.240855952724
500327,3.83016775062
500328,6.90659596027
500329,9.98313044694
500330,13.0596649336
500331,15.4837294305
500332,4.0005660214
500333,7.07712361176
500334,10.1536580984
500335,13.2300539629
500336,15.1231017793
500337,4.6838571219
500338,7.76027609008
500339,10.2672373578
500340,13.2455318681
500341,6.96517117537
500342,9.89650788448
500343,11.760932906
500407,-6.93631121026
500408,-10.0128456969
500409,-13.0893801836
500410,-16.165919291
500411,-19.2423336384
500412,-22.3188727458
500414,-6.76590997605
500415,-9.84232894423
500416,-12.9188634309
500417,-15.9953979176
500418,-19.0719324042
500419,-21.6606758161
500420,-3.51885707938
500421,-6.59539156604
500422,-9.67192605271
500423,-12.7483450209
500424,-15.8248795075
500425,-19.3054333923
500427,-3.34845584517
500428,-6.42487481335
500429,-9.50140930001
500430,-12.5779437867
500431,-15.8259570181
500432,-0.101402948493
500433,-3.17793743516
500434,-6.25447192182
500435,-9.33089089
500436,-12.0409497122
500437,2.63275711847
500438,-0.44366184971
500439,-4.08976955533
500440,-6.06668202441
500441,3.58523894101
500442,-0.131319061947
500443,-3.06249144015
