500101,-4.68300060044
500102,-3.08104892925
500103,-1.47903710531
500104,0.122974718624
500105,1.72498654256
500106,2.99544849599
500107,-3.22562478497
500108,-1.62361296103
500109,-0.0216011370991
500110,1.58041309295
500111,3.18236235803
500112,4.78437658808
500113,-2.03519960982
500114,-0.166174586712
500115,1.43577708448
500116,3.03778890842
500117,4.63980073235
500118,6.24181255629
500119,6.74068737092
500120,1.29122081247
500121,2.89323263641
500122,4.49524446034
500123,6.09719613154
500124,7.69920795547
500125,8.35483492698
500126,2.48162640392
500127,4.35065142702
500128,5.95260309821
500129,7.55461492215
500130,9.15662674609
500131,10.0889487007
500132,5.8080468262
500133,7.41005865014
500134,9.01207047407
500135,10.6140221453
500136,11.2725680124
500137,7.53247640987
500138,9.13442808107
500139,9.98364209728
500140,11.9355563452
500141,10.0155036641
500142,11.2274166693
500143,11.7710646475
500207,-5.36160044839
500208,-6.96362430287
500209,-8.56563612681
500210,-10.1676479507
500211,-11.7695875914
500212,-13.3715994153
500214,-3.90422463292
500215,-5.50618111633
500216,-7.10819294027
500217,-8.7102047642
500218,-10.3122165881
500219,-12.0293735151
500220,-0.84475485095
500221,-2.44677870543
500222,-4.04879052937
500223,-5.65073017002
500224,-7.25274199395
500225,-9.56804199189
500227,0.612601380813
500228,-0.989355102602
500229,-2.59136692654
500230,-4.19337875047
500231,-6.21461887245
500232,3.67207116278
500233,2.0700473083
500234,0.468035484362
500235,-1.13390415629
500236,-2.87228616168
500237,6.46442842542
500238,4.86247675423
500239,2.50766712257
500240,1.87930794747
500241,8.2555066847
500242,6.00573057859
500243,4.05221697107
500301,-8.42105064665
500302,-10.0230071301
500303,-11.625018954
500304,-13.2270307779
500305,-14.8290426019
500306,-16.0994925248
500307,-9.87842646212
500308,-11.4804503166
500309,-13.0824621405
500310,-14.6844739645
500311,-16.2864136051
500312,-17.8884254291
500313,-11.068855554
500314,-12.9378805771
500315,-14.5398370605
500316,-16.1418488845
500317,-17.7438607084
500318,-19.3458725323
500319,-19.844738618
500320,-14.3952563926
500321,-15.9972802471
500322,-17.599292071
500323,-19.2012317117
500324,-20.8032435356
500325,-21.4588985394
500326,-15.5856854845
500327,-17.4547105076
500328,-19.056666991
500329,-20.6586788149
500330,-22.2606906389
500331,-23.1929785731
500332,-18.9120863231
500333,-20.5141101776
500334,1000
500335,-23.7180616421
500336,-24.3766135518
500337,-20.6365354904
500338,-22.2384871616
500339,-23.0876972611
500340,-25.0396018846
500341,-23.1195549112
500342,-24.3314844788
500343,-24.8751119778
500407,-7.7424507987
500408,-6.14043897477
500409,-4.53842715083
500410,-2.93641292078
500411,-1.3344636557
500412,0.267550574346
500414,-9.19983053092
500415,-7.59787885972
500416,-5.99586703578
500417,-4.39385521185
500418,-2.79184338791
500419,-1.07467773199
500420,-12.2592807292
500421,-10.6572689052
500422,-9.0552570813
500423,-7.45330541011
500424,-5.85129358617
500425,-3.53602162059
500427,-13.7166604614
500428,-12.1147087902
500429,-10.5126969663
500430,-8.91068514232
500431,-6.88941099997
500432,-16.7761106596
500433,-15.1740988357
500434,-13.5720870118
500435,-11.9701353406
500436,-10.2317593777
500437,-19.568487506
500438,-17.9665358348
500439,-15.6117222864
500440,-14.9833534869
500441,-21.3595579318
500442,-19.1097983881
500443,-17.1562643014
