500101,-4.6493992898
500102,-3.05894171176
500103,-1.46842441258
500104,0.1220928866
500105,1.71261018578
500106,2.97395650339
500107,-6.79001710612
500108,-5.19949980694
500109,-3.60898250776
500110,-2.01846281973
500111,-0.428007630538
500112,1.16251205749
500113,-9.19567017692
500114,-7.34005551327
500115,-5.74959793523
500116,-4.15908063605
500117,-2.56856333687
500118,-0.978046037689
500119,0.484886609291
500120,-9.48068499553
500121,-7.89016769635
500122,-6.29965039717
500123,-4.70919281913
500124,-3.11867551995
500125,-1.14953410426
500126,-11.8863264004
500127,-10.0307117367
500128,-8.4402541587
500129,-6.84973685952
500130,-5.25921956034
500131,-3.46869081942
500132,-12.171341219
500133,-10.5808239198
500134,-8.99030662064
500135,-7.3998490426
500136,-5.88834935028
500137,-14.0467902838
500138,-12.4563327057
500139,-10.4173765913
500140,-9.53070742165
500141,-14.9763324411
500142,-12.9487850467
500143,-11.2892332496
500207,-8.91066702426
500208,-10.5011962677
500209,-12.0917135669
500210,-13.682230866
500211,-15.2726764998
500212,-16.863193799
500214,-11.0512848406
500215,-12.6417471963
500216,-14.2322644955
500217,-15.8227817947
500218,-17.4132990939
500219,-18.1504980363
500220,-11.6013349137
500221,-13.1918641571
500222,1000
500223,-16.3728270901
500224,-17.9633443893
500225,-18.9438133752
500227,-13.741941064
500228,-15.3324034198
500229,-16.922920719
500230,-18.5134380181
500231,-19.6552793801
500232,-14.2919911371
500233,-15.8825203806
500234,-17.4730376797
500235,-19.0634833135
500236,-19.9317134017
500237,-15.107174964
500238,-16.697632542
500239,-17.8397110259
500240,-19.5148016727
500241,-16.7237013434
500242,-18.1330052466
500243,-18.9526977607
500301,-8.36062861711
500302,-9.95109097284
500303,-11.541608272
500304,-13.1321255712
500305,-14.7226428704
500306,-15.9839772438
500307,-6.22001080079
500308,-7.8105400442
500309,-9.40105734338
500310,-10.9915746426
500311,-12.5820202764
500312,-14.1725375756
500313,-3.8143553968
500314,-5.66997006045
500315,-7.26043241619
500316,-8.85094971537
500317,-10.4414670145
500318,-12.0319843137
500319,-13.4949145162
500320,-3.52935224414
500321,-5.11988148755
500322,-6.71039878673
500323,-8.30084442054
500324,-9.89136171972
500325,-11.8604749702
500326,-1.12369684014
500327,-2.9793115038
500328,-4.56977385953
500329,-6.16029115871
500330,-7.75080845789
500331,-9.54133453167
500332,-0.83869368748
500333,-2.42922293089
500334,-4.01974023007
500335,-5.61018586388
500336,-7.12166666806
500337,1.03676704322
500338,-0.553690534819
500339,-2.59264898245
500340,-3.4793085967
500341,1.9663045342
500342,-0.0612406383079
500343,-1.72079699051
500407,-4.09936088265
500408,-2.50884358347
500409,-0.918326284288
500410,0.672193403737
500411,2.26264859293
500412,3.85316828096
500414,-1.95874073314
500415,-0.368283155103
500416,1.22223414408
500417,2.81275144326
500418,4.40326874244
500419,5.14047012942
500420,-1.40870232599
500421,0.181814973189
500422,1.77233227237
500423,3.36278985041
500424,4.95330714959
500425,5.93380430081
500427,0.731917823515
500428,2.32237540155
500429,3.91289270073
500430,5.50340999991
500431,6.645254029
500432,1.28195623067
500433,2.87247352985
500434,4.46299082903
500435,6.05344840707
500436,6.9216973834
500437,2.09715172343
500438,3.68760930147
500439,4.8296854522
500440,6.50478565437
500441,3.71367343648
500442,5.1229795616
500443,5.94266752056
