500101,-6.01719320131
500102,-5.62116058175
500103,-5.2251130913
500104,-4.82906560085
500105,-4.4330181104
500106,-4.11893599137
500107,-7.5552245575
500108,-7.15917706705
500109,-6.7631295766
500110,-6.36708149132
500111,-5.97104946659
500112,-5.57500138131
500113,-9.15925113895
500114,-8.69719295752
500115,-8.30116033796
500116,-7.90511284751
500117,-7.50906535706
500118,-7.11301786661
500119,-6.47766756134
500120,-10.2352359335
500121,-9.83918844301
500122,-9.44314095256
500123,-9.047108333
500124,-8.65106084255
500125,-7.79145059948
500126,-11.8392508952
500127,-11.3771927137
500128,-10.9811600942
500129,-10.5851126037
500130,-10.1890651133
500131,-9.50092327348
500132,-12.9152356897
500133,-12.5191881992
500134,-12.1231407088
500135,-11.7271080892
500136,-11.1104678522
500137,-14.3872298643
500138,-13.9911972447
500139,-13.1484870015
500140,-13.2221939297
500141,-15.5696908113
500142,-14.8338942042
500143,-14.1069568137
500207,-8.08327796417
500208,-8.4793284288
500209,-8.87537591925
500210,-9.2714234097
500211,-9.66745305508
500212,-10.0635005455
500214,-9.62130932037
500215,-10.0173431296
500216,-10.4133906201
500217,-10.8094381105
500218,-11.205485601
500219,-11.1179800724
500220,1000
500221,-11.1593398048
500222,-11.5553872952
500223,-11.9514169406
500224,-12.347464431
500225,-12.2223232805
500227,-12.3013090766
500228,-12.6973428858
500229,-13.0933903763
500230,-13.4894378667
500231,-13.5314721909
500232,-13.4432890963
500233,-13.839339561
500234,-14.2353870514
500235,-14.6314166968
500236,-14.6073421666
500237,-14.6512714385
500238,-15.0473040581
500239,-14.9966887957
500240,-15.7082879034
500241,-16.0047952072
500242,-16.1247933357
500243,-16.0152013133
500301,-6.94130956415
500302,-7.33734337338
500303,-7.73339086383
500304,-8.12943835428
500305,-8.52548584473
500306,-8.83956498958
500307,-5.40327820796
500308,-5.79932867259
500309,-6.19537616303
500310,-6.59142365348
500311,-6.98745329887
500312,-7.38350078932
500313,-3.79924930256
500314,-4.26130748399
500315,-4.65734129322
500316,-5.05338878367
500317,-5.44943627412
500318,-5.84548376457
500319,-6.48083520412
500320,-2.72327612779
500321,-3.11932659242
500322,-3.51537408287
500323,-3.91140372825
500324,-4.3074512187
500325,-5.16703876173
500326,-1.1192472224
500327,-1.58130540382
500328,-1.97733921305
500329,-2.3733867035
500330,-2.76943419395
500331,-3.45758408448
500332,-0.0432740476264
500333,-0.439324512254
500334,-0.835372002704
500335,-1.23140164809
500336,-1.84803020993
500337,1.42873174671
500338,1.03269912715
500339,0.189986559958
500340,0.263695867561
500341,2.61118804581
500342,1.87539722092
500343,1.14845172429
500407,-4.87522480128
500408,-4.47917731083
500409,-4.08312982038
500410,-3.6870817351
500411,-3.29104971037
500412,-2.89500162509
500414,-3.33719112114
500415,-2.94115850158
500416,-2.54511101113
500417,-2.14906352068
500418,-1.75301603023
500419,-1.84052269305
500420,-2.19522272112
500421,-1.79917523067
500422,-1.40312774022
500423,-1.00709512066
500424,-0.61104763021
500425,-0.736166080705
500427,-0.657189040974
500428,-0.261156421415
500429,0.134891069035
500430,0.530938559485
500431,0.572964832975
500432,0.484779359047
500433,0.880826849496
500434,1.27687433995
500435,1.67290695951
500436,1.64884410443
500437,1.69277332093
500438,2.08880594049
500439,2.0381883542
500440,2.74978984126
500441,3.04629244172
500442,3.1662963524
500443,3.05669622394
