500101,-6.06050544976
500102,-5.66162214648
500103,-5.26272386527
500104,-4.86382558405
500105,-4.46492730284
500106,-4.14858438826
500107,-8.50936871435
500108,-8.11047043313
500109,-7.71157215192
500110,-7.31267327159
500111,-6.91379056742
500112,-6.51489168709
500113,-11.0247022446
500114,-10.5593181207
500115,-10.1604348174
500116,-9.76153653617
500117,-9.36263825496
500118,-8.96373997374
500119,-8.0811310989
500120,-13.0082008909
500121,-12.6093026096
500122,-12.2104043284
500123,-11.8115210251
500124,-11.4126227439
500125,-10.216213231
500126,-15.5235149155
500127,-15.0581307916
500128,-14.6592474883
500129,-14.2603492071
500130,-13.8614509259
500131,-12.9514381634
500132,-17.5070135618
500133,-17.1081152806
500134,-16.7092169993
500135,-16.3103336961
500136,-15.4741473297
500137,-19.8893565001
500138,-19.4904731968
500139,-18.3417793056
500140,-18.6796697501
500141,-21.9317395018
500142,-20.9839030564
500143,-19.9708840137
500207,-9.04122310401
500208,-9.44012438081
500209,-9.83902266203
500210,-10.2379209432
500211,-10.6368012509
500212,-11.0356995322
500214,-11.4900863686
500215,-11.8889708701
500216,-12.2878691513
500217,-12.6867674325
500218,-13.0856657138
500219,-12.754845059
500220,-13.5400552805
500221,-13.9389565573
500222,-14.3378548385
500223,-14.7367351462
500224,-15.1356334275
500225,-14.6789797915
500227,-15.9888990395
500228,-16.387783541
500229,-16.7866818222
500230,-17.1855801034
500231,-17.0109993884
500232,1000
500233,-18.4377692282
500234,-18.8366675094
500235,-19.2355478171
500236,-18.9961925068
500237,-20.1552986728
500238,-20.5541819761
500239,-20.2032846474
500240,-21.1836588851
500241,-22.3699758241
500242,-22.2840942132
500243,-21.8928642545
500301,-6.99127369769
500302,-7.39015819921
500303,-7.78905648042
500304,-8.18795476164
500305,-8.58685304285
500306,-8.90319296184
500307,-4.54241043311
500308,-4.94131170991
500309,-5.34020999112
500310,-5.73910827234
500311,-6.13798858003
500312,-6.53688686125
500313,-2.0270730017
500314,-2.49245712566
500315,-2.89134162718
500316,-3.29023990839
500317,-3.68913818961
500318,-4.08803647082
500319,-4.97064804855
500320,-0.0435938610788
500321,-0.44249513788
500322,-0.841393419094
500323,-1.24027372679
500324,-1.639172008
500325,-2.83554461347
500326,2.47174357033
500327,2.00635944636
500328,1.60747494485
500329,1.20857666363
500330,0.809678382418
500331,-0.100350290999
500332,4.45522271095
500333,4.05632143415
500334,3.65742315293
500335,3.25854284524
500336,2.42237447985
500337,6.83758515485
500338,6.43870185157
500339,5.29000405928
500340,5.6278969002
500341,8.87996035431
500342,7.93213441403
500343,6.91910096514
500407,-4.01055604344
500408,-3.61165776223
500409,-3.21275948101
500410,-2.81386060068
500411,-2.41497789652
500412,-2.01607901618
500414,-1.56168887773
500415,-1.16280557445
500416,-0.763907293238
500417,-0.365009012024
500418,0.0338892691907
500419,-0.296934088478
500420,0.488260528586
500421,0.8871588098
500422,1.28605709101
500423,1.6849403943
500424,2.08383867551
500425,1.62722194701
500427,2.93712769429
500428,3.33601099757
500429,3.73490927879
500430,4.13380756
500431,3.95921093409
500432,4.98707710061
500433,5.38597538183
500434,5.78487366304
500435,6.18375696632
500436,5.94441965691
500437,7.10352732762
500438,7.5024106309
500439,7.15150940104
500440,8.13188603523
500441,9.31819667663
500442,9.23232557086
500443,8.8410812059
