500101,-5.65098960745
500102,-4.96031541447
500103,-4.26961528691
500104,-3.57891515936
500105,-2.8882150318
500106,-2.34046112625
500107,-5.99635309287
500108,-5.30565296532
500109,-4.61495283776
500110,-3.92425167282
500111,-3.23357851723
500112,-2.54287735229
500113,-6.45681113539
500114,-5.65098947878
500115,-4.96031528581
500116,-4.26961515825
500117,-3.5789150307
500118,-2.88821490314
500119,-2.41049786887
500120,-5.99635296421
500121,-5.30565283666
500122,-4.6149527091
500123,-3.92427851613
500124,-3.23357838857
500125,-2.5931260161
500126,-6.45681100673
500127,-5.65098935012
500128,-4.96031515715
500129,-4.26961502959
500130,-3.57891490204
500131,-2.94220436275
500132,-5.99635283555
500133,-5.305652708
500134,-4.61495258044
500135,-3.92427838746
500136,-3.40756404089
500137,-6.22656885735
500138,-5.53589466438
500139,-4.84519455827
500140,-4.28895587644
500141,-6.07740346201
500142,-5.33115873902
500143,-4.79283777925
500207,-6.91726930656
500208,-7.60797462104
500209,-8.29867474859
500210,-8.98937487615
500211,-9.68004388221
500212,-10.3707440098
500214,-7.26263279199
500215,-7.95330905973
500216,-8.64400918729
500217,-9.33470931485
500218,-10.0254094424
500219,-10.5031244366
500220,-6.9172691779
500221,-7.60797449237
500222,-8.29867461993
500223,-8.98934362599
500224,-9.68004375355
500225,-10.3204930611
500227,-7.26263266333
500228,-7.95330893107
500229,-8.64400905863
500230,-9.33470918619
500231,-9.97141353219
500232,-6.91726904924
500233,-7.60797436371
500234,-8.29867449127
500235,-8.98934349733
500236,-9.50605372513
500237,-6.68705289878
500238,-7.37772709175
500239,-8.06842724075
500240,-8.62466173535
500241,-6.83621817237
500242,-7.5824649997
500243,-8.12078392486
500301,1000
500302,-7.9533091884
500303,-8.64400931595
500304,-9.33470944351
500305,-10.0254095711
500306,-10.5731582897
500307,-6.91726943522
500308,-7.6079747497
500309,-8.29867487725
500310,-8.98937500481
500311,-9.68004401087
500312,-10.3707441384
500313,-6.45681139271
500314,-7.26263304931
500315,-7.95330931706
500316,-8.64400944461
500317,-9.33470957217
500318,-10.0254096997
500319,-10.5031246592
500320,-6.91726956388
500321,-7.60797487836
500322,-8.29867500591
500323,-8.98934401197
500324,-9.68004413953
500325,-10.3204933998
500326,-6.45681152137
500327,-7.26263317798
500328,-7.95330944572
500329,-8.64400957327
500330,-9.33470970083
500331,-9.97141401582
500332,-6.91726969255
500333,-7.60797500702
500334,-8.29867513457
500335,-8.98934414063
500336,-9.50605433768
500337,-6.68705367074
500338,-7.37772786372
500339,-8.06842796983
500340,-8.62466250212
500341,-6.83621906608
500342,-7.58246586384
500343,-8.12078474884
500407,-5.99635322154
500408,-5.30565309398
500409,-4.61495296642
500410,-3.92425180148
500411,-3.23357864589
500412,-2.54287748095
500414,-5.65098973611
500415,-4.96031554313
500416,-4.26961541557
500417,-3.57891528802
500418,-2.88821516046
500419,-2.41049809149
500420,-5.9963533502
500421,-5.30565322264
500422,-4.61495309508
500423,-3.92427890211
500424,-3.23357877455
500425,-2.59312635481
500427,-5.65098986477
500428,-4.96031567179
500429,-4.26961554423
500430,-3.57891541668
500431,-2.94220484637
500432,-5.99635347886
500433,-5.3056533513
500434,-4.61495322374
500435,-3.92427903077
500436,-3.40756465343
500437,-6.22656962932
500438,-5.53589543634
500439,-4.84519528734
500440,-4.28895664322
500441,-6.07740435573
500442,-5.33115960317
500443,-4.79283860324
