500101,-5.33147701904
500102,-4.34000485806
500103,-3.34849546764
500104,-2.35698607722
500105,-1.3654766868
500106,-0.579168534655
500107,-7.16911102837
500108,-6.17760163795
500109,-5.18609224753
500110,-4.19458136793
500111,-3.20311069613
500112,-2.21159981653
500113,-9.17196483364
500114,-8.01519692865
500115,-7.02372476768
500116,-6.03221537726
500117,-5.04070598684
500118,-4.04919659642
500119,-3.0014982714
500120,-9.85284257385
500121,-8.86133318343
500122,-7.86982379301
500123,-6.87835163203
500124,-5.88684224161
500125,-4.47440587202
500126,-11.8556847433
500127,-10.6989168383
500128,-9.70744467729
500129,-8.71593528687
500130,-7.72442589645
500131,-6.48691886191
500132,-12.5365624835
500133,-11.545053093
500134,-10.5535437026
500135,-9.56207154165
500136,-8.49952018901
500137,-14.2088891129
500138,-13.2174169519
500139,-11.7786247885
500140,-11.3733359098
500141,-15.2645127341
500142,-13.8849410681
500143,-12.6933292975
500207,-8.4910987293
500208,-9.48261556561
500209,-10.474124956
500210,-11.4656343464
500211,-12.4570990615
500212,-13.448608452
500214,-10.3287327386
500215,-11.320207878
500216,-12.3117172684
500217,-13.3032266588
500218,-14.2947360492
500219,-14.6185733449
500220,-11.1748302748
500221,1000
500222,-13.1578565015
500223,-14.1493212166
500224,-15.140830607
500225,-15.5671459523
500227,-13.0124526482
500228,-14.0039277876
500229,-14.995437178
500230,-15.9869465684
500231,-16.5774438534
500232,-13.8585501844
500233,-14.8500670207
500234,-15.8415764111
500235,-16.8330411262
500236,-17.2539847505
500237,-14.8699201928
500238,-15.8613923538
500239,-16.4056189712
500240,-17.5973004086
500241,-16.353801531
500242,-17.1167217051
500243,-17.4706410751
500301,-7.64501282901
500302,-8.63648796834
500303,-9.62799735876
500304,-10.6195067492
500305,-11.6110161396
500306,-12.3973168459
500307,-5.80737881968
500308,-6.79889565599
500309,-7.79040504641
500310,-8.78191443683
500311,-9.77337915192
500312,-10.7648885423
500313,-3.80452268724
500314,-4.96129059222
500315,-5.95276573155
500316,-6.94427512197
500317,-7.93578451239
500318,-8.92729390281
500319,-9.97499157665
500320,-3.1236565829
500321,-4.1151734192
500322,-5.10668280962
500323,-6.09814752471
500324,-7.08965691513
500325,-8.50206787263
500326,-1.12080045045
500327,-2.27756835543
500328,-3.26904349477
500329,-4.26055288519
500330,-5.25206227561
500331,-6.48957201095
500332,-0.439934346107
500333,-1.43145118241
500334,-2.42296057283
500335,-3.41442528792
500336,-4.47696137516
500337,1.23240391921
500338,0.240931758234
500339,-1.19786273234
500340,-1.60314565435
500341,2.28802288608
500342,0.908455223234
500343,-0.283162877758
500407,-4.48539111875
500408,-3.49388172833
500409,-2.50237233791
500410,-1.51086145832
500411,-0.519390786517
500412,0.47212009308
500414,-2.64775478225
500415,-1.65628262127
500416,-0.664773230855
500417,0.326736159564
500418,1.31824554998
500419,1.64208349682
500420,-1.80166888196
500421,-0.810159491545
500422,0.181349898875
500423,1.17282205985
500424,2.16433145027
500425,2.5906722076
500427,0.0359674545363
500428,1.02743961551
500429,2.01894900593
500430,3.01045839635
500431,3.60095298054
500432,0.882053354824
500433,1.87356274524
500434,2.86507213566
500435,3.85654429664
500436,4.27750318633
500437,1.89343499912
500438,2.8849071601
500439,3.42913145036
500440,4.62081884441
500441,3.3773116829
500442,4.14023586017
500443,4.49414889986
