500101,-5.31246751365
500102,-4.3245304937
500103,-3.33655637704
500104,-2.34858226039
500105,-1.36060814373
500106,-0.577103610598
500107,-6.25216436089
500108,-5.26419024424
500109,-4.27621612758
500110,-3.28824052706
500111,-2.30030499097
500112,-1.31232939045
500113,-7.35649190505
500114,-6.20384851091
500115,-5.21591149095
500116,-4.22793737429
500117,-3.23996325764
500118,-2.25198914098
500119,-1.44845249336
500120,-7.14354922292
500121,-6.15557510627
500122,-5.16760098961
500123,-4.17966396966
500124,-3.191689853
500125,-2.11182358524
500126,-8.24787290231
500127,-7.09522950816
500128,-6.1072924882
500129,-5.11931837155
500130,-4.13134425489
500131,-3.11314789878
500132,-8.03493022018
500133,-7.04695610352
500134,-6.05898198687
500135,-5.07104496691
500136,-4.22538721314
500137,-8.80991682844
500138,-7.82197980848
500139,-6.68544348055
500140,-6.0204010971
500141,-9.01829190258
500142,-7.84845805716
500143,-6.93932965062
500207,-7.56943845197
500208,1000
500209,-9.54539410462
500210,-10.5333682213
500211,-11.5212978219
500212,-12.5092719385
500214,-8.5091352992
500215,-9.4970752869
500216,-10.4850494036
500217,-11.4730235202
500218,-12.4609976369
500219,-13.0241063346
500220,-8.460823314
500221,-9.44880484999
500222,-10.4367789666
500223,-11.4247085673
500224,-12.4126826839
500225,-13.1650119745
500227,-9.40051629645
500228,-10.3884562841
500229,-11.3764304008
500230,-12.3644045175
500231,-13.1676946448
500232,-9.35220431125
500233,-10.3401858472
500234,-11.3281599639
500235,-12.3160895645
500236,-12.948637316
500237,-9.46859097068
500238,-10.4565279906
500239,-11.295939896
500240,-12.2221737552
500241,-10.1036967885
500242,-11.0687156269
500243,-11.6996076965
500301,-7.61775430195
500302,-8.60569428964
500303,-9.5936684063
500304,-10.581642523
500305,-11.5696166396
500306,-12.3531137534
500307,-6.67805745471
500308,-7.66603899071
500309,-8.65401310736
500310,-9.64198722402
500311,-10.6299168246
500312,-11.6178909413
500313,-5.57372913759
500314,-6.72637253174
500315,-7.71431251943
500316,-8.70228663609
500317,-9.69026075275
500318,-10.6782348694
500319,-11.4817693222
500320,-5.78667568451
500321,-6.7746572205
500322,-7.76263133716
500323,-8.75056093777
500324,-9.73853505443
500325,-10.818389914
500326,-4.68234736739
500327,-5.83499076153
500328,-6.82293074923
500329,-7.81090486588
500330,-8.79887898254
500331,-9.81707030022
500332,-4.8952939143
500333,-5.88327545029
500334,-6.87124956695
500335,-7.85917916756
500336,-8.70482789404
500337,-4.12030344125
500338,-5.10824046121
500339,-6.2447775621
500340,-6.90981401008
500341,-3.91192991303
500342,-5.08176440731
500343,-5.99089293794
500407,-5.36078336364
500408,-4.37280924698
500409,-3.38483513033
500410,-2.39685952981
500411,-1.40892399372
500412,-0.420948393193
500414,-4.42108574345
500415,-3.43314872349
500416,-2.44517460683
500417,-1.45720049018
500418,-0.469226373523
500419,0.0938845189858
500420,-4.46940159343
500421,-3.48142747678
500422,-2.49345336012
500423,-1.50551634016
500424,-0.517542223508
500425,0.234798475319
500427,-3.52970397324
500428,-2.54176695328
500429,-1.55379283663
500430,-0.56581871997
500431,0.237476445758
500432,-3.57801982322
500433,-2.59004570657
500434,-1.60207158991
500435,-0.614134569955
500436,0.0184222087835
500437,-3.46162929902
500438,-2.47369227906
500439,-1.63428114664
500440,-0.708041351974
500441,-2.82652502708
500442,-1.86150683754
500443,-1.23061489209
