500101,-8.42104798973
500102,-10.0229959983
500103,-11.6250041594
500104,-13.2270123206
500105,-14.8290204817
500106,-16.0994795304
500107,-9.87842786211
500108,-11.4804360233
500109,-13.0824441844
500110,-14.6844547517
500111,-16.2864003541
500112,-17.8884109214
500113,-11.0688577045
500114,-12.9378784543
500115,-14.5398264629
500116,-16.141834624
500117,-17.7438427852
500118,-19.3458509463
500119,-19.8447226274
500120,-14.3952779105
500121,-15.9972860716
500122,-17.5992942328
500123,-19.2012422413
500124,-20.8032504025
500125,-21.4588731599
500126,-15.5856881691
500127,-17.454708919
500128,-19.0566569275
500129,-20.6586650887
500130,-22.2606732498
500131,-23.1929912914
500132,-18.9121083751
500133,-20.5141165362
500134,1000
500135,-23.7180727059
500136,-24.3766153009
500137,-20.636541405
500138,-22.2384894135
500139,-23.0876990252
500140,-25.0396109755
500141,-23.1195699741
500142,-24.3314785105
500143,-24.8751229394
500207,-7.74245708231
500208,-6.14043689064
500209,-4.5384287295
500210,-2.93642056835
500211,-1.33448459032
500212,0.267523570831
500214,-9.19983695469
500215,-7.59788413394
500216,-5.99587597279
500217,-4.39386781164
500218,-2.79185965049
500219,-1.0747046566
500220,-12.2593071307
500221,-10.657286939
500222,-9.05527877784
500223,-7.45334279981
500224,-5.85133463866
500225,-3.53603721931
500227,-13.7166674193
500228,-12.1147145986
500229,-10.5127064374
500230,-8.91069827625
500231,-6.8894609942
500232,-16.7761375953
500233,-15.1741174036
500234,-13.5721092425
500235,-11.9701732644
500236,-10.2317934671
500237,-19.5684958625
500238,-17.966547854
500239,-15.6117411433
500240,-14.98338557
500241,-21.3595770187
500242,-19.1098043585
500243,-17.1562929111
500301,-4.68300649008
500302,-3.08105366932
500303,-1.47904550817
500304,0.122962652975
500305,1.72497081412
500306,2.9954178323
500307,-3.2256266177
500308,-1.62360642603
500309,-0.0215982648799
500310,1.58040989627
500311,3.1823458743
500312,4.78435403545
500313,-2.03519285854
500314,-0.166172108718
500315,1.43578071204
500316,3.03778887319
500317,4.63979703434
500318,6.24180519549
500319,6.74066814757
500320,1.29120776366
500321,2.89322795533
500322,4.49523611648
500323,6.09717209451
500324,7.69918025566
500325,8.35483104551
500326,2.48164152282
500327,4.35066227264
500328,5.9526150934
500329,7.55462325455
500330,9.1566314157
500331,10.0889154369
500332,5.80804214502
500333,7.41006233669
500334,9.01207049784
500335,10.6140064759
500336,11.2725551134
500337,7.53249475868
500338,9.13444276723
500339,9.98364846211
500340,11.935550788
500341,10.0155154942
500342,11.2274405932
500343,11.7710645428
500407,-5.3615973975
500408,-6.96360555865
500409,-8.5656137198
500410,-10.167624287
500411,-11.7695698895
500412,-13.3715804567
500414,-3.90421360837
500415,-5.50616161692
500416,-7.10816977807
500417,-8.71017793922
500418,-10.3121861004
500419,-12.0293498232
500420,-0.844763016136
500421,-2.44677117729
500422,-4.04877933843
500423,-5.65072734698
500424,-7.25273550813
500425,-9.56800489508
500427,0.61262077299
500428,-0.989327235558
500429,-2.59133539671
500430,-4.19334355786
500431,-6.21461486026
500432,3.67207136522
500433,2.07006320408
500434,0.468055042926
500435,-1.13389296562
500436,-2.87226672037
500437,6.46444921618
500438,4.86250120763
500439,2.50769058021
500440,1.87932538252
500441,8.25552253884
500442,6.00576644118
500443,4.05223451453
