500101,-8.75123716014
500102,-10.6491509781
500103,-12.5471360621
500104,-14.4451211461
500105,-16.34310623
500106,-17.8482872789
500107,-5.99964621502
500108,-7.897631299
500109,-9.79561638298
500110,-11.6936043176
500111,-13.5915152849
500112,-15.4895032195
500113,-2.93178523624
500114,-5.14611447054
500115,-7.0440282885
500116,-8.94201337248
500117,-10.8399984565
500118,-12.7379835404
500119,-14.5368995666
500120,-2.39450789461
500121,-4.29249297859
500122,-6.19047806256
500123,-8.08839188053
500124,-9.98637696451
500125,-12.4086257668
500126,0.673337453356
500127,-1.54099178094
500128,-3.4389055989
500129,-5.33689068288
500130,-7.23487576686
500131,-9.41907005582
500132,1.21061479499
500133,-0.687370288989
500134,-2.58535537297
500135,-4.48326919093
500136,-6.33409781959
500137,3.64577469295
500138,1.74786087499
500139,-0.750972780315
500140,-1.75127268138
500141,4.94157824416
500142,2.4767759399
500143,0.434868910201
500207,-3.46904694706
500208,-1.57104760988
500209,0.326937474104
500210,2.22492255808
500211,4.12282212284
500212,6.02080720682
500214,-0.717456001941
500215,1.1804635173
500216,3.07844860128
500217,4.97643368526
500218,6.87441876924
500219,7.70094852843
500220,0.136091373354
500221,2.03409071054
500222,3.93207579452
500223,5.82997535927
500224,7.72796044325
500225,8.82552028985
500227,2.88766668766
500228,4.7855862069
500229,6.68357129088
500230,8.58155637486
500231,9.89659766091
500232,3.74121406295
500233,5.63921340013
500234,7.53719848411
500235,9.43509804887
500236,10.4240320746
500237,4.91114559295
500238,6.80905941091
500239,8.10619592356
500240,10.1628774981
500241,7.02673639645
500242,8.66317367135
500243,9.57978128626
500301,-4.32257869154
500302,-2.42465917229
500303,-0.526674088315
500304,1.37131099566
500305,3.26929607964
500306,4.77446287526
500307,-7.07416963665
500308,-5.17617029947
500309,-3.27818521549
500310,-1.38020013151
500311,0.517699433245
500312,2.41568451722
500313,-10.1420337416
500314,-7.9277045073
500315,-6.02978498805
500316,-4.13179990407
500317,-2.2338148201
500318,-0.335829736116
500319,1.46308371488
500320,-10.6792954524
500321,-8.78129611523
500322,-6.88331103125
500323,-4.98541146649
500324,-3.08742638251
500325,-0.665214267567
500326,-13.7471595574
500327,-11.5328303231
500328,-9.63491080381
500329,-7.73692571983
500330,-5.83894063586
500331,-3.65474781992
500332,-14.2844212682
500333,-12.386421931
500334,-10.488436847
500335,-8.59053728225
500336,-6.73973256081
500337,-16.719596797
500338,-14.821682979
500339,-12.3228461975
500340,-11.322557699
500341,-18.0153940958
500342,-15.5505954688
500343,-13.5086816357
500407,-9.60476890461
500408,-11.5027539886
500409,-13.4007390726
500410,-15.2987270072
500411,-17.1966379745
500412,-19.0946259091
500414,-12.3563629759
500415,-14.2542767939
500416,-16.1522618778
500417,-18.0502469618
500418,-19.9482320458
500419,-20.7747643801
500420,-13.2098947204
500421,-15.1078798044
500422,-17.0058648883
500423,-18.9037787063
500424,-20.8017637903
500425,-21.8993603243
500427,-15.9614887917
500428,-17.8594026096
500429,1000
500430,-21.6553727776
500431,-22.9704155367
500432,-16.8150205361
500433,-18.7130056201
500434,-20.6109907041
500435,-22.5089045221
500436,-23.497862455
500437,-17.984967697
500438,-19.8828815149
500439,-21.1800149014
500440,-23.2367078785
500441,-20.1005522481
500442,-21.7369932002
500443,-22.6535940118
