500101,-9.80289903067
500102,-12.6006126615
500103,-15.3984313455
500104,-18.1962500296
500105,-20.9940687136
500106,-23.2128552029
500107,-7.95316758279
500108,-10.7509862668
500109,-13.5488049509
500110,-16.346627837
500111,-19.1443372657
500112,-21.9421601519
500113,-5.63722266631
500114,-8.90136407428
500115,-11.6990777051
500116,-14.4968963892
500117,-17.2947150732
500118,-20.0925337572
500119,-22.1492038588
500120,-7.0516287176
500121,-9.84944740164
500122,-12.6472660857
500123,-15.4449797165
500124,-18.2427984006
500125,-21.0027103903
500126,-4.73568770992
500127,-7.9998291179
500128,-10.7975427487
500129,-13.5953614328
500130,-16.3931801168
500131,-19.0809759029
500132,-6.15009376122
500133,-8.94791244525
500134,-11.7457311293
500135,-14.5434447601
500136,-16.7442651808
500137,-4.76679399928
500138,-7.56450763012
500139,-10.5125808373
500140,-12.6336501392
500141,-4.94447334582
500142,-8.07086211203
500143,-10.3921400536
500207,-4.22281270621
500208,-1.42497301153
500209,1.3728456725
500210,4.17066435654
500211,6.96835697674
500212,9.76617566078
500214,-2.37308125834
500215,0.42464077676
500216,3.2224594608
500217,6.02027814483
500218,8.81809682887
500219,10.6315947988
500220,-3.32127384102
500221,-0.523434146342
500222,2.27438453769
500223,5.0720771579
500224,7.86989584193
500225,10.2985316892
500227,-1.47154630195
500228,1.32617573315
500229,4.12399441718
500230,6.92181310122
500231,9.3922383961
500232,-2.41973888463
500233,0.378100810043
500234,3.17591949408
500235,5.97361211428
500236,7.95888413426
500237,-2.90151150779
500238,-0.103797876953
500239,2.54376628395
500240,4.92899155807
500241,-1.87074295304
500242,1.0485031064
500243,3.08836984378
500301,-3.27461621472
500302,-0.476894179625
500303,2.32092450441
500304,5.11874318845
500305,7.91656187248
500306,10.1353273512
500307,-5.12434766259
500308,-2.32650796792
500309,0.471310716116
500310,3.26912940015
500311,6.06682202036
500312,8.86464070439
500313,-7.44029336084
500314,-4.17615195287
500315,-1.37842991777
500316,1.41938876626
500317,4.2172074503
500318,7.01502613434
500319,9.07168861337
500320,-6.02588340074
500321,-3.22804370607
500322,-0.43022502203
500323,2.36746759817
500324,5.16528628221
500325,7.92517862972
500326,-8.34182909899
500327,-5.07768769102
500328,-2.27996565592
500329,0.517853028117
500330,3.31567171215
500331,6.00344619431
500332,-6.92741913889
500333,-4.12957944421
500334,-1.33176076018
500335,1.46593186003
500336,3.66673234519
500337,-8.31072280963
500338,-5.51300917879
500339,-2.56493518986
500340,-0.44388269647
500341,-8.13304189957
500342,-5.00664707439
500343,-2.68537441004
500407,-8.85470253918
500408,-11.6525212232
500409,-14.4503399073
500410,-17.2481627934
500411,1000
500412,-22.8436951083
500414,-10.7044347688
500415,-13.5021483997
500416,-16.2999670837
500417,-19.0977857677
500418,-21.8956044518
500419,-23.7091100442
500420,-9.75623827733
500421,-12.5540569614
500422,-15.3518756454
500423,-18.1495892762
500424,-20.9474079603
500425,-23.3760634498
500427,-11.605970507
500428,-14.4036841378
500429,-17.2015028218
500430,-19.9993215059
500431,-22.4697681047
500432,-10.6577740155
500433,-13.4555926995
500434,-16.2534113835
500435,-19.0511250144
500436,-21.0364169699
500437,-10.1760053011
500438,-12.973718932
500439,-15.6212823111
500440,-18.0065243937
500441,-11.2067722923
500442,-14.1260122928
500443,-16.1658843074
