500101,-3.48002607661
500102,-0.810926502053
500103,1.85827329629
500104,4.52747309462
500105,7.19667289296
500106,9.31345926072
500107,-6.9789221253
500108,-4.30972232696
500109,-1.64052252863
500110,1.02868127866
500111,3.69777684427
500112,6.36698065156
500113,-10.9225992828
500114,-7.80851414292
500115,-5.13941456836
500116,-2.47021477003
500117,0.198985028313
500118,2.86818482665
500119,5.2980588992
500120,-11.3074289587
500121,-8.6382291604
500122,-5.96902936206
500123,-3.29992978751
500124,-0.630729989168
500125,2.63952654569
500126,-15.2510873491
500127,-12.1370022092
500128,-9.46790263468
500129,-6.79870283634
500130,-4.129503038
500131,-1.14718138756
500132,-15.6359170251
500133,-12.9667172267
500134,-10.2975174284
500135,-7.62841785382
500136,-5.11417358039
500137,-18.6898087413
500138,-16.0207091668
500139,-12.6301009464
500140,-11.1147041753
500141,-20.1613057858
500142,-16.7801633406
500143,-14.0242888063
500207,-10.5377883739
500208,-13.207008217
500209,-15.8762080153
500210,-18.5454078137
500211,-21.2144873435
500212,-23.8836871418
500214,-14.0366844226
500215,-16.7057920151
500216,-19.3749918134
500217,-22.0441916117
500218,-24.7133914101
500219,-25.9757694104
500220,-14.8662952073
500221,-17.5355150504
500222,-20.2047148488
500223,-22.8737943786
500224,-25.5429941769
500225,-27.2227620734
500227,-18.3651724889
500228,-21.0342800814
500229,-23.7034798797
500230,-26.372679678
500231,-28.3114498581
500232,-19.1947832737
500233,-21.8640031167
500234,-24.5332029151
500235,-27.2022824449
500236,1000
500237,-20.4693420894
500238,-23.138441664
500239,-25.0862330403
500240,-27.8699713926
500241,-23.0937333199
500242,-25.4803010375
500243,-26.8850844343
500301,-9.70819635628
500302,-12.3773039487
500303,-15.0465037471
500304,-17.7157035454
500305,-20.3849033438
500306,-22.5016696668
500307,-6.20930030759
500308,-8.87852015068
500309,-11.547719949
500310,-14.2169197474
500311,-16.8859992772
500312,-19.5551990755
500313,-2.26561939671
500314,-5.37970453654
500315,-8.048812129
500316,-10.7180119273
500317,-13.3872117257
500318,-16.056411524
500319,-18.4862813321
500320,-1.88080848785
500321,-4.55002833095
500322,-7.21922812929
500323,-9.88830765909
500324,-12.5575074574
500325,-15.8277181846
500326,2.06287242303
500327,-1.05121271681
500328,-3.72032030927
500329,-6.38952010761
500330,-9.05871990594
500331,-12.0410362698
500332,2.44768333188
500333,-0.22153651121
500334,-2.89073630955
500335,-5.55981583935
500336,-8.07402906327
500337,5.5015938153
500338,2.83249424074
500339,-0.558117733032
500340,-2.07349846841
500341,6.97308335287
500342,3.59194415012
500343,0.836062620021
500407,-2.65043405899
500408,0.0187657393474
500409,2.68796553769
500410,5.35716934498
500411,8.02626491058
500412,10.6954687179
500414,0.848465743125
500415,3.51756531768
500416,6.18676511602
500417,8.85596491436
500418,11.5251647127
500419,12.7875469775
500420,1.67805776075
500421,4.34725755908
500422,7.01645735742
500423,9.68555693198
500424,12.3547567303
500425,14.0345704344
500427,5.17695756286
500428,7.84605713742
500429,10.5152569358
500430,13.1844567341
500431,15.1232322007
500432,6.00654958048
500433,8.67574937882
500434,11.3449491772
500435,14.0140487517
500436,15.4934885698
500437,7.28112716338
500438,9.95022673794
500439,11.8980143608
500440,14.6817687489
500441,9.90551088699
500442,12.292081847
500443,13.696858248
