500101,-5.66106913885
500102,-4.96916302303
500103,-4.27723092637
500104,-3.58529882971
500105,-2.89336673305
500106,-2.3446358248
500107,-5.11522321621
500108,-4.42329111955
500109,-3.73135902289
500110,-3.039425887
500111,-2.34752081041
500112,-1.65558767451
500113,-4.68467713936
500114,-3.87741817684
500115,-3.18551206101
500116,-2.49357996435
500117,-1.80164786769
500118,-1.10971577103
500119,-0.871691507294
500120,-3.33156452078
500121,-2.63963242412
500122,-1.94770032746
500123,-1.25579421163
500124,-0.563862114973
500125,-0.249963222654
500126,-2.90102617735
500127,-2.09376721482
500128,-1.401861099
500129,-0.709929002337
500130,-0.0179969056764
500131,0.404844836244
500132,-1.54791355876
500133,-0.855981462099
500134,-0.164049365439
500135,0.527856750383
500136,0.832282420881
500137,-0.88672252283
500138,-0.194816407009
500139,0.199843107122
500140,1.01840156297
500141,0.10661036131
500142,0.649266034031
500143,0.910175082233
500207,-6.03778202453
500208,-6.72971931736
500209,-7.42165141402
500210,-8.11358351068
500211,-8.80548443034
500212,-9.497416527
500214,-5.49193610189
500215,-6.18384429618
500216,-6.87577639284
500217,-7.5677084895
500218,-8.25964058616
500219,-8.97875250976
500220,-4.2541233291
500221,-4.94606062193
500222,-5.63799271859
500223,-6.32989363824
500224,-7.0218257349
500225,-7.9911132063
500227,-3.70828513987
500228,-4.40019333416
500229,-5.09212543082
500230,-5.78405752749
500231,-6.63690200068
500232,-2.47047236708
500233,-3.16240965991
500234,-3.85434175657
500235,-4.54624267623
500236,-5.27708485058
500237,-1.34802790783
500238,-2.03993402365
500239,-3.02913870284
500240,-3.32503768912
500241,-0.653557810908
500242,-1.60605577499
500243,-2.42370696329
500301,-7.27558706391
500302,-7.9674952582
500303,-8.65942735486
500304,-9.35135945152
500305,-10.0432915482
500306,-10.5920172603
500307,-7.82143298655
500308,-8.51337027938
500309,-9.20530237604
500310,-9.8972344727
500311,-10.5891353924
500312,-11.281067489
500313,-8.25198061008
500314,1000
500315,-9.7511477669
500316,-10.4430798636
500317,-11.1350119602
500318,-11.8269440569
500319,-12.0649646955
500320,-9.60508549525
500321,-10.2970227881
500322,-10.9889548847
500323,-11.6808558044
500324,-12.3727879011
500325,-12.6866975958
500326,-10.0356331188
500327,-10.8428920813
500328,-11.5348002756
500329,-12.2267323723
500330,-12.9186644689
500331,-13.341492242
500332,-11.388738004
500333,-12.0806752968
500334,-12.7726073934
500335,-13.4645083131
500336,-13.7689360134
500337,-12.0499367733
500338,-12.7418428891
500339,-13.1365008566
500340,-13.9550551555
500341,-13.0432665641
500342,-13.5859289553
500343,-13.8468297383
500407,-6.89887417823
500408,-6.20694208157
500409,-5.51500998491
500410,-4.82307684901
500411,-4.13117177242
500412,-3.43923863653
500414,-7.44472164755
500415,-6.75281553173
500416,-6.06088343507
500417,-5.36895133841
500418,-4.67701924175
500419,-3.957903693
500420,-8.68252668693
500421,-7.99059459027
500422,-7.29866249361
500423,-6.60675637779
500424,-5.91482428113
500425,-4.94554761218
500427,-9.22837415625
500428,-8.53646804043
500429,-7.84453594377
500430,-7.15260384711
500431,-6.2997454051
500432,-10.4661791956
500433,-9.77424709897
500434,-9.08231500231
500435,-8.39040888649
500436,-7.65956874193
500437,-11.5886313883
500438,-10.8967252725
500439,-9.9075190466
500440,-9.61161590339
500441,-12.2830983919
500442,-11.3306071463
500443,-10.5129476928
