500101,-4.29932511347
500102,-2.41161846315
500103,-0.523840930087
500104,1.36393660297
500105,3.25171413604
500106,4.74880017277
500107,-6.13968290817
500108,-4.25190537511
500109,-2.36412784205
500110,-0.476347473675
500111,1.41135634134
500112,3.29913670971
500113,-8.29460980511
500114,-6.09218945176
500115,-4.20448280144
500116,-2.31670526838
500117,-0.428927735314
500118,1.45884979775
500119,3.00630296643
500120,-7.93255501982
500121,-6.04477748676
500122,-4.1569999537
500123,-2.26929330338
500124,-0.381515770318
500125,1.69831641606
500126,-10.0874741434
500127,-7.88505379005
500128,-5.99734713973
500129,-4.10956960667
500130,-2.2217920736
500131,-0.265460316913
500132,-9.72541935811
500133,-7.83764182505
500134,-5.94986429199
500135,-4.06215764167
500136,-2.43559524599
500137,-11.2510556764
500138,-9.3633490261
500139,-7.17676336111
500140,-5.91916486023
500141,-11.6916271279
500142,-9.4460599961
500143,-7.69494540116
500207,-8.65667236376
500208,-10.5444640734
500209,-12.4322416064
500210,-14.3200191395
500211,-16.2077116133
500212,-18.0954891463
500214,-10.4970301585
500215,-12.3847424794
500216,1000
500217,-16.1602975455
500218,-18.0480750786
500219,-19.1119477889
500220,-10.4495444754
500221,-12.337336185
500222,-14.2251137181
500223,-16.1128061919
500224,-18.0005837249
500225,-19.4216303095
500227,-12.2898944967
500228,-14.1776068177
500229,-16.0653843508
500230,-17.9531618838
500231,-19.4772464682
500232,-12.2424088137
500233,-14.1302005233
500234,-16.0179780564
500235,-17.9056705301
500236,-19.1035982653
500237,-12.509621287
500238,-14.3973279373
500239,-15.9862973384
500240,-17.7692395654
500241,-13.765571094
500242,-15.5991866706
500243,-16.7906755368
500301,-8.70416582017
500302,-10.5918781411
500303,-12.4796556742
500304,-14.3674332072
500305,-16.2552107403
500306,-17.7522826005
500307,-6.86380802547
500308,-8.75159973508
500309,-10.6393772681
500310,-12.5271548012
500311,-14.414847275
500312,-16.302624808
500313,-4.70887957386
500314,-6.91129992721
500315,-8.79901224815
500316,-10.6867897812
500317,-12.5745673143
500318,-14.4623448473
500319,-16.0097939001
500320,-5.07094213251
500321,-6.95873384212
500322,-8.84651137518
500323,-10.734203849
500324,-12.621981382
500325,-14.7017910704
500326,-2.9160136809
500327,-5.11843403425
500328,-7.00614635519
500329,-8.89392388825
500330,-10.7817014213
500331,-12.7380239395
500332,-3.27807623955
500333,-5.16586794916
500334,-7.05364548222
500335,-8.94133795599
500336,-10.5678827917
500337,-1.75243214788
500338,-3.6401387982
500339,-5.82672601786
500340,-7.0843131775
500341,-1.31186380579
500342,-3.55743194414
500343,-5.30854708715
500407,-4.34681856988
500408,-2.45904103682
500409,-0.571263503758
500410,1.31651686461
500411,3.20422067962
500412,5.092001048
500414,-2.50645922051
500415,-0.618752570188
500416,1.26902496287
500417,3.15680249594
500418,5.044580029
500419,6.10845685527
500420,-2.55395267692
500421,-0.666175143859
500422,1.2216023892
500423,3.10930903952
500424,4.99708657259
500425,6.41815565517
500427,-0.713593327547
500428,1.17411332277
500429,3.06189085584
500430,4.9496683889
500431,6.47376221177
500432,-0.761086783959
500433,1.1266907491
500434,3.01446828217
500435,4.90217493249
500436,6.10012022755
500437,-0.493866537341
500438,1.39384011298
500439,2.98280795944
500440,4.76576152766
500441,0.762080160375
500442,2.59569473035
500443,3.78718304849
