500101,-9.05820538849
500102,-11.2454984688
500103,-13.4328736813
500104,-15.6202488937
500105,-17.8076241062
500106,-19.5423035535
500107,-8.41300161559
500108,-10.600376828
500109,-12.7877520405
500110,1000
500111,-17.1624203333
500112,-19.349798831
500113,-7.40330539336
500114,-9.95525847254
500115,-12.1425515529
500116,-14.3299267653
500117,-16.5173019778
500118,-18.7046771902
500119,-20.0965797971
500120,-9.31005858902
500121,-11.4974338015
500122,-13.6848090139
500123,-15.8721020943
500124,-18.0594773067
500125,-19.9229148486
500126,-8.30035847741
500127,-10.8523115566
500128,-13.0396046369
500129,-15.2269798494
500130,-17.4143550618
500131,-19.3226185462
500132,-10.2071116731
500133,-12.3944868855
500134,-14.581862098
500135,-16.7691551783
500136,-18.2983055793
500137,-9.92656400965
500138,-12.11385709
500139,-14.1517247516
500140,-16.0447042788
500141,-10.8233791439
500142,-13.0835976973
500143,-14.6484021336
500207,-5.49655608707
500208,-3.3091644482
500209,-1.12178923575
500210,1.0655859767
500211,3.25286263062
500212,5.44023784306
500214,-4.85135231417
500215,-2.66405266327
500216,-0.476677450819
500217,1.71069776163
500218,3.89807297408
500219,5.5319238786
500220,-6.3936130605
500221,-4.20622142163
500222,-2.01884620918
500223,0.168430444738
500224,2.35580565719
500225,4.54885004252
500227,-5.74840539823
500228,-3.56110574732
500229,-1.37373053487
500230,0.813644677576
500231,2.93815322284
500232,-7.29066614455
500233,-5.10327450568
500234,-2.91589929323
500235,-0.728622639315
500236,1.01497472349
500237,-8.46825911328
500238,-6.28096603294
500239,-3.94408326961
500240,-2.31397636107
500241,-8.42029215713
500242,-5.95394574887
500243,-4.10914404336
500301,-3.95429923012
500302,-1.76699957921
500303,0.420375633235
500304,2.60775084568
500305,4.79512605813
500306,6.529789079
500307,-4.59950300302
500308,-2.41211136414
500309,-0.224736151696
500310,1.96263906075
500311,4.14991571467
500312,6.33729092712
500313,-5.60919844738
500314,-3.05724536819
500315,-0.869945717285
500316,1.31742949516
500317,3.50480470761
500318,5.69217992006
500319,7.08407517848
500320,-3.70244914109
500321,-1.51505750222
500322,0.672317710233
500323,2.85959436415
500324,5.0469695766
500325,6.91040426348
500326,-4.71214458545
500327,-2.16019150626
500328,0.027108144644
500329,2.21448335709
500330,4.40185856954
500331,6.31009845281
500332,-2.80539527916
500333,-0.618003640287
500334,1.56937157216
500335,3.75664822608
500336,5.28578859747
500337,-3.08593905321
500338,-0.898645972869
500339,1.13922091082
500340,3.03218729696
500341,-2.18912547473
500342,0.0711019829072
500343,1.63589673708
500407,-7.51594853154
500408,-9.70332374399
500409,-11.8906989564
500410,-14.0780774542
500411,-16.2653672492
500412,-18.452745747
500414,-8.16115152656
500415,-10.3484446069
500416,-12.5358198193
500417,-14.7231950318
500418,-16.9105702442
500419,-18.5444284972
500420,-6.61889466961
500421,-8.80626988206
500422,-10.9936450945
500423,-13.1809381748
500424,-15.3683133873
500425,-17.5613606276
500427,-7.26409766463
500428,-9.45139074497
500429,-11.6387659574
500430,-13.8261411699
500431,-15.9506733162
500432,-5.72184080768
500433,-7.90921602013
500434,-10.0965912326
500435,-12.2838843129
500436,-14.0274917054
500437,-4.54424394958
500438,-6.73153702992
500439,-9.06842057113
500440,-10.6985406208
500441,-4.59221246148
500442,-7.05854996555
500443,-8.90336135313
