500101,-2.59119935314
500102,0.827207439254
500103,4.24574259166
500104,7.66427774407
500105,11.0828128965
500106,13.7938533412
500107,-4.75411101155
500108,-1.33557585914
500109,2.08295929327
500110,5.50149958008
500111,8.91990123807
500112,12.3384415249
500113,-7.48666899482
500114,-3.49835402314
500115,-0.0799472307422
500116,3.33858792167
500117,6.75712307408
500118,10.1756582265
500119,12.6623996384
500120,-5.66126961472
500121,-2.24273446231
500122,1.1758006901
500123,4.5942074825
500124,8.01274263491
500125,11.3492470664
500126,-8.39382366482
500127,-4.40550869314
500128,-0.987101900738
500129,2.43143325167
500130,5.84996840408
500131,9.11063886993
500132,-6.56842428472
500133,-3.14988913231
500134,0.268646020102
500135,3.6870528125
500136,6.35290441552
500137,-8.16142383067
500138,-4.74301703827
500139,-1.17329075192
500140,1.44683420373
500141,-7.85235186014
500142,-4.05468431212
500143,-1.24875250911
500207,-9.31207230809
500208,-12.7306331325
500209,-16.1491682849
500210,-19.5677034373
500211,-22.9860845577
500212,1000
500214,-11.4749839665
500215,-14.8934010277
500216,-18.3119361801
500217,-21.7304713325
500218,-25.1490064849
500219,-27.3910581408
500220,-10.2192309113
500221,-13.6377917357
500222,-17.0563268881
500223,-20.4747080085
500224,-23.8932431609
500225,-26.8964037235
500227,-12.3821386365
500228,-15.8005556977
500229,-19.2190908501
500230,-22.6376260025
500231,-25.6795655628
500232,-11.1263855813
500233,-14.5449464057
500234,-17.9634815581
500235,-21.3818626785
500236,-23.8308186366
500237,-10.440532839
500238,-13.8589396314
500239,-17.1262836498
500240,-20.0122075683
500241,-11.608011745
500242,-15.1972471754
500243,-17.7200117867
500301,-10.5678292965
500302,-13.9862463577
500303,-17.4047815101
500304,-20.8233166625
500305,-24.2418518149
500306,-26.9528665877
500307,-8.4049176381
500308,-11.8234784625
500309,-15.2420136149
500310,-18.6605487673
500311,-22.0789298877
500312,-25.4974650401
500313,-5.67235886819
500314,-9.66067383987
500315,-13.0790909011
500316,-16.4976260535
500317,-19.9161612059
500318,-23.3346963583
500319,-25.821428288
500320,-7.49776218147
500321,-10.9163230059
500322,-14.3348581583
500323,-17.7532392787
500324,-21.1717744311
500325,-24.5082563796
500326,-4.76520341156
500327,-8.75351838324
500328,-12.1719354444
500329,-15.5904705969
500330,-19.0090057493
500331,-22.2696493419
500332,-6.59060672484
500333,-10.0091675492
500334,-13.4277027017
500335,-16.8460838221
500336,-19.5119117409
500337,-4.99760324571
500338,-8.41601003811
500339,-11.9857371111
500340,-14.6058415291
500341,-5.30667678951
500342,-9.10435224643
500343,-11.9102769272
500407,-3.84695634156
500408,-0.428421189148
500409,2.99011396326
500410,6.40865425007
500411,9.82705590807
500412,13.2455961949
500414,-1.68404389651
500415,1.73436289588
500416,5.15289804829
500417,8.5714332007
500418,11.9899683531
500419,14.2320294911
500420,-2.93980088493
500421,0.478734267482
500422,3.89726941989
500423,7.31567621229
500424,10.7342113647
500425,13.7373944102
500427,-0.776888439884
500428,2.64151835251
500429,6.06005350492
500430,9.47858865733
500431,12.5205550908
500432,-2.0326454283
500433,1.38588972411
500434,4.80442487652
500435,8.22283166892
500436,10.6718113112
500437,-2.71849423743
500438,0.699912554971
500439,3.9672557868
500440,6.85320024288
500441,-1.55101690466
500442,2.03821061683
500443,4.56098235044
