500101,-2.46180981884
500102,1.08014045172
500103,4.6222237213
500104,8.16430699089
500105,11.7063902605
500106,14.5154094966
500107,-5.01949510199
500108,-1.4774118324
500109,2.06467143718
500110,5.60676002673
500111,9.14870497732
500112,12.6907935669
500113,-8.16741410423
500114,-4.03495879656
500115,-0.493008526004
500116,3.04907474358
500117,6.59115801316
500118,10.1332412827
500119,12.7952503591
500120,-6.59265090045
500121,-3.05056763086
500122,0.49151563872
500123,4.03346590928
500124,7.57554917886
500125,11.1489715064
500126,-9.74056308195
500127,-5.60810777428
500128,-2.06615750373
500129,1.47592576586
500130,5.01800903544
500131,8.47285044884
500132,-8.16579987817
500133,-4.62371660859
500134,-1.081633339
500135,2.46031693155
500136,5.29820539833
500137,-10.1329733035
500138,-6.59102303291
500139,-2.78675054062
500140,-0.164705769011
500141,-10.1123224702
500142,-6.10465657318
500143,-3.09849240735
500207,-9.74218412875
500208,-13.2842939981
500209,-16.8263772677
500210,-20.3684605373
500211,-23.9103842081
500212,-27.4524674776
500214,-12.2998694119
500215,-15.8418303224
500216,-19.383913592
500217,-22.9259968615
500218,-26.4680801311
500219,1000
500220,-11.3153399272
500221,-14.8574497966
500222,-18.3995330662
500223,-21.9414567369
500224,-25.4835400065
500225,-28.4789023511
500227,-13.8730183896
500228,-17.4149793001
500229,-20.9570625697
500230,-24.4991458393
500231,-27.574694939
500232,-12.8884889049
500233,-16.4305987743
500234,-19.9726820439
500235,-23.5146057147
500236,-25.9763773308
500237,-12.4944508159
500238,-16.0364010864
500239,-19.3162951333
500240,-22.399291477
500241,-14.0037143827
500242,-17.6499190142
500243,-20.1650338689
500301,-10.7267204342
500302,-14.2686813447
500303,-17.8107646142
500304,-21.3528478838
500305,-24.8949311534
500306,-27.7039237897
500307,-8.16903515102
500308,-11.7111450204
500309,-15.25322829
500310,-18.7953115596
500311,-22.3372352303
500312,-25.8793184999
500313,-5.02111478463
500314,-9.1535700923
500315,-12.6955310028
500316,-16.2376142724
500317,-19.7796975419
500318,-23.3217808115
500319,-25.9837806121
500320,-6.59588480915
500321,-10.1379946785
500322,-13.6800779481
500323,-17.2220016189
500324,-20.7640848885
500325,-24.3374789788
500326,-3.44796444276
500327,-7.58041975043
500328,-11.1223806609
500329,-14.6644639305
500330,-18.2065472001
500331,-21.6613635144
500332,-5.02273446728
500333,-8.56484433667
500334,-12.1069276063
500335,-15.648851277
500336,-18.4867130073
500337,-3.05555422124
500338,-6.5975044918
500339,-10.4017783482
500340,-13.02380184
500341,-3.07620778277
500342,-7.0838802273
500343,-10.0900392098
500407,-3.44634612426
500408,0.0957371453215
500409,3.63782041491
500410,7.17990900445
500411,10.721853955
500412,14.2639425446
500414,-0.888659476967
500415,2.65329079359
500416,6.19537406317
500417,9.73745733276
500418,13.2795406023
500419,15.5172355728
500420,-1.87319578239
500421,1.66888748719
500422,5.21097075678
500423,8.75292102733
500424,12.2950042969
500425,15.2903948787
500427,0.684490864904
500428,4.22644113546
500429,7.76852440504
500430,11.3106076746
500431,14.3861818734
500432,-0.30004544052
500433,3.24203782906
500434,6.78412109865
500435,10.3260713692
500436,12.7878697218
500437,-0.694076708836
500438,2.84787356172
500439,6.12776624445
500440,9.21078386797
500441,0.815184129643
500442,4.46138221366
500443,6.9765022517
