500101,-9.15674579672
500102,-11.3678166681
500103,-13.5789705645
500104,-15.7901244608
500105,-18.0012783572
500106,-19.754815289
500107,-10.3181661049
500108,-12.5293200013
500109,-14.7404738976
500110,-16.951631115
500111,-19.1626986653
500112,-21.3738558827
500113,-11.1111316117
500114,-13.6908266554
500115,-15.9018975268
500116,-18.1130514231
500117,-20.3242053195
500118,-22.5353592158
500119,-23.4532151205
500120,-14.8522666221
500121,-17.0634205185
500122,-19.2745744148
500123,-21.4856452862
500124,-23.6967991826
500125,-24.9140836666
500126,-15.6452124704
500127,-18.2249075141
500128,-20.4359783855
500129,-22.6471322818
500130,-24.8582861782
500131,-26.3500558056
500132,-19.3863474808
500133,-21.5975013772
500134,-23.8086552735
500135,1000
500136,-27.1319100309
500137,-20.9163723028
500138,-23.1274431742
500139,-24.5829234803
500140,-27.0279236369
500141,-23.5391152201
500142,-25.4071738108
500143,-26.4228847426
500207,-7.37001625975
500208,-5.15884575841
500209,-2.94769186206
500210,-0.736537965713
500211,1.47451630069
500212,3.68567019703
500214,-8.53143656794
500215,-6.32035905455
500216,-4.10920515821
500217,-1.89805126186
500218,0.31310263449
500219,2.45389283136
500220,-11.904116777
500221,-9.69294627562
500222,-7.48179237927
500223,-5.27073811287
500224,-3.05958421653
500225,-0.176289262863
500227,-13.0655174266
500228,-10.8544399132
500229,-8.6432860169
500230,-6.43213212055
500231,-3.84728995517
500232,-16.4381976356
500233,-14.2270271343
500234,-12.015873238
500235,-9.80481897156
500236,-7.60867745985
500237,-19.4422143553
500238,-17.2311434839
500239,-14.2643159973
500240,-13.1479306836
500241,-21.1099045736
500242,-18.2000163026
500243,-15.7690556884
500301,-3.99735570925
500302,-1.78627819587
500303,0.424875700482
500304,2.63602959683
500305,4.84718349318
500306,6.60070382002
500307,-2.83593540106
500308,-0.624764899721
500309,1.58638899663
500310,3.79754289298
500311,6.00859715937
500312,8.21975105572
500313,-2.04296596259
500314,0.53672908114
500315,2.74780659453
500316,4.95896049088
500317,7.17011438722
500318,9.38126828357
500319,10.2991136145
500320,1.69814938933
500321,3.90931989067
500322,6.12047378702
500323,8.33152805342
500324,10.5426819498
500325,11.7599918562
500326,2.4911188278
500327,5.07081387153
500328,7.28189138492
500329,9.49304528127
500330,11.7041991776
500331,13.1959292205
500332,6.23223417973
500333,8.44340468107
500334,10.6545585774
500335,12.8656128438
500336,13.9777991727
500337,7.76227866026
500338,9.97334953165
500339,11.428825906
500340,13.8738127786
500341,10.3850137141
500342,12.2530907419
500343,13.2687793049
500407,-5.78408524622
500408,-7.99523914257
500409,-10.2063930389
500410,-12.4175502563
500411,-14.6286178067
500412,-16.839775024
500414,-4.62266100632
500415,-6.83373187771
500416,-9.04488577406
500417,-11.2560396704
500418,-13.4671935668
500419,-15.6079943373
500420,-1.25000045583
500421,-3.46115435218
500422,-5.67230824852
500423,-7.88337911991
500424,-10.0945330163
500425,-12.9778025476
500427,-0.0885762159304
500428,-2.29964708732
500429,-4.51080098367
500430,-6.72195488002
500431,-9.3068366299
500432,3.28408433457
500433,1.07293043822
500434,-1.13822345813
500435,-3.34929432952
500436,-5.54543339841
500437,6.28812071272
500438,4.07704984133
500439,1.110218423
500440,-0.00618017468055
500441,7.95580306759
500442,5.04593323379
500443,2.61495025072
