500101,-10.1833644298
500102,-13.2597833464
500103,-16.3363177814
500104,-19.4128522164
500105,-22.4893866514
500106,-24.9292063142
500107,-6.93631382141
500108,-10.0128482564
500109,-13.0893826914
500110,-16.1659217471
500111,-19.2423360429
500112,-22.3188750987
500113,-3.17660604959
500114,-6.76591778721
500115,-9.84233670372
500116,-12.9188711387
500117,-15.9954055737
500118,-19.0719400087
500119,-21.6606798112
500120,-3.51885236167
500121,-6.59538679667
500122,-9.67192123167
500123,-12.7483401482
500124,-15.8248745832
500125,-19.3054542596
500126,0.240840593041
500127,-3.34847114458
500128,-6.42489006109
500129,-9.50142449609
500130,-12.5779589311
500131,-15.8259567523
500132,-0.101405719046
500133,-3.17794015405
500134,-6.25447458905
500135,-9.33089350556
500136,-12.0409636019
500137,2.63273725118
500138,-0.443681665341
500139,-4.08978560174
500140,-6.06669869216
500141,3.58522287088
500142,-0.13134344668
500143,-3.06250322474
500207,-2.8343449204
500208,0.242212618298
500209,3.3187470533
500210,6.3952814883
500211,9.47167730112
500212,12.5482117361
500214,0.412705688028
500215,3.48913384602
500216,6.56566828102
500217,9.64220271602
500218,12.718737151
500219,14.3857074876
500220,0.583116539336
500221,3.65967407803
500222,6.73620851303
500223,9.81260432585
500224,12.8891387609
500225,15.1139845931
500227,3.83015233066
500228,6.90658048865
500229,9.98311492365
500230,13.0596493587
500231,15.4837291704
500232,4.00056318197
500233,7.07712072066
500234,10.1536551557
500235,13.2300509685
500236,15.1230874334
500237,4.68383722016
500238,7.76025613668
500239,10.2672210703
500240,13.245514876
500241,6.96515504849
500242,9.89648333135
500243,11.7609208725
500301,-3.0047409546
500302,0.0716872033941
500303,3.14822163839
500304,6.22475607339
500305,9.30129050839
500306,11.7410870675
500307,-6.25179156303
500308,-3.17523402433
500309,-0.0986995893312
500310,2.97783484567
500311,6.05423065849
500312,9.13076509349
500313,-10.0115022983
500314,-6.42219056065
500315,-3.34576240266
500316,-0.269227967656
500317,2.80730646734
500318,5.88384090234
500319,8.47257442678
500320,-9.66924116908
500321,-6.59268363038
500322,-3.51614919538
500323,-0.439753382561
500324,2.63678105244
500325,6.1173201958
500326,-13.4289519043
500327,-9.8396401667
500328,-6.76321200871
500329,-3.68667757371
500330,-0.610143138707
500331,2.63784177521
500332,-13.0866907751
500333,-10.0101332364
500334,-6.93359880143
500335,-3.85720298861
500336,-1.14716322887
500337,-15.8208485625
500338,-12.7444296459
500339,-9.09832274611
500340,-7.12142813866
500341,-16.7733282553
500342,-13.0567615865
500343,-10.1255991963
500407,-10.353760464
500408,-13.430294899
500409,-16.506829334
500410,-19.5833683898
500411,-22.6597826856
500412,-25.7363217413
500414,-13.6008140359
500415,-16.6772329524
500416,-19.7537673874
500417,-22.8303018224
500418,-25.9068362574
500419,-27.5738128721
500420,-13.7712100701
500421,-16.8477445051
500422,-19.9242789401
500423,-23.0006978566
500424,-26.0772322916
500425,-28.3021186568
500427,-17.0182636419
500428,-20.0946825585
500429,-23.1712169935
500430,-26.2477514285
500431,1000
500432,-17.1886596761
500433,-20.2651941111
500434,-23.3417285461
500435,-26.4181474627
500436,-28.3112142642
500437,-17.8719485314
500438,-20.948367448
500439,-23.4553294181
500440,-26.4336417069
500441,-20.1532604329
500442,-23.0845883646
500443,-24.9490232935
