500101,-4.38022517678
500102,-2.48260894996
500103,-0.584921468297
500104,1.31276601336
500105,3.21045349503
500106,4.71539853284
500107,-2.61988618129
500108,-0.722198699628
500109,1.17548878203
500110,3.07317911389
500111,4.97079249051
500112,6.86848282237
500113,-1.17576762861
500114,1.03821440089
500115,2.93583062771
500116,4.83351810937
500117,6.73120559103
500118,8.6288930727
500119,9.21067705474
500120,2.79857688924
500121,4.6962643709
500122,6.59395185256
500123,8.49156807938
500124,10.389255561
500125,11.1534018771
500126,4.24267194906
500127,6.45665397857
500128,8.35427020538
500129,10.251957687
500130,12.1496451687
500131,13.2458487516
500132,8.21701646691
500133,10.1147039486
500134,12.0123914302
500135,13.910007657
500136,14.6819739746
500137,10.2936977722
500138,12.191313999
500139,13.1859360487
500140,15.5080634526
500141,13.26716168
500142,14.6949433532
500143,15.3283226905
500207,-5.15008865361
500208,-7.04779038624
500209,-8.9454778679
500210,-10.8431653496
500211,-12.7407673254
500212,-14.6384548071
500214,-3.38974965812
500215,-5.28737158533
500216,-7.18505906699
500217,-9.08274654865
500218,-10.9804340303
500219,-13.0236841661
500220,0.268374416919
500221,-1.62932731571
500222,-3.52701479737
500223,-5.42461677322
500224,-7.32230425488
500225,-10.077414685
500227,2.02868991955
500228,0.131067992343
500229,-1.76661948932
500230,-3.66430697098
500231,-6.0667902862
500232,5.68681399459
500233,3.78911226196
500234,1.8914247803
500235,-0.00617719554985
500236,-2.07352826014
500237,9.02852528123
500238,7.13090905441
500239,4.33015614075
500240,3.59578140084
500241,11.1823304786
500242,8.50951564319
500243,6.18484422835
500301,-8.80818923579
500302,-10.705811163
500303,-12.6034986447
500304,-14.5011861263
500305,-16.398873608
500306,-17.9038043948
500307,-10.5685282313
500308,-12.4662299639
500309,-14.3639174456
500310,-16.2616049272
500311,-18.1592069031
500312,-20.0568943847
500313,-12.0126514825
500314,-14.226633512
500315,-16.1242554392
500316,-18.0219429209
500317,-19.9196304026
500318,-21.8173178842
500319,-22.3990914673
500320,-15.9869725075
500321,-17.8846742401
500322,-19.7823617218
500323,-21.6799636977
500324,-23.5776511793
500325,-24.3418312319
500326,-17.4310957588
500327,-19.6450777883
500328,-21.5426997155
500329,-23.4403871971
500330,-25.3380746788
500331,-26.4342376676
500332,-21.4054167838
500333,-23.3031185164
500334,-25.2008059981
500335,-27.0984079739
500336,-27.870381685
500337,-23.4821215819
500338,-25.3797378088
500339,-26.3743551599
500340,1000
500341,-26.4555760926
500342,-27.8833775618
500343,-28.5167324045
500407,-8.03832575896
500408,-6.1406382773
500409,-4.24295079564
500410,-2.34526046378
500411,-0.447647087159
500412,1.4500432447
500414,-9.79866945302
500415,-7.9010532262
500416,-6.00336574454
500417,-4.10567826288
500418,-2.20799078122
500419,-0.164730246488
500420,-13.4567700352
500421,-11.5590825535
500422,-9.66139507188
500423,-7.76377884506
500424,-5.8660913634
500425,-3.11101466982
500427,-15.2171137293
500428,-13.3194975024
500429,-11.4218100208
500430,-9.52412253912
500431,-7.12159862988
500432,-18.8752143114
500433,-16.9775268298
500434,-15.0798393481
500435,-13.1822231213
500436,-11.1148794502
500437,-22.2169490909
500438,-20.3193328641
500439,-17.5185752519
500440,-16.7841891112
500441,-24.3707448912
500442,-21.6979498519
500443,-19.3732539423
