500101,-2.59119948493
500102,0.827207308365
500103,4.24574246167
500104,7.66427761498
500105,11.0828127683
500106,13.7938532137
500107,-3.84695634257
500108,-0.42842118926
500109,2.99011396405
500110,6.40865425175
500111,9.82705591065
500112,13.2455961984
500113,-5.67235952521
500114,-1.68404455248
500115,1.73436224081
500116,5.15289739412
500117,8.57143254742
500118,11.9899677007
500119,14.2320295906
500120,-2.93979747695
500121,0.47873767636
500122,3.89727282967
500123,7.31567962296
500124,10.7342147763
500125,13.7373906947
500126,-4.76520459276
500127,-0.776889620038
500128,2.64151717326
500129,6.06005232656
500130,9.47858747987
500131,12.5205578157
500132,-2.0326425445
500133,1.38589260881
500134,4.80442776211
500135,8.22283455541
500136,10.6718110204
500137,-2.71849515588
500138,0.699911637416
500139,3.96725561304
500140,6.85320010829
500141,-1.55101612548
500142,2.03820900693
500143,4.56098384682
500207,-8.4049176403
500208,-11.8234784656
500209,-15.2420136189
500210,-18.6605487722
500211,-22.0789298935
500212,-25.4974650468
500214,-9.66067449794
500215,-13.07909156
500216,-16.4976267133
500217,-19.9161618666
500218,-23.3346970199
500219,-25.8214281991
500220,-7.49775877468
500221,-10.9163196
500222,-14.3348547533
500223,-17.7532358746
500224,-21.1717710279
500225,-24.5082601052
500227,-8.75351956549
500228,-12.1719366276
500229,-15.5904717809
500230,-19.0090069342
500231,-22.2696466261
500232,-6.59060384223
500233,-10.0091646675
500234,-13.4276998208
500235,-16.8460809421
500236,-19.5119120396
500237,-4.99760416476
500238,-8.41601095805
500239,-11.985737289
500240,-14.6058416694
500241,-5.30667601131
500242,-9.10435385925
500243,-11.9102754351
500301,-10.5678294304
500302,-13.9862464925
500303,-17.4047816458
500304,-20.8233167991
500305,-24.2418519524
500306,-26.9528667258
500307,-9.31207257275
500308,-12.7306333981
500309,-16.1491685514
500310,-19.5677037047
500311,-22.986084826
500312,1000
500313,-7.48667017674
500314,-11.4749851495
500315,-14.8934022116
500316,-18.3119373649
500317,-21.7304725182
500318,-25.1490076715
500319,-27.3910585059
500320,-10.2192282918
500321,-13.6377891171
500322,-17.0563242704
500323,-20.4747053917
500324,-23.893240545
500325,-26.89640814
500326,-8.39382589582
500327,-12.3821408685
500328,-15.8005579306
500329,-19.2190930839
500330,-22.6376282373
500331,-25.6795638336
500332,-11.1263840109
500333,-14.5449448362
500334,-17.9634799895
500335,-21.3818611108
500336,-23.8308201847
500337,-10.4405353327
500338,-13.858942126
500339,-17.126285315
500340,-20.0122092726
500341,-11.6080127898
500342,-15.1972505509
500343,-17.7200119755
500407,-4.75411127501
500408,-1.33557612171
500409,2.0829590316
500410,5.50149931931
500411,8.9199009782
500412,12.3384412659
500414,-3.49835520401
500415,-0.0799484107157
500416,3.33858674259
500417,6.7571218959
500418,10.1756570492
500419,12.6623992837
500420,-5.66126699409
500421,-2.24273184079
500422,1.17580331252
500423,4.59421010581
500424,8.01274525912
500425,11.3492426599
500427,-4.40551092309
500428,-0.987104129796
500429,2.43143102351
500430,5.84996617682
500431,9.1106406083
500432,-6.56842271317
500433,-3.14988755987
500434,0.268647593439
500435,3.68705438673
500436,6.35290287526
500437,-8.16142632382
500438,-4.74301953053
500439,-1.17329241291
500440,1.44683250502
500441,-7.852352904
500442,-4.05468768476
500443,-1.24875269355
