500101,-5.62745827484
500102,-4.82508044112
500103,-4.02267247838
500104,-3.22026451565
500105,-2.41785655291
500106,-1.78151369167
500107,-8.7435617425
500108,-7.94115377976
500109,-7.13874581703
500110,-6.33633664914
500111,-5.53396002058
500112,-4.73155085268
500113,-11.9933741605
500114,-11.0572259133
500115,-10.2548480795
500116,-9.4524401168
500117,-8.65003215406
500118,-7.84762419133
500119,-6.56038169589
500120,-14.1733529229
500121,-13.3709449602
500122,-12.5685369974
500123,-11.7661591637
500124,-10.963751201
500125,-9.22215005517
500126,-17.4231417989
500127,-16.4869935517
500128,-15.6846157179
500129,-14.8822077552
500130,-14.0797997925
500131,-12.6855992852
500132,-19.6031205613
500133,-18.8007125986
500134,-17.9983046358
500135,-17.1959268021
500136,-15.9465913666
500137,-22.5854300734
500138,-21.7830522397
500139,-20.0756908512
500140,-20.2250213189
500141,-24.9811342495
500142,-23.4903831848
500143,-22.0175820039
500207,-9.81341894014
500208,-10.6158329287
500209,-11.4182408914
500210,-12.2206488541
500211,-13.0230206621
500212,-13.8254286248
500214,-12.9295224078
500215,-13.7319026518
500216,-14.5343106146
500217,-15.3367185773
500218,-16.13912654
500219,-15.9618393449
500220,-15.2432101205
500221,-16.0456241091
500222,-16.8480320718
500223,-17.6504038797
500224,-18.4528118424
500225,-18.1992742811
500227,-18.3592900462
500228,-19.1616702903
500229,-19.964078253
500230,-20.7664862157
500231,-20.851651649
500232,-20.6729777589
500233,-21.4753917475
500234,-22.2777997102
500235,-23.0801715181
500236,-23.0313977653
500237,-23.1203888013
500238,1000
500239,-23.820221172
500240,-25.2619465581
500241,-25.8626730556
500242,-26.1057961521
500243,-25.8837612331
500301,-7.49975476938
500302,-8.30213501342
500303,-9.10454297616
500304,-9.90695093889
500305,-10.7093589016
500306,-11.3456957371
500307,-4.38365130172
500308,-5.18606529026
500309,-5.98847325299
500310,-6.79088121573
500311,-7.59325302364
500312,-8.39566098638
500313,-1.1338341753
500314,-2.06998242257
500315,-2.87236266661
500316,-3.67477062935
500317,-4.47717859208
500318,-5.27958655482
500319,-6.56683134833
500320,1.04612104509
500321,0.243707056551
500322,-0.558700906183
500323,-1.3610727141
500324,-2.16348067683
500325,-3.9050358316
500326,4.29593817151
500327,3.35978992424
500328,2.55740968019
500329,1.75500171746
500330,0.952593754726
500331,-0.441623063532
500332,6.4758933919
500333,5.67347940336
500334,4.87107144063
500335,4.06869963271
500336,2.8193878514
500337,9.45822644601
500338,8.65584861229
500339,6.94848251541
500340,7.09781780369
500341,11.8539212052
500342,10.3631818554
500343,8.89036425125
500407,-3.31379410408
500408,-2.51138614135
500409,-1.70897817862
500410,-0.90656901072
500411,-0.104192382161
500412,0.698216785734
500414,-0.197685928028
500415,0.604691905692
500416,1.40709986843
500417,2.20950783116
500418,3.0119157939
500419,2.83462630069
500420,2.11597824272
500421,2.91838620546
500422,3.72079416819
500423,4.52317200191
500424,5.32557996465
500425,5.07208839429
500427,5.23208641878
500428,6.0344642525
500429,6.83687221524
500430,7.63928017797
500431,7.72442930024
500432,7.54575058953
500433,8.34815855227
500434,9.150566515
500435,9.95294434872
500436,9.9041942501
500437,9.99318517384
500438,10.7955630076
500439,10.6930128362
500440,12.134743043
500441,12.7354600114
500442,12.9785948227
500443,12.7565434805
