500101,-6.91659584299
500102,-7.31121917241
500103,-7.70585731979
500104,-8.10049546717
500105,-8.49513361456
500106,-8.80809806596
500107,1000
500108,-7.55898209727
500109,-7.95362024465
500110,-8.34825898476
500111,-8.74288172145
500112,-9.13752046155
500113,-7.34633167688
500114,-7.80674561485
500115,-8.20136894426
500116,-8.59600709165
500117,-8.99064523903
500118,-9.38528338642
500119,-9.53818516225
500120,-8.05449758119
500121,-8.44913572857
500122,-8.84377387595
500123,-9.23839720537
500124,-9.63303535275
500125,-9.83542391685
500126,-8.23648144874
500127,-8.69689538671
500128,-9.09151871612
500129,-9.4861568635
500130,-9.88079501089
500131,-10.137285449
500132,-8.94464735304
500133,-9.33928550043
500134,-9.73392364781
500135,-10.1285469772
500136,-10.3173718297
500137,-9.25818220905
500138,-9.65280553846
500139,-9.89908667702
500140,-10.3473172914
500141,-9.76456716907
500142,-10.0886737283
500143,-10.2573240582
500207,-6.63816963202
500208,-6.24352852104
500209,-5.84889037366
500210,-5.45425222627
500211,-5.05963186046
500212,-4.66499371307
500214,-6.88591773891
500215,-6.49129322406
500216,-6.09665507668
500217,-5.70201692929
500218,-5.30737878191
500219,-4.91438529781
500220,-7.52832326332
500221,-7.13368215234
500222,-6.73904400496
500223,-6.34442363914
500224,-5.94978549176
500225,-5.42031858656
500227,-7.77606751077
500228,-7.38144299592
500229,-6.98680484853
500230,-6.59216670115
500231,-6.121079322
500232,-8.41847303518
500233,-8.0238319242
500234,-7.62919377682
500235,-7.234573411
500236,-6.83294121383
500237,-8.99508023214
500238,-8.60045690273
500239,-8.05746174652
500240,-7.87007013375
500241,-9.33101110102
500242,-8.80236828768
500243,-8.35587008548
500301,-5.99576796705
500302,-5.6011434522
500303,-5.20650530482
500304,-4.81186715744
500305,-4.41722901005
500306,-4.10426752224
500307,-5.74801986016
500308,-5.35337874919
500309,-4.9587406018
500310,-4.56410245442
500311,-4.1694820886
500312,-3.77484394122
500313,-5.56603136128
500314,-5.10561742331
500315,-4.71099290846
500316,-4.31635476108
500317,-3.92171661369
500318,-3.52707846631
500319,-3.37417864779
500320,-4.85786931642
500321,-4.46322820544
500322,-4.06859005806
500323,-3.67396969224
500324,-3.27933154485
500325,-3.07693781191
500326,-4.67588081753
500327,-4.21546687956
500328,-3.82084236471
500329,-3.42620421733
500330,-3.03156606995
500331,-2.7750830476
500332,-3.96771877267
500333,-3.57307766169
500334,-3.17843951431
500335,-2.78381914849
500336,-2.59499357935
500337,-3.65418005722
500338,-3.25955672781
500339,-3.01327636114
500340,-2.56504811766
500341,-3.14779664098
500342,-2.82368658065
500343,-2.65504052375
500407,-6.27419417803
500408,-6.66883232541
500409,-7.0634704728
500410,-7.4581092129
500411,-7.85273194959
500412,-8.2473706897
500414,-6.02644529925
500415,-6.42106862866
500416,-6.81570677604
500417,-7.21034492343
500418,-7.60498307081
500419,-7.99797851223
500420,-5.38404363428
500421,-5.77868178167
500422,-6.17331992905
500423,-6.56794325846
500424,-6.96258140585
500425,-7.49204314221
500427,-5.1362947555
500428,-5.53091808491
500429,-5.9255562323
500430,-6.32019437968
500431,-6.79128917459
500432,-4.49389309054
500433,-4.88853123792
500434,-5.2831693853
500435,-5.67779271472
500436,-6.0794241952
500437,-3.91728203413
500438,-4.31190536354
500439,-4.85490129164
500440,-5.04229527529
500441,-3.58135270903
500442,-4.10999202126
500443,-4.55649449646
