500101,-6.9817901474
500102,-7.31390755781
500103,-7.64603743912
500104,-7.97816732043
500105,-8.31029720174
500106,-8.57369000041
500107,-9.97346720014
500108,-10.3055970815
500109,-10.6377269628
500110,-10.9698573429
500111,-11.3019742545
500112,-11.6341046346
500113,-12.9097999145
500114,-13.2972871039
500115,-13.6294045143
500116,-13.9615343957
500117,-14.293664277
500118,-14.6257941583
500119,-14.0037951135
500120,-16.2889915389
500121,-16.6211214202
500122,-16.9532513015
500123,-17.285368712
500124,-17.6174985933
500125,-16.7651708926
500126,-19.225296871
500127,-19.6127840605
500128,-19.9449014709
500129,-20.2770313522
500130,-20.6091612335
500131,-20.1540483823
500132,-22.6044884955
500133,-22.9366183768
500134,-23.2687482581
500135,-23.6008656685
500136,-23.0944041617
500137,-25.651507945
500138,-25.9836253554
500139,-25.263181538
500140,-26.4559553145
500141,1000
500142,-28.3445604035
500143,-27.6177658089
500207,-9.53063567233
500208,-9.19850329684
500209,-8.86637341553
500210,-8.53424353422
500211,-8.20212861798
500212,-7.86999873667
500214,-12.5223127251
500215,-12.190194317
500216,-11.8580644357
500217,-11.5259345544
500218,-11.1938046731
500219,-10.1123768348
500220,-15.8461600111
500221,-15.5140276356
500222,-15.1818977543
500223,-14.8497828381
500224,-14.5176529568
500225,-13.0493912118
500227,-18.8378096816
500228,-18.5056912735
500229,-18.1735613922
500230,-17.8414315109
500231,-16.7739847136
500232,-22.1616569676
500233,-21.8295245922
500234,-21.4973947108
500235,-21.1652797946
500236,-20.1618860193
500237,-25.4300797102
500238,-25.0979622997
500239,-23.7132587198
500240,-24.3710889378
500241,-28.3464127804
500242,-27.2619978683
500243,-26.0174905023
500301,-6.20681576854
500302,-5.87469736045
500303,-5.54256747914
500304,-5.21043759783
500305,-4.87830771652
500306,-4.61491741204
500307,-3.21513871579
500308,-2.88300634031
500309,-2.55087645899
500310,-2.21874657768
500311,-1.88663166145
500312,-1.55450178014
500313,-0.278800524987
500314,0.108686664442
500315,0.440805072529
500316,0.772934953839
500317,1.10506483515
500318,1.43719471646
500319,0.815189197516
500320,3.10036371719
500321,3.43249609268
500322,3.76462597399
500323,4.09674089022
500324,4.42887077153
500325,3.57659086242
500326,6.036701908
500327,6.42418909742
500328,6.75630750551
500329,7.08843738682
500330,7.42056726813
500331,6.96542404168
500332,9.41586615017
500333,9.74799852566
500334,10.080128407
500335,10.4122433232
500336,9.90580172686
500337,12.4629129819
500338,12.7950303923
500339,12.0745810985
500340,13.2673528797
500341,15.5226903061
500342,15.1559719146
500343,14.4291544165
500407,-3.65797024361
500408,-3.99010012492
500409,-4.32223000623
500410,-4.65436038638
500411,-4.98647729796
500412,-5.3186076781
500414,-0.666287714416
500415,-0.998405124831
500416,-1.33053500614
500417,-1.66266488745
500418,-1.99479476876
500419,-3.07622908112
500420,2.65753218937
500421,2.32540230806
500422,1.99327242675
500423,1.66115501634
500424,1.32902513503
500425,-0.13918881839
500427,5.64921471857
500428,5.31709730815
500429,4.98496742684
500430,4.65283754553
500431,3.58536037293
500432,8.97303462235
500433,8.64090474104
500434,8.30877485973
500435,7.97665744932
500436,6.97328358448
500437,12.2414847471
500438,11.9093673367
500439,10.5246582803
500440,11.182486503
500441,15.1578068644
500442,14.0734093794
500443,12.8288791099
