500101,-6.49785349279
500102,-6.49785391151
500103,-6.49785433025
500104,-6.49785474898
500105,-6.49785516772
500106,-6.49785549979
500107,-4.70606102128
500108,-4.70606144001
500109,-4.70606185875
500110,-4.70606227748
500111,-4.7060626962
500112,-4.70606311494
500113,-2.91426847998
500114,-2.91426896851
500115,-2.91426938723
500116,-2.91426980597
500117,-2.9142702247
500118,-2.91427064344
500119,-3.39755655837
500120,-1.12246095956
500121,-1.1224613783
500122,-1.12246179703
500123,-1.12246221575
500124,-1.12246263449
500125,-1.78084619075
500126,0.669316044296
500127,0.669315555768
500128,0.669315137048
500129,0.669314718312
500130,0.669314299576
500131,0.237342213084
500132,2.46112356472
500133,2.46112314598
500134,2.46112272724
500135,2.46112230852
500136,2.03275497914
500137,4.25290042899
500138,4.25290001027
500139,3.6556406833
500140,4.1806812677
500141,5.94840713102
500142,5.53669579021
500143,4.97741004083
500207,-4.70606046297
500208,-4.70606004423
500209,-4.7060596255
500210,-4.70605920676
500211,-4.70605878805
500212,-4.70605836931
500214,-2.91426799146
500215,-2.91426757274
500216,-2.914267154
500217,-2.91426673526
500218,-2.91426631653
500219,-3.39755165223
500220,-1.12246040126
500221,-1.12245998252
500222,-1.12245956379
500223,-1.12245914507
500224,-1.12245872633
500225,-1.78084150605
500227,0.669316532823
500228,0.669316951545
500229,0.66931737028
500230,0.669317789016
500231,0.237346474528
500232,2.46112412302
500233,2.46112454176
500234,2.46112496049
500235,2.46112537921
500236,2.03275867634
500237,4.25290070816
500238,4.25290112688
500239,3.65564263738
500240,4.18068389622
500241,5.94840759105
500242,5.53669715506
500243,4.97741205839
500301,-6.49785251574
500302,-6.49785209701
500303,-6.49785167828
500304,-6.49785125954
500305,-6.49785084081
500306,-6.49785050874
500307,-8.28964498725
500308,-8.28964456851
500309,-8.28964414978
500310,-8.28964373104
500311,-8.28964331232
500312,-8.28964289359
500313,-10.081440636
500314,-10.0814401475
500315,-10.0814397288
500316,-10.08143931
500317,-10.0814388913
500318,-10.0814384726
500319,-9.59814945016
500320,-11.873232619
500321,-11.8732322003
500322,-11.8732317815
500323,-11.8732313628
500324,-11.8732309441
500325,-11.2148753552
500326,1000
500327,-13.6650277793
500328,-13.6650273605
500329,-13.6650269418
500330,-13.6650265231
500331,-13.2330388992
500332,-15.4568202508
500333,-15.456819832
500334,-15.4568194133
500335,-15.4568189946
500336,-15.0284640952
500337,-17.2486126525
500338,-17.2486122338
500339,-16.6513497993
500340,-17.1763903837
500341,-18.9441131396
500342,-18.5324111212
500343,-17.9731129419
500407,-8.28964554556
500408,-8.28964596429
500409,-8.28964638303
500410,-8.28964680176
500411,-8.28964722048
500412,-8.28964763922
500414,-10.0814411246
500415,-10.0814415433
500416,-10.081441962
500417,-10.0814423807
500418,-10.0814427995
500419,-9.5981543563
500420,-11.8732331773
500421,-11.8732335961
500422,-11.8732340148
500423,-11.8732344335
500424,-11.8732348522
500425,-11.2148800399
500427,-13.6650287563
500428,-13.665029175
500429,-13.6650295938
500430,-13.6650300125
500431,-13.2330431606
500432,-15.4568208091
500433,-15.4568212278
500434,-15.4568216466
500435,-15.4568220653
500436,-15.0284677924
500437,-17.2486129317
500438,-17.2486133504
500439,-16.6513517534
500440,-17.1763930122
500441,-18.9441135996
500442,-18.532412486
500443,-17.9731149594
