500101,-7.31472996065
500102,-8.01035919385
500103,-8.70601454769
500104,-9.40166990154
500105,-10.0973252554
500106,-10.6490088613
500107,-5.17364221439
500108,-5.86929756823
500109,-6.56495292207
500110,-7.26060932074
500111,-7.95623750911
500112,-8.65189390778
500113,-2.91663419876
500114,-3.72823698743
500115,-4.42386622063
500116,-5.11952157447
500117,-5.81517692831
500118,-6.51083228215
500119,-7.47565443671
500120,-1.58713369112
500121,-2.28278904496
500122,-2.9784443988
500123,-3.674073632
500124,-4.36972898584
500125,-5.67369363449
500126,0.669858774466
500127,-0.141744014202
500128,-0.837373247403
500129,-1.53302860124
500130,-2.22868395509
500131,-3.30228469389
500132,1.99935928211
500133,1.30370392827
500134,0.608048574424
500135,-0.0875806587769
500136,-1.03671671718
500137,4.02445792286
500138,3.32882868966
500139,2.0354296903
500140,2.00066750209
500141,5.57110531662
500142,4.40746182966
500143,3.30553948231
500207,-4.24611915636
500208,-3.55045857839
500209,-2.85480322455
500210,-2.1591478707
500211,-1.46352386163
500212,-0.76786850779
500214,-2.10503141009
500215,-1.40940008724
500216,-0.713744733397
500217,-0.0180893795551
500218,0.677565974287
500219,0.675030316172
500220,-0.659610633089
500221,0.0360499448805
500222,0.731705298722
500223,1.42732930779
500224,2.12298466164
500225,2.10911114795
500227,1.48146156313
500228,2.17709288599
500229,2.87274823983
500230,3.56840359367
500231,3.77735348325
500232,2.92688234014
500233,3.62254291811
500234,4.31819827195
500235,5.01382228102
500236,5.10552479971
500237,4.48824557252
500238,5.18387480572
500239,5.28178651404
500240,6.36747861605
500241,6.33536392143
500242,6.67491942941
500243,6.65736100531
500301,-5.69152438332
500302,-4.99589306046
500303,-4.30023770662
500304,-3.60458235278
500305,-2.90892699894
500306,-2.35724861714
500307,-7.83261212958
500308,-7.13695155161
500309,-6.44129619777
500310,-5.74564084393
500311,-5.05001683486
500312,-4.35436148101
500313,-10.0896232552
500314,-9.27802046655
500315,-8.5823891437
500316,-7.88673378986
500317,-7.19107843601
500318,-6.49542308217
500319,-5.53059990725
500320,-11.4191082128
500321,-10.7234476348
500322,-10.027792281
500323,-9.33216827193
500324,-8.63651291809
500325,-7.332579394
500326,-13.6761193385
500327,-12.8645165498
500328,-12.1688852269
500329,-11.4732298731
500330,-10.7775745192
500331,-9.70396449936
500332,-15.005604296
500333,-14.3099437181
500334,-13.6142883642
500335,-12.9186643552
500336,-11.9695449161
500337,-17.0307184868
500338,-16.3350892536
500339,-15.0416871443
500340,-15.0069291354
500341,-18.5773596606
500342,-17.413723414
500343,-16.3117907163
500407,-8.76013518761
500408,-9.45579054145
500409,-10.1514458953
500410,-10.847102294
500411,-11.5427304823
500412,-12.238386881
500414,-10.9012260439
500415,-11.5968552771
500416,-12.2925106309
500417,-12.9881659848
500418,-13.6838213386
500419,-13.6812846601
500420,-12.3466312708
500421,-13.0422866247
500422,-13.7379419785
500423,-14.4335712117
500424,-15.1292265656
500425,-15.1153841764
500427,1000
500428,-15.1833513603
500429,-15.8790067142
500430,-16.574662068
500431,-16.7836026765
500432,-15.9331273541
500433,-16.6287827079
500434,-17.3244380618
500435,-18.020067295
500436,-18.111786433
500437,-17.4945061365
500438,-18.1901353697
500439,-18.288043968
500440,-19.3737402493
500441,-19.3416182654
500442,-19.6811810138
500443,-19.6636122393
