500101,-6.91659597342
500102,-7.31121930294
500103,-7.70585745042
500104,-8.10049559791
500105,-8.49513374539
500106,-8.80809819688
500107,-6.27419417964
500108,-6.66883232713
500109,-7.06347047461
500110,-7.45810921482
500111,-7.85273195161
500112,-8.24737069182
500113,-5.56603200595
500114,-6.02644594404
500115,-6.42106927355
500116,-6.81570742104
500117,-7.21034556852
500118,-7.60498371601
500119,-7.99797842034
500120,-5.38404029082
500121,-5.7786784383
500122,-6.17331658579
500123,-6.5679399153
500124,-6.96257806279
500125,-7.49204679355
500126,-4.67588197657
500127,-5.13629591466
500128,-5.53091924417
500129,-5.92555739166
500130,-6.32019553914
500131,-6.79128650575
500132,-4.49389026143
500133,-4.88852840892
500134,-5.2831665564
500135,-5.67778988592
500136,-6.07942448482
500137,-3.91728293567
500138,-4.31190626519
500139,-4.85490146442
500140,-5.04229541042
500141,-3.58135194498
500142,-4.10999360257
500143,-4.55649303048
500207,-5.74801986164
500208,-5.35337875056
500209,-4.95874060308
500210,-4.56410245559
500211,-4.16948208967
500212,-3.77484394219
500214,-5.10561806786
500215,-4.71099355291
500216,-4.31635540543
500217,-3.92171725794
500218,-3.52707911046
500219,-3.37417855471
500220,-4.85786597282
500221,-4.46322486174
500222,-4.06858671425
500223,-3.67396634833
500224,-3.27932820085
500225,-3.07694146212
500227,-4.21546803848
500228,-3.82084352353
500229,-3.42620537604
500230,-3.03156722856
500231,-2.77508037772
500232,-3.96771594343
500233,-3.57307483235
500234,-3.17843668487
500235,-2.78381631895
500236,-2.59499386807
500237,-3.6541809587
500238,-3.25955762919
500239,-3.01327653345
500240,-2.56504825215
500241,-3.14779587682
500242,-2.82368816163
500243,-2.65503905728
500301,-5.99576809725
500302,-5.60114358229
500303,-5.20650543481
500304,-4.81186728732
500305,-4.41722913984
500306,-4.10426765195
500307,-6.63816989103
500308,-6.24352877995
500309,-5.84889063246
500310,-5.45425248497
500311,-5.05963211905
500312,-4.66499397157
500313,-7.3463328366
500314,-6.88591889852
500315,-6.49129438357
500316,-6.09665623608
500317,-5.70201808859
500318,-5.30737994111
500319,-4.91438565032
500320,-7.5283206923
500321,-7.13367958122
500322,-6.73904143373
500323,-6.34442106781
500324,-5.94978292033
500325,-5.42032291472
500326,-8.23648363788
500327,-7.77606969979
500328,-7.38144518484
500329,-6.98680703735
500330,-6.59216888987
500331,-6.12107762013
500332,-8.41847149357
500333,-8.02383038249
500334,-7.629192235
500335,-7.23457186908
500336,-6.83294272861
500337,-8.99508267877
500338,-8.60045934926
500339,-8.05746337814
500340,-7.87007180302
500341,-9.33101212569
500342,-8.80237159832
500343,-8.3558702683
500407,1000
500408,-7.55898235651
500409,-7.953620504
500410,-8.3482592442
500411,-8.742881981
500412,-9.1375207212
500414,-7.80674677469
500415,-8.20137010421
500416,-8.59600825169
500417,-8.99064639918
500418,-9.38528454666
500419,-9.53818551595
500420,-8.0544950103
500421,-8.44913315778
500422,-8.84377130527
500423,-9.23839463478
500424,-9.63303278227
500425,-9.83542824615
500427,-8.69689757596
500428,-9.09152090548
500429,-9.48615905296
500430,-9.88079720045
500431,-10.1372837482
500432,-8.94464581157
500433,-9.33928395905
500434,-9.73392210654
500435,-10.1285454361
500436,-10.3173733454
500437,-9.25818465574
500438,-9.65280798526
500439,-9.89908830911
500440,-10.3473189613
500441,-9.76456819385
500442,-10.0886770393
500443,-10.2573242415
