500101,-7.96903544829
500102,1000
500103,-10.5394680263
500104,-11.8247084445
500105,-13.1099488628
500106,-14.129197927
500107,-7.32639008027
500108,-8.61163049853
500109,-9.89687091679
500110,-11.1821132654
500111,-12.4673034948
500112,-13.7525458434
500113,-6.46957915649
500114,-7.96903531938
500115,-9.25422747911
500116,-10.5394678974
500117,-11.8247083156
500118,-13.1099487339
500119,-13.9988746957
500120,-7.32638995136
500121,-8.61163036961
500122,-9.89687078787
500123,-11.1820629476
500124,-12.4673033659
500125,-13.6590438752
500126,-6.46957902757
500127,-7.96903519046
500128,-9.25422735019
500129,-10.5394677684
500130,-11.8247081867
500131,-13.0094859475
500132,-7.32638982244
500133,-8.6116302407
500134,-9.89687065895
500135,-11.1820628187
500136,-12.1435541618
500137,-6.89800845759
500138,-8.18320061731
500139,-9.46844105706
500140,-10.5034783624
500141,-7.17557214562
500142,-8.56416883305
500143,-9.56586532562
500207,-5.61276836162
500208,-4.32751829166
500209,-3.0422778734
500210,-1.75703745515
500211,-0.471854947123
500212,0.813385471133
500214,-4.9701229936
500215,-3.68492697319
500216,-2.39968655493
500217,-1.11444613668
500218,0.170794281579
500219,1.05971634798
500220,-5.6127682327
500221,-4.32751816274
500222,-3.04227774449
500223,-1.75709523646
500224,-0.471854818208
500225,0.719879852718
500227,-4.97012286468
500228,-3.68492684427
500229,-2.39968642602
500230,-1.11444600776
500231,0.0703201398812
500232,-5.61276810379
500233,-4.32751803383
500234,-3.04227761557
500235,-1.75709510755
500236,-0.795611516631
500237,-6.04114933973
500238,-4.75595718
500239,-3.47071678323
500240,-2.43568716151
500241,-5.76358552971
500242,-4.37498501122
500243,-3.37329241957
500301,-4.97012312251
500302,-3.6849271021
500303,-2.39968668385
500304,-1.11444626559
500305,0.170794152664
500306,1.19003356517
500307,-5.61276849053
500308,-4.32751842057
500309,-3.04227800232
500310,-1.75703758406
500311,-0.471855076038
500312,0.813385342218
500313,-6.46957941432
500314,-4.97012325143
500315,-3.68492723102
500316,-2.39968681276
500317,-1.11444639451
500318,0.170794023749
500319,1.05971612492
500320,-5.61276861945
500321,-4.32751854949
500322,-3.04227813123
500323,-1.75709562321
500324,-0.471855204953
500325,0.719879513341
500326,-6.46957954323
500327,-4.97012338034
500328,-3.68492735993
500329,-2.39968694168
500330,-1.11444652342
500331,0.070319655301
500332,-5.61276874836
500333,-4.3275186784
500334,-3.04227826015
500335,-1.75709575212
500336,-0.795612130387
500337,-6.04115011322
500338,-4.75595795349
500339,-3.47071751375
500340,-2.4356879298
500341,-5.76358642519
500342,-4.37498587708
500343,-3.37329324519
500407,-7.32639020919
500408,-8.61163062744
500409,-9.8968710457
500410,-11.1821133943
500411,-12.4673036237
500412,-13.7525459723
500414,-7.96903557721
500415,-9.25422773694
500416,-10.5394681552
500417,-11.8247085734
500418,-13.1099489917
500419,-13.9988749188
500420,-7.3263903381
500421,-8.61163075636
500422,-9.89687117462
500423,-11.1820633343
500424,-12.4673037526
500425,-13.6590442145
500427,-7.96903570612
500428,-9.25422786585
500429,-10.5394682841
500430,-11.8247087024
500431,-13.0094864321
500432,-7.32639046702
500433,-8.61163088527
500434,-9.89687130353
500435,-11.1820634633
500436,-12.1435547755
500437,-6.89800923108
500438,-8.1832013908
500439,-9.46844178757
500440,-10.5034791307
500441,-7.1755730411
500442,-8.5641696989
500443,-9.56586615123
