500101,-8.36062644298
500102,-9.95108034957
500103,-11.5415939772
500104,-13.1321076048
500105,-14.7226212324
500106,-15.9839646383
500107,-8.91066665987
500108,-10.5011802875
500109,-12.0916939151
500110,-13.6822099315
500111,-15.2726614493
500112,-16.8631774657
500113,-9.19567223408
500114,-11.0512826142
500115,-12.6417365208
500116,-14.2322501484
500117,-15.822763776
500118,-17.4132774036
500119,-18.1504785914
500120,-11.601334497
500121,-13.1918481246
500122,1000
500123,-16.3728156588
500124,-17.9633292864
500125,-18.9438020441
500126,-11.8863284053
500127,-13.7419387854
500128,-15.332392692
500129,-16.9229063196
500130,-18.5134199472
500131,-19.655272264
500132,-14.2919906683
500133,-15.8825042959
500134,-17.4730179235
500135,-19.06347183
500136,-19.9317087332
500137,-15.1071756927
500138,-16.6976295993
500139,-17.8397044204
500140,-19.5148016581
500141,-16.7237012545
500142,-18.1329964192
500143,-18.9526908575
500207,-6.79002163707
500208,-5.19949606528
500209,-3.60898243768
500210,-2.01846881008
500211,-0.428026847691
500212,1.16248677991
500214,-7.34006185397
500215,-5.74960316969
500216,-4.1590895421
500217,-2.5685759145
500218,-0.978062286903
500219,0.484863035931
500220,-9.48068947424
500221,-7.89016390244
500222,-6.29965027485
500223,-4.70920831245
500224,-3.11869468486
500225,-1.14956384977
500227,-10.0307180252
500228,-8.44025934092
500229,-6.84974571332
500230,-5.25923208572
500231,-3.46872106873
500232,-12.1713456455
500233,-10.5808200737
500234,-8.99030644607
500235,-7.39986448368
500236,-5.88837709968
500237,-14.0467934603
500238,-12.4563395537
500239,-10.4173871196
500240,-9.53073045449
500241,-14.9763363859
500242,-12.9487881867
500243,-11.2892440369
500301,-4.64940568274
500302,-3.05894699847
500303,-1.46843337087
500304,0.122080256725
500305,1.71259388432
500306,2.97392534601
500307,-4.09936546585
500308,-2.50883989405
500309,-0.918326266457
500310,0.67218736114
500311,2.26262932353
500312,3.85314295113
500313,-3.81435755845
500314,-1.95874717833
500315,-0.368288494056
500316,1.22222513354
500317,2.81273876114
500318,4.40325238873
500319,5.14044646566
500320,-1.40870696144
500321,0.18181861036
500322,1.77233223796
500323,3.36277420035
500324,4.95328782795
500325,5.93377441777
500326,-1.12369905403
500327,0.731911326083
500328,2.32237001036
500329,3.91288363795
500330,5.50339726555
500331,6.64522358331
500332,1.28195154298
500333,2.87247711477
500334,4.46299074237
500335,6.05343270476
500336,6.92166938526
500337,2.09714823339
500338,3.68760213998
500339,4.82967462784
500340,6.50476231017
500341,3.7136691288
500342,5.12297607075
500343,5.94265639861
500407,-6.22001048864
500408,-7.81052411624
500409,-9.40103774384
500410,-10.9915537603
500411,-12.582005278
500412,-14.1725212945
500414,-5.66996793856
500415,-7.26042184516
500416,-8.85093547275
500417,-10.4414491004
500418,-12.0319627279
500419,-13.4948951617
500420,-3.52935198423
500421,-5.11986561183
500422,-6.71037923942
500423,-8.30083314602
500424,-9.89134677362
500425,-11.8604637765
500427,-2.97930943415
500428,-4.56976334074
500429,-6.16027696834
500430,-7.75079059594
500431,-9.54132761191
500432,-0.838693479819
500433,-2.42920710742
500434,-4.01972073501
500435,-5.61017464161
500436,-7.12166224821
500437,1.03676600099
500438,-0.553687905603
500439,-2.59264267295
500440,-3.47930889341
500441,1.96630426017
500442,-0.061232161794
500443,-1.72079042196
