500101,-9.42397810037
500102,-11.9142289332
500103,-14.4045732741
500104,1000
500105,-19.3852619559
500106,-21.360208513
500107,-8.17875724078
500108,-10.6691015817
500109,-13.1594459226
500110,-15.6497940038
500111,-18.1400410963
500112,-20.6303891775
500113,-6.51855878459
500114,-9.42397797048
500115,-11.9142288033
500116,-14.4045731442
500117,-16.8949174851
500118,-19.385261826
500119,-21.1076879856
500120,-8.17875711089
500121,-10.6691014518
500122,-13.1594457927
500123,-15.6496966255
500124,-18.1400409664
500125,-20.4492153145
500126,-6.5185586547
500127,-9.42397784059
500128,-11.9142286734
500129,-14.4045730143
500130,-16.8949173552
500131,-19.1906003506
500132,-8.178756981
500133,-10.6691013219
500134,-13.1594456628
500135,-15.6496964956
500136,-17.5127288689
500137,-7.34870447446
500138,-9.8389553073
500139,-12.3292996698
500140,-14.3348383083
500141,-7.88652543219
500142,-10.5771378931
500143,-12.518073715
500207,-4.85836045829
500208,-2.36799741577
500209,0.122346925131
500210,2.61269126603
500211,5.10292339725
500212,7.59326773815
500214,-3.61313959869
500215,-1.12288128522
500216,1.36746305569
500217,3.85780739659
500218,6.34815173749
500219,8.07057038143
500220,-4.8583603284
500221,-2.36799728588
500222,0.122347055023
500223,2.61257918624
500224,5.10292352714
500225,7.41208660648
500227,-3.6131394688
500228,-1.12288115533
500229,1.36746318558
500230,3.85780752648
500231,6.15346804862
500232,-4.85836019851
500233,-2.36799715599
500234,0.122347184913
500235,2.61257931613
500236,4.4755966971
500237,-5.68841257515
500238,-3.19816174232
500239,-0.707817423062
500240,1.29770629214
500241,-5.15059149452
500242,-2.45997158281
500243,-0.519043282115
500301,-3.61313972859
500302,-1.12288141511
500303,1.36746292579
500304,3.8578072667
500305,6.3481516076
500306,8.32307946305
500307,-4.85836058818
500308,-2.36799754566
500309,0.122346795241
500310,2.61269113614
500311,5.10292326736
500312,7.59326760826
500313,-6.51855904437
500314,-3.61313985848
500315,-1.122881545
500316,1.3674627959
500317,3.85780713681
500318,6.34815147771
500319,8.07057015668
500320,-4.85836071807
500321,-2.36799767555
500322,0.12234666535
500323,2.61257879657
500324,5.10292313747
500325,7.41208626453
500326,-6.51855917426
500327,-3.61313998837
500328,-1.12288167489
500329,1.36746266601
500330,3.85780700692
500331,6.15346756037
500332,-4.85836084796
500333,-2.36799780544
500334,0.122346535459
500335,2.61257866668
500336,4.4755960787
500337,-5.68841335449
500338,-3.19816252166
500339,-0.70781815911
500340,1.29770551803
500341,-5.15059239677
500342,-2.45997245522
500343,-0.519044113981
500407,-8.17875737067
500408,-10.6691017116
500409,-13.1594460525
500410,-15.6497941337
500411,-18.1400412262
500412,-20.6303893074
500414,-9.42397823026
500415,-11.9142290631
500416,-14.404573404
500417,-16.8949177449
500418,-19.3852620858
500419,-21.1076882104
500420,-8.17875750056
500421,-10.6691018415
500422,-13.1594461824
500423,-15.6496970152
500424,-18.1400413561
500425,-20.4492156564
500427,-9.42397836015
500428,-11.914229193
500429,-14.4045735339
500430,-16.8949178748
500431,-19.1906008389
500432,-8.17875763045
500433,-10.6691019714
500434,-13.1594463123
500435,-15.6496971451
500436,-17.5127294873
500437,-7.34870525381
500438,-9.83895608664
500439,-12.3293004059
500440,-14.3348390824
500441,-7.88652633444
500442,-10.5771387655
500443,-12.5180745468
