500101,-6.20681628745
500102,-5.87469972721
500103,-5.54257069611
500104,-5.21044166502
500105,-4.87831263392
500106,-4.61492050951
500107,-9.53063576316
500108,-9.19850673206
500109,-8.86637770097
500110,-8.53424817103
500111,-8.20213210964
500112,-7.8700025797
500113,-12.9097994356
500114,-12.5223132381
500115,-12.1901966778
500116,-11.8580676467
500117,-11.5259386157
500118,-11.1938095846
500119,-10.1123813375
500120,-15.846160096
500121,-15.5140310649
500122,-15.1819020339
500123,-14.8497854736
500124,-14.5176564425
500125,-13.0493939905
500126,-19.2252963862
500127,-18.8378101887
500128,-18.5056936285
500129,-18.1735645974
500130,-17.8414355663
500131,-16.7739865604
500132,-22.1616570467
500133,-21.8295280156
500134,-21.4973989845
500135,-21.1652824243
500136,-20.1618872904
500137,-25.4300795029
500138,-25.0979629426
500139,-23.7132602139
500140,-24.3710891204
500141,-28.3464127539
500142,-27.2619997587
500143,-26.0174920587
500207,-9.97346615738
500208,-10.3055976827
500209,-10.6377267137
500210,-10.9698557448
500211,-11.3019698109
500212,-11.634098842
500214,-13.2972856331
500215,-13.629403191
500216,-13.9615322221
500217,-14.2936612532
500218,-14.6257902843
500219,-14.0037896546
500220,-16.2889904903
500221,-16.6211220155
500222,-16.9532510466
500223,-17.2853651127
500224,-17.6174941438
500225,-16.7651641594
500227,-19.6127825837
500228,-19.9449001416
500229,-20.2770291727
500230,-20.6091582038
500231,-20.1540415766
500232,-22.6044874409
500233,-22.9366189662
500234,-23.2687479973
500235,-23.6008620633
500236,-23.0943979258
500237,-25.6515071708
500238,-25.9836237311
500239,-25.2631790645
500240,-26.4559501601
500241,1000
500242,-28.3445595227
500243,-27.6177632687
500301,-6.98178868246
500302,-7.31390624036
500303,-7.64603527146
500304,-7.97816430256
500305,-8.31029333366
500306,-8.57368296389
500307,-3.65796920675
500308,-3.99010073202
500309,-4.32222976311
500310,-4.65435879421
500311,-4.98647286027
500312,-5.31860189137
500313,-0.278800057868
500314,-0.666286255376
500315,-0.998403813279
500316,-1.33053284438
500317,-1.66266187547
500318,-1.99479090657
500319,-3.07622363243
500320,2.65753322034
500321,2.32540169507
500322,1.99327266397
500323,1.66115859791
500324,1.32902956681
500325,-0.139182100653
500326,6.03670236922
500327,5.64921617171
500328,5.31709861381
500329,4.98496958271
500330,4.65284055161
500331,3.58536715648
500332,8.97303564742
500333,8.64090412215
500334,8.30877509106
500335,7.976661025
500336,6.97328979225
500337,12.2414854859
500338,11.9093689256
500339,10.5246607204
500340,11.1824916223
500341,15.157807784
500342,14.0734102205
500343,12.8288816123
500407,-3.21513881253
500408,-2.88300978143
500409,-2.55088075033
500410,-2.2187512204
500411,-1.886635159
500412,-1.55450562907
500414,0.10868613964
500415,0.440802699873
500416,0.772931730971
500417,1.10506076207
500418,1.43718979317
500419,0.815184684646
500420,3.10036361456
500421,3.43249264566
500422,3.76462167675
500423,4.09673823699
500424,4.42886726808
500425,3.5765880682
500427,6.42418856673
500428,6.75630512696
500429,7.08843415806
500430,7.42056318915
500431,6.96542217267
500432,9.41586604165
500433,9.74799507274
500434,10.0801241038
500435,10.4122406641
500436,9.90580042773
500437,12.4629131538
500438,12.7950297141
500439,12.074579571
500440,13.267352662
500441,15.5226902916
500442,15.1559699845
500443,14.4291528223
