500101,-3.27461310827
500102,-0.47690034287
500103,2.32091747569
500104,5.11873529424
500105,7.9165531128
500106,10.1353389158
500107,-5.12434398942
500108,-2.32652617087
500109,0.47129164769
500110,3.26911366837
500111,6.06682223164
500112,8.86464425233
500113,-7.44028819498
500114,-4.17614779674
500115,-1.37843503134
500116,1.41938278721
500117,4.21720060577
500118,7.01501842433
500119,9.07168789112
500120,-6.0258825867
500121,-3.22806476815
500122,-0.430246949588
500123,2.36746581581
500124,5.16528363437
500125,7.92519477237
500126,-8.34182288345
500127,-5.07768248521
500128,-2.27996971981
500129,0.517848098743
500130,3.3156659173
500131,6.00346087329
500132,-6.92741727518
500133,-4.12959945662
500134,-1.33178163806
500135,1.46593112734
500136,3.66675086856
500137,-8.31071661468
500138,-5.51300384929
500139,-2.56493155225
500140,-0.44386290809
500141,-8.1330373283
500142,-5.00664952795
500143,-2.68537230275
500207,-8.85469771206
500208,-11.6525365413
500209,-14.4503543598
500210,-17.2481721784
500211,1000
500212,-22.8436817517
500214,-10.7044285932
500215,-13.5021497629
500216,-16.2999675814
500217,-19.0977854
500218,-21.8956032185
500219,-23.709100626
500220,-9.75623630934
500221,-12.5540751385
500222,-15.3518929571
500223,-18.1495847118
500224,-20.9474025304
500225,-23.3760376244
500227,-11.6059632817
500228,-14.4036844513
500229,-17.2015022699
500230,-19.9993200885
500231,-22.4697446178
500232,-10.6577709978
500233,-13.455609827
500234,-16.2534276456
500235,-19.0511194003
500236,-21.0363908049
500237,-10.1759985292
500238,-12.9737112946
500239,-15.6212746346
500240,-18.0064991725
500241,-11.2067667702
500242,-14.1260119254
500243,-16.16587803
500301,-9.80289390475
500302,-12.6006150744
500303,-15.398432893
500304,-18.1962507115
500305,-20.9940685301
500306,-23.2128333224
500307,-7.95316302359
500308,-10.7510018528
500309,-13.5488196713
500310,-16.3466374899
500311,-19.1443292447
500312,-21.9421470632
500313,-5.63721803627
500314,-8.90135843451
500315,-11.6990796042
500316,-14.4968974227
500317,-17.2947152413
500318,-20.0925330598
500319,-22.1491949041
500320,-7.05162755335
500321,-9.84946638254
500322,-12.6472842011
500323,-15.4449759559
500324,-18.2427937744
500325,-21.0026852702
500326,-4.73568256604
500327,-7.99982296428
500328,-10.7975441339
500329,-13.5953619525
500330,-16.393179771
500331,-19.0809534231
500332,-6.15009208312
500333,-8.94793091231
500334,-11.7457487309
500335,-14.5434404856
500336,-16.7442402913
500337,-4.76678883481
500338,-7.5645016002
500339,-10.512574679
500340,-12.6336265147
500341,-4.94446968471
500342,-8.07086354404
500343,-10.392135492
500407,-4.22280930095
500408,-1.4249914824
500409,1.37282633616
500410,4.17064835685
500411,6.96835692012
500412,9.7661789408
500414,-2.37307763803
500415,0.424635127363
500416,3.22245294592
500417,6.02027076448
500418,8.81808858304
500419,10.631593613
500420,-3.32127383072
500421,-0.523456012162
500422,2.2743618064
500423,5.07207457179
500424,7.86989239035
500425,10.2985471266
500427,-1.4715421678
500428,1.3261705976
500429,4.12398841615
500430,6.92180623471
500431,9.39225206803
500432,-2.41973836049
500433,0.378079458072
500434,3.17589727663
500435,5.97361004203
500436,7.95890138212
500437,-2.90150692033
500438,-0.103794154931
500439,2.54376840339
500440,4.92900974977
500441,-1.87074024277
500442,1.04849885341
500443,3.08837023526
