500101,-9.83837755568
500102,-12.64621671
500103,-15.4541612978
500104,-18.2621058856
500105,-21.0700504734
500106,-23.2968672252
500107,-9.79155080394
500108,-12.5994953917
500109,-15.4074399795
500110,-18.2153887846
500111,-21.0232237216
500112,-23.8311725267
500113,-9.2768232574
500114,-12.5527782907
500115,-15.3606174451
500116,-18.1685620328
500117,-20.9765066206
500118,-23.7844512084
500119,-25.3604762732
500120,-12.5059633079
500121,-15.3139078956
500122,-18.1218524834
500123,-20.9296916378
500124,1000
500125,-25.842610682
500126,-11.9912239924
500127,-15.2671790257
500128,-18.0750181801
500129,-20.8829627679
500130,-23.6909073556
500131,-25.9521661714
500132,-15.2203640429
500133,-18.0283086306
500134,-20.8362532184
500135,-23.6440923728
500136,-25.4202538633
500137,-15.6416414012
500138,-18.4494805555
500139,-20.8050289438
500140,-23.4640336786
500141,-17.5323207126
500142,-20.2542220363
500143,-22.0190575223
500207,-6.04769497585
500208,-3.2397293014
500209,-0.431784713629
500210,2.37615987414
500211,5.18397794183
500212,7.9919225296
500214,-6.0008682241
500215,-3.19302063507
500216,-0.385076047296
500217,2.42286854047
500218,5.23081312824
500219,7.53896310016
500220,-8.76210747976
500221,-5.95414180531
500222,-3.14619721754
500223,-0.338379149855
500224,2.46956543791
500225,5.57191728191
500227,-8.71526895912
500228,-5.90742137009
500229,-3.09947678232
500230,-0.291532194546
500231,2.62409877508
500232,-11.4765082148
500233,-8.66854254033
500234,-5.86059795256
500235,-3.05277988487
500236,-0.627698571601
500237,-13.7696080537
500238,-10.9617688994
500239,-7.70142811204
500240,-5.83782902776
500241,-14.4474658327
500242,-11.1018518863
500243,-8.48975877877
500301,-3.28646748908
500302,-0.478619900046
500303,2.32932468772
500304,5.13726927549
500305,7.94521386326
500306,10.1720095284
500307,-3.33329424083
500308,-0.525328566379
500309,2.28261602139
500310,5.09056060916
500311,7.89837867685
500312,10.7063232646
500313,-3.84801943359
500314,-0.572064400286
500315,2.23578318875
500316,5.04372777652
500317,7.85167236429
500318,10.6596169521
500319,12.2356312285
500320,-0.618891152031
500321,2.18907452242
500322,4.99701911019
500323,7.80483717787
500324,10.6127817656
500325,12.7177647541
500326,-1.13361634479
500327,2.14233868851
500328,4.95018627755
500329,7.75813086532
500330,10.5660754531
500331,12.827297196
500332,2.09551193677
500333,4.90347761122
500334,7.71142219899
500335,10.5192402667
500336,12.295394303
500337,2.51680106396
500338,5.32464021832
500339,7.68018625277
500340,10.3391741183
500341,4.40747566787
500342,7.12939248754
500343,8.8942101238
500407,-7.07715006892
500408,-9.88509465669
500409,-12.6930392445
500410,-15.5009880496
500411,-18.3088229866
500412,-21.1167717917
500414,-7.12397446689
500415,-9.93181362125
500416,-12.739758209
500417,-15.5477027968
500418,-18.3556473846
500419,-20.6638081449
500420,-4.36274698012
500421,-7.17069156789
500422,-9.97863615566
500423,-12.78647531
500424,-15.5944198978
500425,-18.6967632098
500427,-4.40957137809
500428,-7.21741053245
500429,-10.0253551202
500430,-12.833299708
500431,-15.7489677505
500432,-1.64834389132
500433,-4.45628847909
500434,-7.26423306686
500435,-10.0720722212
500436,-12.4971609887
500437,0.644767716507
500438,-2.16307143786
500439,-5.42341457895
500440,-7.28703053258
500441,1.32262078793
500442,-2.0229776625
500443,-4.63508861977
