500101,-8.33073972212
500102,-9.91550818599
500103,-11.5003361574
500104,-13.0851641288
500105,-14.6699921002
500106,-15.9268265444
500107,-7.09145636419
500108,-8.67628433557
500109,-10.261112307
500110,-11.8459426586
500111,-13.4307087422
500112,-15.0155390939
500113,-5.58808579076
500114,-7.43706286545
500115,-9.02183132932
500116,-10.6066593007
500117,-12.1914872721
500118,-13.7763152435
500119,-14.9929705632
500120,-6.19777563278
500121,-7.78260360416
500122,-9.36743157555
500123,-10.9522000394
500124,-12.5370280108
500125,-14.1707494225
500126,-4.69440893409
500127,-6.54338600878
500128,-8.12815447265
500129,-9.71298244404
500130,-11.2978104154
500131,-12.8664834299
500132,-5.30409877611
500133,-6.88892674749
500134,-8.47375471888
500135,-10.0585231827
500136,-11.3509631225
500137,-4.32902790372
500138,-5.91379636759
500139,-7.64756919018
500140,-8.79293703502
500141,-4.24846464379
500142,-6.06341380661
500143,-7.43807917355
500207,-4.97839207401
500208,-3.39355220112
500209,-1.80872422974
500210,-0.223896258353
500211,1.36086030401
500212,2.9456882754
500214,-3.73910871608
500215,-2.15433549161
500216,-0.56950752022
500217,1.01532045117
500218,2.60014842255
500219,3.57575475597
500220,-4.08471134261
500221,-2.49987146972
500222,-0.915043498332
500223,0.669713064035
500224,2.25454103542
500225,3.55987918108
500227,-2.84543185941
500228,-1.26065863493
500229,0.324169336451
500230,1.90899730784
500231,3.26220522093
500232,-3.19103448594
500233,-1.60619461305
500234,-0.0213666416607
500235,1.56338992071
500236,2.64216739712
500237,-3.27243625112
500238,-1.68766778725
500239,-0.251784667065
500240,1.15544381327
500241,-2.50734613216
500242,-0.897737716909
500243,0.197972896511
500301,-4.63278557275
500302,-3.04801234828
500303,-1.46318437689
500304,0.121643594495
500305,1.70647156588
500306,2.96329410861
500307,-5.87206893069
500308,-4.2872290578
500309,-2.70240108641
500310,-1.11757311502
500311,0.467183447343
500312,2.05201141873
500313,-7.37544027905
500314,-5.52646320437
500315,-3.9416899799
500316,-2.35686200851
500317,-0.772034037123
500318,0.812793934263
500319,2.02944526837
500320,-6.7657465623
500321,-5.18090668941
500322,-3.59607871803
500323,-2.01132215566
500324,-0.426494184275
500325,1.20721311198
500326,-8.26911791067
500327,-6.42014083598
500328,-4.83536761151
500329,-3.25053964013
500330,-1.66571166874
500331,-0.0970490612992
500332,-7.65942419392
500333,-6.07458432103
500334,-4.48975634965
500335,-2.90499978728
500336,-1.61257246853
500337,-8.63449894104
500338,-7.04973047717
500339,-5.31595687964
500340,-4.170598556
500341,-8.71506065108
500342,-6.9001090525
500343,-5.52544534637
500407,-7.98513322086
500408,-9.56996119224
500409,1000
500410,-12.7396195153
500411,-14.3243855989
500412,-15.9092159506
500414,-9.22441735374
500415,-10.8091858176
500416,-12.394013789
500417,-13.9788417604
500418,-15.5636697318
500419,-16.5392800508
500420,-8.87881085247
500421,-10.4636388239
500422,-12.0484667952
500423,-13.6332352591
500424,-15.2180632305
500425,-16.5234154916
500427,-10.1180949854
500428,-11.7028634492
500429,-13.2876914206
500430,-14.872519392
500431,-16.2257377122
500432,-9.77248848409
500433,-11.3573164555
500434,-12.9421444269
500435,-14.5269128907
500436,-15.6057029881
500437,-9.69109059364
500438,-11.2758590575
500439,-12.7117414028
500440,-14.1189794043
500441,-10.4561791627
500442,-12.0657851422
500443,-13.1614974164
