500101,-7.983277436
500102,-9.27076646805
500103,-10.5583038449
500104,-11.8458412217
500105,-13.1333785985
500106,-14.1544492463
500107,-8.23307468184
500108,-9.52061205866
500109,-10.8081494355
500110,-12.0956887461
500111,-13.3831758443
500112,-14.670715155
500113,-8.26832361908
500114,-9.77045958306
500115,1000
500116,-12.3454859919
500117,-13.6330233687
500118,-14.9205607456
500119,-15.5700542744
500120,-10.0202645776
500121,-11.3078019544
500122,-12.5953393313
500123,-13.8828283633
500124,-15.1703657401
500125,-16.0358914783
500126,-10.0555057661
500127,-11.5576417301
500128,-12.8451307622
500129,-14.132668139
500130,-15.4202055158
500131,-16.3916705358
500132,-11.8074467247
500133,-13.0949841015
500134,-14.3825214783
500135,-15.6700105104
500136,-16.4195877643
500137,-12.2718831537
500138,-13.5593721858
500139,-14.5490484543
500140,-15.8477805987
500141,-13.3955151652
500142,-14.5812677155
500143,-15.3058311851
500207,-6.51639040926
500208,-5.22884336348
500209,-3.94130598666
500210,-2.65376860984
500211,-1.36628924675
500212,-0.0787518699346
500214,-6.7661876551
500215,-5.47869475547
500216,-4.19115737865
500217,-2.90362000183
500218,-1.61608262501
500219,-0.484550787514
500220,-8.30358030504
500221,-7.01603325927
500222,-5.72849588245
500223,-4.44101651936
500224,-3.15347914254
500225,-1.63126999649
500227,-8.55336980215
500228,-7.26587690252
500229,-5.9783395257
500230,-4.69080214888
500231,-3.28848845421
500232,-10.0907624521
500233,-8.80321540633
500234,-7.51567802951
500235,-6.22819866641
500236,-5.05136428008
500237,-11.4134926727
500238,-10.1260036406
500239,-8.54060515552
500240,-7.76557078644
500241,-11.9810050722
500242,-10.3845970597
500243,-9.10219102412
500301,-4.97900550804
500302,-3.69151260841
500303,-2.40397523159
500304,-1.11643785477
500305,0.171099522048
500306,1.19216050091
500307,-4.7292082622
500308,-3.44166121643
500309,-2.15412383961
500310,-0.866586462789
500311,0.420892900301
500312,1.70843027712
500313,-4.69395777522
500314,-3.19182181124
500315,-1.90432891161
500316,-0.61679153479
500317,0.67074584203
500318,1.95828321885
500319,2.60777133031
500320,-2.9420245654
500321,-1.65447751963
500322,-0.366940142807
500323,0.920539220283
500324,2.2080765971
500325,3.07361048162
500326,-2.90677407842
500327,-1.40463811444
500328,-0.117145214808
500329,1.17039216201
500330,2.45792953883
500331,3.42937520736
500332,-1.1548408686
500333,0.132706177174
500334,1.42024355399
500335,2.70772291708
500336,3.45729863482
500337,-0.690396690829
500338,0.597092341216
500339,1.58676706002
500340,2.8854914692
500341,0.433232221125
500342,1.6189932883
500343,2.34354669132
500407,-6.44589253478
500408,-7.7334299116
500409,-9.02096728842
500410,-10.308506599
500411,-11.5959936973
500412,-12.8835330079
500414,-6.1960937392
500415,-7.48358277125
500416,-8.77112014807
500417,-10.0586575249
500418,-11.3461949017
500419,-12.4777321565
500420,-4.65870883798
500421,-5.9462462148
500422,-7.23378359162
500423,-8.52127262366
500424,-9.80881000048
500425,-11.3310110002
500427,-4.4089100424
500428,-5.69639907444
500429,-6.98393645126
500430,-8.27147382808
500431,-9.67380687423
500432,-2.87152514118
500433,-4.159062518
500434,-5.44659989482
500435,-6.73408892686
500436,-7.91092484937
500437,-1.54878717189
500438,-2.83627620394
500439,-4.42167623877
500440,-5.19671834302
500441,-0.981277871878
500442,-2.57767736752
500443,-3.86009346966
