500101,-4.38022434566
500102,-2.48260813965
500103,-0.58492067879
500104,1.31276678207
500105,3.21045424292
500106,4.71539926424
500107,-8.03832396795
500108,-6.14063650709
500109,-4.24294904624
500110,-2.34525873519
500111,-0.447645379368
500112,1.45004493168
500113,-12.0126440296
500114,-9.79866202435
500115,-7.90104581833
500116,-6.00335835748
500117,-4.10567089662
500118,-2.20798343577
500119,-0.164727870097
500120,-13.4567851395
500121,-11.5590976786
500122,-9.66141021777
500123,-7.76379401176
500124,-5.8661065509
500125,-3.11098793836
500126,-17.4310817083
500127,-15.217099703
500128,-13.319483497
500129,-11.4217960362
500130,-9.52410857531
500131,-7.12160840701
500132,-18.8752228182
500133,-16.9775353573
500134,-15.0798478965
500135,-13.1822316904
500136,-11.1148694676
500137,-22.2169331484
500138,-20.3193169424
500139,-17.518564366
500140,-16.7841779639
500141,-24.3707374518
500142,-21.6979285574
500143,-19.3732517548
500207,-10.5685264125
500208,-12.4662281244
500209,-14.3639155852
500210,-16.2616030461
500211,-18.1592050011
500212,-20.056892462
500214,-14.2266260348
500215,-16.1242479412
500216,-18.0219354021
500217,-19.9196228629
500218,-21.8173103238
500219,-22.3990888472
500220,-15.9869875841
500221,-17.8846892959
500222,-19.7823767567
500223,-21.6799787118
500224,-23.5776661726
500225,-24.3418042677
500227,-19.6450637135
500228,-21.5426856199
500229,-23.4403730808
500230,-25.3380605416
500231,-26.434247233
500232,-21.4054252627
500233,-23.3031269746
500234,-25.2008144354
500235,-27.0984163905
500236,-27.8703715187
500237,-23.4821056255
500238,-25.3797218315
500239,-26.3743441769
500240,1000
500241,-26.4555686303
500242,-27.8833561996
500243,-28.5167301167
500301,-8.80818835613
500302,-10.7058102625
500303,-12.6034977234
500304,-14.5011851842
500305,-16.3988726451
500306,-17.9038034154
500307,-5.15008873384
500308,-7.04779044566
500309,-8.94547790652
500310,-10.8431653674
500311,-12.7407673224
500312,-14.6384547833
500313,-1.17576397364
500314,-3.38974597887
500315,-5.28736788527
500316,-7.18505534613
500317,-9.08274280698
500318,-10.9804302678
500319,-13.0236848317
500320,0.268353643416
500321,-1.62934806841
500322,-3.52703552926
500323,-5.42463748431
500324,-7.32232494516
500325,-10.07739272
500326,4.24267840362
500327,2.02869639838
500328,0.131074491983
500329,-1.76661296887
500330,-3.66430042973
500331,-6.06680698971
500332,5.68679602067
500333,3.78909430885
500334,1.89140684799
500335,-0.00619510705142
500336,-2.0735271348
500337,9.02852984374
500338,7.13091363773
500339,4.3301563628
500340,3.59578136142
500341,11.18232475
500342,8.50952425094
500343,6.18483435441
500407,-2.61988628926
500408,-0.722198828406
500409,1.17548863245
500410,3.0731789435
500411,4.97079229932
500412,6.86848261037
500414,1.0382180316
500415,2.93583423761
500416,4.83352169847
500417,6.73120915932
500418,8.62889662018
500419,9.21067614536
500420,2.798556088
500421,4.69624354885
500422,6.59393100971
500423,8.49154721572
500424,10.3892346766
500425,11.1534236093
500427,6.45666040885
500428,8.35427661487
500429,10.2519640757
500430,12.1496515366
500431,13.2458318363
500432,8.21699846525
500433,10.1146859261
500434,12.012373387
500435,13.909989593
500436,14.6819749163
500437,10.2937023209
500438,12.1913185269
500439,13.1859361737
500440,15.5080632825
500441,13.2671559285
500442,14.6949518931
500443,15.3283127164
