500101,-4.63277920234
500102,-3.04800708025
500103,-1.46317545052
500104,0.121656179215
500105,1.70648780895
500106,2.9633251544
500107,-4.9783875242
500108,-3.39355589447
500109,-1.80872426473
500110,-0.223890254692
500111,1.36087948708
500112,2.94571349712
500113,-5.58808367116
500114,-3.73910232837
500115,-2.15433020629
500116,-0.569498576558
500117,1.01533305318
500118,2.60016468291
500119,3.57577830487
500120,-4.0847067755
500121,-2.49987514577
500122,-0.915043516035
500123,0.669728606046
500124,2.25456023578
500125,3.55990891137
500126,-4.6944067972
500127,-2.84542545441
500128,-1.26065333233
500129,0.324178297404
500130,1.90900992714
500131,3.26223549233
500132,-3.19102990154
500133,-1.60619827181
500134,-0.0213666420731
500135,1.56340548001
500136,2.64219521238
500137,-3.27243287744
500138,-1.68766075536
500139,-0.251773979706
500140,1.15546697053
500141,-2.50734196023
500142,-0.897734355023
500143,0.197983867559
500207,-7.09145669208
500208,-8.67630022334
500209,-10.2611318531
500210,-11.8459634828
500211,-13.4307237034
500212,-15.0155553331
500214,-7.43706501395
500215,-9.02184189664
500216,-10.6066735264
500217,-12.1915051561
500218,-13.7763367858
500219,-14.9929898776
500220,-6.19777594338
500221,-7.78261947465
500222,-9.36745110438
500223,-10.9522113249
500224,-12.5370429547
500225,-14.1707606208
500227,-6.54338813998
500228,-8.12816502268
500229,-9.71299665241
500230,-11.2978282821
500231,-12.8664903893
500232,-5.30409906942
500233,-6.88894260069
500234,-8.47377423042
500235,-10.058534451
500236,-11.3509676084
500237,-4.32902696903
500238,-5.91379909111
500239,-7.64757557493
500240,-8.79293684218
500241,-4.24846449099
500242,-6.06342236895
500243,-7.43808582923
500301,-8.33074188791
500302,-9.9155187706
500303,-11.5003504003
500304,-13.0851820301
500305,-14.6700136598
500306,-15.9268391037
500307,-7.98513356604
500308,-9.56997709731
500309,1000
500310,-12.7396403568
500311,-14.3244005773
500312,-15.9092322071
500313,-7.37543819403
500314,-9.22441953682
500315,-10.8091964195
500316,-12.3940280492
500317,-13.978859679
500318,-15.5636913087
500319,-16.5392993951
500320,-8.87881121495
500321,-10.4636547462
500322,-12.048486376
500323,-13.6332465965
500324,-15.2180782262
500325,-16.5234267354
500326,-8.26911584294
500327,-10.1180971857
500328,-11.7028740684
500329,-13.2877056982
500330,-14.8725373279
500331,-16.2257447365
500332,-9.77248886386
500333,-11.3573323951
500334,-12.9421640249
500335,-14.5269242454
500336,-15.6057075563
500337,-9.6910897627
500338,-11.2758618848
500339,-12.7117478855
500340,-14.1189793145
500341,-10.45617913
500342,-12.0657938207
500343,-13.1615041829
500407,-5.87206439816
500408,-4.28723276843
500409,-2.70240113869
500410,-1.11756712865
500411,0.467202613121
500412,2.05203662316
500414,-5.52645685125
500415,-3.94168472916
500416,-2.35685309943
500417,-0.772021469694
500418,0.81281016004
500419,2.02946878734
500420,-6.76574204707
500421,-5.18091041734
500422,-3.5960787876
500423,-2.01130666552
500424,-0.426475035788
500425,1.20724279675
500427,-6.42013450015
500428,-4.83536237807
500429,-3.25053074834
500430,-1.6656991186
500431,-0.097018854885
500432,-7.65941969598
500433,-6.07458806625
500434,-4.48975643651
500435,-2.90498431443
500436,-1.6125447356
500437,-8.63449567111
500438,-7.04972354902
500439,-5.31594629026
500440,-4.17057550179
500441,-8.71505659926
500442,-6.90010580674
500443,-5.52543448606
