500101,-3.61964131652
500102,-1.12490522137
500103,1.36992455027
500104,3.8647543219
500105,6.35958409354
500106,8.33808778358
500107,-5.76747322398
500108,-3.27264345235
500109,-0.777813680712
500110,1.71701983798
500111,4.21175218607
500112,6.70658570476
500113,-8.33103015612
500114,-5.42037793627
500115,-2.92564184112
500116,-0.430812069485
500117,2.06401770215
500118,4.55884747379
500119,6.52722498435
500120,-7.56821765123
500121,-5.07338787959
500122,-2.57855810796
500123,-0.0838220128137
500124,2.41100775882
500125,5.0551760621
500126,-10.1317667759
500127,-7.22111455602
500128,-4.72637846087
500129,-2.23154868924
500130,0.263281082401
500131,2.78016290184
500132,-9.36895427098
500133,-6.87412449935
500134,-4.37929472771
500135,-1.88455863256
500136,0.197081966261
500137,-11.1008622462
500138,-8.6061261511
500139,-5.811176212
500140,-4.06585624474
500141,-11.4140577959
500142,-8.51171616693
500143,-6.2862458442
500207,-9.09385046851
500208,-11.5886989754
500209,-14.0835287471
500210,-16.5783585187
500211,-19.0730758786
500212,-21.5679056502
500214,-11.241682376
500215,-13.7364259652
500216,-16.2312557369
500217,1000
500218,-21.2209152801
500219,-22.7035871821
500220,-10.8945948958
500221,-13.3894434027
500222,-15.8842731743
500223,-18.3789905342
500224,-20.8738203058
500225,-22.8563076501
500227,-13.0424189957
500228,-15.537162585
500229,-18.0319923566
500230,-20.5268221283
500231,-22.6095534271
500232,-12.6953315155
500233,-15.1901800224
500234,-17.6850097941
500235,-20.1797271539
500236,-21.8308474046
500237,-12.764144545
500238,-15.2588806401
500239,-17.4535902443
500240,-19.7265570703
500241,-14.1549195028
500242,-16.6435025386
500243,-18.3068880755
500301,-9.44094575622
500302,-11.9356893455
500303,-14.4305191171
500304,-16.9253488888
500305,-19.4201786604
500306,-21.3986636151
500307,-7.29311384876
500308,-9.78796235569
500309,-12.2827921273
500310,-14.777621899
500311,-17.2723392588
500312,-19.7671690304
500313,-4.72955535512
500314,-7.64020757497
500315,-10.1349511642
500316,-12.6297809359
500317,-15.1246107075
500318,-17.6194404791
500319,-19.5878120571
500320,-5.49237566751
500321,-7.98722417444
500322,-10.4820539461
500323,-12.9767713059
500324,-15.4716010776
500325,-18.1157440862
500326,-2.92881717387
500327,-5.83946939372
500328,-8.33421298299
500329,-10.8290427546
500330,-13.3238725263
500331,-15.8407396708
500332,-3.69163748626
500333,-6.18648599319
500334,-8.68131576483
500335,-11.1760331247
500336,-13.2576524893
500337,-1.9597217035
500338,-4.45445779864
500339,-7.24940929924
500340,-8.99471427827
500341,-1.64652927682
500342,-4.54887371543
500343,-6.77434279003
500407,-3.96673660423
500408,-1.4719068326
500409,1.02292293904
500410,3.51775645773
500411,6.01248880582
500412,8.50732232451
500414,-1.81890313527
500415,0.675832959879
500416,3.17066273151
500417,5.66549250315
500418,8.16032227479
500419,9.64300010934
500420,-2.16599842298
500421,0.328831348651
500422,2.82366112029
500423,5.31839721543
500424,7.81322698707
500425,9.79573962605
500427,-0.0181649540172
500428,2.47657114113
500429,4.97140091276
500430,7.4662306844
500431,9.54897665806
500432,-0.365260241735
500433,2.1295695299
500434,4.62439930154
500435,7.11913539668
500436,8.77027688163
500437,-0.296439404745
500438,2.1982966904
500439,4.39300473308
500440,6.66598654732
500441,1.09433243006
500442,3.58291265628
500443,5.24629944124
